speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
107A_ch1	kjol	70	tj	0.204	63.382	57.512	O	12	3622.899	1353.696	1.112	1.493	2535.156
107A_ch1	kjol	70	tj	0.204	63.382	56.384	O	13	3460.170	1375.644	0.988	0.509	2363.281
107A_ch1	kjol	70	tj	0.204	63.382	49.728	O	14	2793.299	1283.206	0.919	2.583	2277.344
107A_ch1	skida	71	sj	0.215	49.787	27.968	I	0	819.815	1102.060	5.070	32.082	1117.188
107A_ch1	skida	71	sj	0.215	49.787	38.231	I	1	1098.939	351.076	13.444	281.470	1117.188
107A_ch1	skida	71	sj	0.215	49.787	37.374	I	2	950.258	646.160	4.382	44.941	1074.219
107A_ch1	skida	71	sj	0.215	49.787	40.695	I	3	1089.936	658.647	3.976	35.793	1117.188
107A_ch1	skida	71	sj	0.215	49.787	43.569	I	4	1088.952	546.547	6.289	77.746	1074.219
107A_ch1	skida	71	sj	0.215	49.787	47.577	I	5	1089.414	436.223	9.023	124.214	1074.219
107A_ch1	skida	71	sj	0.215	49.787	47.789	I	6	1046.748	681.854	5.757	47.642	1117.188
107A_ch1	skida	71	sj	0.215	49.787	46.481	I	7	826.439	933.006	3.666	17.668	429.688
107A_ch1	skida	71	sj	0.215	49.787	48.448	I	8	1048.204	572.999	7.502	79.853	1031.250
107A_ch1	skida	71	sj	0.215	49.787	44.934	I	9	1076.085	803.339	6.299	49.262	1074.219
107A_ch1	skida	71	sj	0.215	49.787	49.815	I	10	997.127	523.809	9.820	117.684	988.281
107A_ch1	skida	71	sj	0.215	49.787	43.082	I	11	1077.019	953.118	5.748	38.721	988.281
107A_ch1	skida	71	sj	0.215	49.787	44.998	I	12	1016.099	697.296	6.862	61.465	988.281
107A_ch1	skida	71	sj	0.215	49.787	47.483	I	13	917.413	512.496	7.427	97.464	945.312
107A_ch1	skida	71	sj	0.215	49.787	39.956	I	14	804.784	921.145	3.368	19.786	0
107A_ch1	fem	72	f	0.164	49.871	34.844	e	0	789.202	1469.550	2.438	7.147	0
107A_ch1	fem	72	f	0.164	49.871	33.869	e	1	1427.228	1858.471	1.740	3.289	0
107A_ch1	fem	72	f	0.164	49.871	36.023	e	2	2194.818	1624.750	2.117	4.637	1332.031
107A_ch1	fem	72	f	0.164	49.871	35.167	e	3	2391.971	1809.561	1.688	3.613	1332.031
107A_ch1	fem	72	f	0.164	49.871	36.631	e	4	2360.300	1907.213	1.663	2.871	1589.844
107A_ch1	fem	72	f	0.164	49.871	37.165	e	5	1902.793	2180.582	1.398	1.552	0
107A_ch1	fem	72	f	0.164	49.871	36.220	e	6	1619.814	2525.908	1.682	1.866	0
107A_ch1	fem	72	f	0.164	49.871	38.769	e	7	2143.176	2128.733	1.347	1.710	0
107A_ch1	fem	72	f	0.164	49.871	38.934	e	8	2060.632	2084.138	1.326	1.744	0
107A_ch1	fem	72	f	0.164	49.871	40.172	e	9	1519.963	2023.795	2.009	4.245	0
107A_ch1	fem	72	f	0.164	49.871	38.961	e	10	2046.934	2683.003	1.333	0.806	0
107A_ch1	fem	72	f	0.164	49.871	40.945	e	11	2492.605	2294.195	1.404	1.656	0
107A_ch1	fem	72	f	0.164	49.871	42.171	e	12	2761.549	2061.039	1.356	1.764	0
107A_ch1	fem	72	f	0.164	49.871	47.052	e	13	2200.031	1364.907	1.983	7.775	2492.188
107A_ch1	fem	72	f	0.164	49.871	42.846	e	14	1744.542	1393.659	1.820	6.159	2363.281
107A_ch1	fot	73	f	0.168	47.298	37.433	O	0	972.035	1829.886	2.242	4.881	0
107A_ch1	fot	73	f	0.168	47.298	35.342	O	1	2423.436	2613.752	0.932	-0.155	42.969
107A_ch1	fot	73	f	0.168	47.298	35.522	O	2	3756.725	2899.262	0.778	0.0006	0
107A_ch1	fot	73	f	0.168	47.298	37.298	O	3	6206.484	3268.215	-0.134	-1.442	10355.469
107A_ch1	fot	73	f	0.168	47.298	38.715	O	4	4482.023	4015.548	0.221	-1.550	0
107A_ch1	fot	73	f	0.168	47.298	41.233	O	5	3390.831	3843.405	0.588	-1.295	0
107A_ch1	fot	73	f	0.168	47.298	39.800	O	6	4617.687	3989.224	0.063	-1.648	0
107A_ch1	fot	73	f	0.168	47.298	40.338	O	7	5457.651	3861.424	-0.195	-1.528	0
107A_ch1	fot	73	f	0.168	47.298	39.698	O	8	4808.986	3756.036	0.062	-1.524	0
107A_ch1	fot	73	f	0.168	47.298	40.163	O	9	6798.539	3461.037	-0.644	-1.032	9667.969
107A_ch1	fot	73	f	0.168	47.298	41.425	O	10	5695.022	3116.226	0.036	-1.416	10312.500
107A_ch1	fot	73	f	0.168	47.298	45.630	O	11	4815.275	3623.988	0.243	-1.646	1332.031
107A_ch1	fot	73	f	0.168	47.298	44.032	O	12	2749.202	2846.349	1.511	0.938	1203.125
107A_ch1	fot	73	f	0.168	47.298	41.188	O	13	2223.145	2398.982	1.818	2.410	1332.031
107A_ch1	fot	73	f	0.168	47.298	36.204	O	14	1645.056	2026.797	2.021	3.634	128.906
107A_ch1	schack	74	sj	0.216	51.399	34.092	a	0	376.732	704.098	5.283	53.099	0
107A_ch1	schack	74	sj	0.216	51.399	36.384	a	1	1044.947	504.735	8.227	116.800	1074.219
107A_ch1	schack	74	sj	0.216	51.399	34.463	a	2	1011.970	778.893	5.082	43.744	1074.219
107A_ch1	schack	74	sj	0.216	51.399	38.040	a	3	856.138	833.255	3.787	25.193	1031.250
107A_ch1	schack	74	sj	0.216	51.399	40.690	a	4	1130.768	699.264	5.990	44.469	1074.219
107A_ch1	schack	74	sj	0.216	51.399	39.379	a	5	1149.986	1122.920	3.926	18.357	988.281
107A_ch1	schack	74	sj	0.216	51.399	44.933	a	6	1036.636	834.823	5.666	40.601	945.312
107A_ch1	schack	74	sj	0.216	51.399	47.639	a	7	1084.713	803.713	6.221	47.394	988.281
107A_ch1	schack	74	sj	0.216	51.399	46.446	a	8	968.361	875.497	5.807	39.496	902.344
107A_ch1	schack	74	sj	0.216	51.399	49.428	a	9	912.041	709.352	6.329	55.374	945.312
107A_ch1	schack	74	sj	0.216	51.399	49.347	a	10	956.347	689.381	6.552	57.673	859.375
107A_ch1	schack	74	sj	0.216	51.399	49.603	a	11	993.050	670.723	6.384	52.598	859.375
107A_ch1	schack	74	sj	0.216	51.399	48.023	a	12	1146.416	752.549	4.961	33.213	988.281
107A_ch1	schack	74	sj	0.216	51.399	48.873	a	13	943.635	556.804	3.099	33.452	1160.156
107A_ch1	schack	74	sj	0.216	51.399	42.696	a	14	1040.146	722.076	5.827	48.504	1160.156
107A_ch1	fall	75	f	0.209	45.333	27.985	a	0	1675.253	1630.348	2.131	6.216	1160.156
107A_ch1	fall	75	f	0.209	45.333	33.304	a	1	986.839	1516.075	2.193	6.274	0
107A_ch1	fall	75	f	0.209	45.333	35.166	a	2	1421.167	1623.890	2.080	4.888	0
107A_ch1	fall	75	f	0.209	45.333	35.885	a	3	2299.849	1788.543	1.673	2.591	1332.031
107A_ch1	fall	75	f	0.209	45.333	36.644	a	4	2738.240	2059.807	1.311	1.503	1632.812
107A_ch1	fall	75	f	0.209	45.333	39.319	a	5	2500.398	1785.889	1.672	2.769	1203.125
107A_ch1	fall	75	f	0.209	45.333	37.467	a	6	2305.798	2126.629	1.259	1.635	0
107A_ch1	fall	75	f	0.209	45.333	38.936	a	7	2682.081	2124.823	1.633	1.881	1246.094
107A_ch1	fall	75	f	0.209	45.333	41.413	a	8	2345.633	1844.040	1.750	2.745	1246.094
107A_ch1	fall	75	f	0.209	45.333	43.998	a	9	2645.508	1965.211	1.735	3.325	2406.250
107A_ch1	fall	75	f	0.209	45.333	44.209	a	10	2652.523	1916.563	1.588	2.299	1589.844
107A_ch1	fall	75	f	0.209	45.333	43.528	a	11	2601.709	2003.132	1.689	2.290	1246.094
107A_ch1	fall	75	f	0.209	45.333	45.207	a	12	2162.615	1792.859	2.026	4.466	1246.094
107A_ch1	fall	75	f	0.209	45.333	40.708	a	13	1296.623	1649.579	2.146	5.999	0
107A_ch1	fall	75	f	0.209	45.333	37.114	a	14	1144.702	1407.021	3.380	13.416	558.594
107A_ch1	teve	76	t	0.058	54.131	52.026	E	0	3648.352	2799.587	-0.098	-1.290	42.969
107A_ch1	teve	76	t	0.058	54.131	52.267	E	1	4371.706	2527.522	-0.472	-0.599	0
107A_ch1	teve	76	t	0.058	54.131	51.864	E	2	4878.842	2127.052	-0.525	0.338	5500.000
107A_ch1	teve	76	t	0.058	54.131	50.890	E	3	4951.011	1964.892	-0.337	0.332	5500.000
107A_ch1	teve	76	t	0.058	54.131	49.739	E	4	4517.144	2234.050	-0.327	-0.318	5500.000
107A_ch1	teve	76	t	0.058	54.131	49.335	E	5	3716.716	2479.816	-0.021	-0.883	0
107A_ch1	teve	76	t	0.058	54.131	49.781	E	6	3176.166	2380.171	0.182	-0.841	0
107A_ch1	teve	76	t	0.058	54.131	49.880	E	7	3024.880	2240.441	0.214	-0.772	0
107A_ch1	teve	76	t	0.058	54.131	49.192	E	8	3096.610	2156.522	0.227	-0.620	0
107A_ch1	teve	76	t	0.058	54.131	48.250	E	9	3232.783	2034.017	0.252	-0.259	0
107A_ch1	teve	76	t	0.058	54.131	47.620	E	10	3158.525	1898.147	0.378	0.126	1804.688
107A_ch1	teve	76	t	0.058	54.131	47.208	E	11	2787.170	1823.202	0.604	0.434	0
107A_ch1	teve	76	t	0.058	54.131	47.275	E	12	2391.062	1634.077	0.857	1.428	0
107A_ch1	teve	76	t	0.058	54.131	47.788	E	13	2208.462	1363.616	0.961	3.020	1890.625
107A_ch1	teve	76	t	0.058	54.131	47.965	E	14	2138.259	1150.128	1.025	4.685	1933.594
107A_ch1	cell	77	s	0.214	54.117	35.680	e	0	3761.460	1893.400	-0.804	0.639	0
107A_ch1	cell	77	s	0.214	54.117	40.656	e	1	4988.763	1809.933	-0.084	1.082	4253.906
107A_ch1	cell	77	s	0.214	54.117	46.781	e	2	5994.000	1652.495	-0.366	2.133	5585.938
107A_ch1	cell	77	s	0.214	54.117	47.281	e	3	6437.838	1712.188	-0.521	1.005	6187.500
107A_ch1	cell	77	s	0.214	54.117	48.589	e	4	6481.564	1599.431	-0.368	1.563	6058.594
107A_ch1	cell	77	s	0.214	54.117	48.519	e	5	6619.683	1657.617	-1.223	3.051	7605.469
107A_ch1	cell	77	s	0.214	54.117	48.718	e	6	6219.521	1479.004	-0.730	2.784	6875.000
107A_ch1	cell	77	s	0.214	54.117	49.453	e	7	6396.740	1512.765	-0.725	1.780	8207.031
107A_ch1	cell	77	s	0.214	54.117	49.231	e	8	6363.116	1566.988	-1.306	3.380	6746.094
107A_ch1	cell	77	s	0.214	54.117	49.667	e	9	5761.417	1651.415	-1.203	3.331	5542.969
107A_ch1	cell	77	s	0.214	54.117	50.710	e	10	5727.327	1610.645	-0.957	2.964	4941.406
107A_ch1	cell	77	s	0.214	54.117	50.254	e	11	5788.114	1733.816	-1.080	2.511	6875.000
107A_ch1	cell	77	s	0.214	54.117	53.583	e	12	6205.113	1438.697	-1.420	5.313	6746.094
107A_ch1	cell	77	s	0.214	54.117	52.185	e	13	5589.208	1790.656	-0.893	2.011	5714.844
107A_ch1	cell	77	s	0.214	54.117	42.269	e	14	2472.011	2344.226	0.518	-0.965	0
107A_ch1	tur	78	t	0.070	59.090	54.851	U	0	4536.382	2675.547	-0.077	-0.857	4082.031
107A_ch1	tur	78	t	0.070	59.090	53.316	U	1	5221.137	2521.056	-0.336	-0.577	4082.031
107A_ch1	tur	78	t	0.070	59.090	53.701	U	2	5400.036	2037.615	0.068	-0.502	4082.031
107A_ch1	tur	78	t	0.070	59.090	55.630	U	3	5015.927	1728.474	0.591	-0.006	4125.000
107A_ch1	tur	78	t	0.070	59.090	56.778	U	4	4847.966	1620.922	0.779	0.481	4125.000
107A_ch1	tur	78	t	0.070	59.090	57.453	U	5	4603.812	1507.901	1.237	1.300	4125.000
107A_ch1	tur	78	t	0.070	59.090	57.354	U	6	4365.533	1396.073	1.631	2.686	3609.375
107A_ch1	tur	78	t	0.070	59.090	57.075	U	7	4075.061	1323.211	1.945	4.414	3609.375
107A_ch1	tur	78	t	0.070	59.090	57.509	U	8	3858.062	1183.357	2.367	7.199	3609.375
107A_ch1	tur	78	t	0.070	59.090	57.154	U	9	3836.314	1157.128	2.119	7.239	3609.375
107A_ch1	tur	78	t	0.070	59.090	55.435	U	10	3838.506	1259.416	1.211	5.156	4125.000
107A_ch1	tur	78	t	0.070	59.090	52.757	U	11	3792.893	1510.711	0.524	2.632	4125.000
107A_ch1	tur	78	t	0.070	59.090	49.894	U	12	3670.470	1700.231	0.351	1.564	4167.969
107A_ch1	tur	78	t	0.070	59.090	47.435	U	13	3417.286	1644.657	0.399	1.624	4167.969
107A_ch1	tur	78	t	0.070	59.090	45.538	U	14	2971.660	1425.169	0.876	3.195	2449.219
107A_ch1	fat	79	f	0.188	49.759	36.479	A	0	536.134	1181.849	3.347	14.004	0
107A_ch1	fat	79	f	0.188	49.759	36.937	A	1	1077.798	1406.907	2.291	7.067	0
107A_ch1	fat	79	f	0.188	49.759	40.070	A	2	2372.930	1832.385	1.341	1.739	472.656
107A_ch1	fat	79	f	0.188	49.759	38.376	A	3	3103.507	2012.544	1.154	0.909	1589.844
107A_ch1	fat	79	f	0.188	49.759	41.488	A	4	2705.985	1924.133	1.597	2.434	2363.281
107A_ch1	fat	79	f	0.188	49.759	42.682	A	5	2712.511	2081.167	1.465	1.472	1160.156
107A_ch1	fat	79	f	0.188	49.759	43.943	A	6	2388.404	1869.813	1.934	3.774	2406.250
107A_ch1	fat	79	f	0.188	49.759	45.264	A	7	2350.102	1973.082	2.049	3.474	1289.062
107A_ch1	fat	79	f	0.188	49.759	43.425	A	8	2970.732	2165.173	1.424	1.133	1503.906
107A_ch1	fat	79	f	0.188	49.759	45.330	A	9	2614.379	2160.364	1.792	2.695	1160.156
107A_ch1	fat	79	f	0.188	49.759	44.677	A	10	2978.045	2298.377	1.480	1.232	1289.062
107A_ch1	fat	79	f	0.188	49.759	45.595	A	11	2533.968	2015.626	2.005	3.753	1160.156
107A_ch1	fat	79	f	0.188	49.759	46.212	A	12	2580.454	1950.920	1.255	1.336	2363.281
107A_ch1	fat	79	f	0.188	49.759	43.907	A	13	1952.017	1336.722	1.937	6.416	1117.188
107A_ch1	fat	79	f	0.188	49.759	36.503	A	14	1289.687	1340.304	1.646	6.721	0
107A_ch1	skepp	80	sj	0.184	52.625	29.009	e	0	1162.713	1180.830	3.830	19.299	1160.156
107A_ch1	skepp	80	sj	0.184	52.625	35.445	e	1	814.317	737.851	3.895	33.159	1031.250
107A_ch1	skepp	80	sj	0.184	52.625	36.152	e	2	722.489	945.717	3.820	24.300	0
107A_ch1	skepp	80	sj	0.184	52.625	39.949	e	3	840.455	924.963	4.132	23.106	859.375
107A_ch1	skepp	80	sj	0.184	52.625	39.673	e	4	836.069	969.136	4.052	24.941	0
107A_ch1	skepp	80	sj	0.184	52.625	41.984	e	5	811.302	1004.476	3.985	22.016	0
107A_ch1	skepp	80	sj	0.184	52.625	41.933	e	6	789.256	1199.248	3.745	17.372	0
107A_ch1	skepp	80	sj	0.184	52.625	42.140	e	7	760.094	1129.998	3.717	17.861	0
107A_ch1	skepp	80	sj	0.184	52.625	43.425	e	8	983.502	992.467	4.471	26.288	902.344
107A_ch1	skepp	80	sj	0.184	52.625	39.812	e	9	1470.547	1822.412	2.304	4.536	902.344
107A_ch1	skepp	80	sj	0.184	52.625	46.913	e	10	1079.421	844.814	6.554	48.750	945.312
107A_ch1	skepp	80	sj	0.184	52.625	43.073	e	11	1378.656	1290.441	3.566	13.948	816.406
107A_ch1	skepp	80	sj	0.184	52.625	47.198	e	12	1116.442	829.227	5.954	41.909	988.281
107A_ch1	skepp	80	sj	0.184	52.625	49.500	e	13	1091.067	688.182	4.504	34.312	1074.219
107A_ch1	skepp	80	sj	0.184	52.625	50.300	e	14	1097.384	400.818	7.806	134.826	1117.188
107A_ch1	sjal	81	sj	0.245	47.739	27.675	A	0	775.885	1063.291	5.193	33.955	945.312
107A_ch1	sjal	81	sj	0.245	47.739	32.941	A	1	178.640	677.040	8.309	88.788	0
107A_ch1	sjal	81	sj	0.245	47.739	30.104	A	2	1115.704	1127.394	4.225	22.136	816.406
107A_ch1	sjal	81	sj	0.245	47.739	37.774	A	3	360.853	754.400	5.243	40.855	0
107A_ch1	sjal	81	sj	0.245	47.739	39.111	A	4	685.691	841.705	4.840	34.800	0
107A_ch1	sjal	81	sj	0.245	47.739	39.835	A	5	1132.247	1271.432	3.417	12.925	859.375
107A_ch1	sjal	81	sj	0.245	47.739	40.129	A	6	722.541	1114.001	3.874	18.818	0
107A_ch1	sjal	81	sj	0.245	47.739	45.273	A	7	952.718	775.288	7.036	55.860	859.375
107A_ch1	sjal	81	sj	0.245	47.739	40.321	A	8	1051.802	1232.601	4.308	19.992	816.406
107A_ch1	sjal	81	sj	0.245	47.739	48.759	A	9	913.664	581.475	9.399	104.089	859.375
107A_ch1	sjal	81	sj	0.245	47.739	41.850	A	10	1200.806	1530.099	3.240	10.620	558.594
107A_ch1	sjal	81	sj	0.245	47.739	46.472	A	11	1004.979	842.191	6.378	45.732	902.344
107A_ch1	sjal	81	sj	0.245	47.739	43.419	A	12	1268.926	1242.835	3.234	11.499	859.375
107A_ch1	sjal	81	sj	0.245	47.739	43.518	A	13	961.919	835.384	4.710	29.456	945.312
107A_ch1	sjal	81	sj	0.245	47.739	36.241	A	14	1032.870	1138.381	5.226	30.831	988.281
107A_ch1	sur	82	s	0.207	57.474	35.587	U	0	4051.496	2861.605	0.058	-1.031	0
107A_ch1	sur	82	s	0.207	57.474	40.743	U	1	5571.957	2826.641	-0.799	-0.528	0
107A_ch1	sur	82	s	0.207	57.474	42.849	U	2	5466.480	2900.624	-0.777	-0.604	0
107A_ch1	sur	82	s	0.207	57.474	45.971	U	3	6439.915	2126.140	-1.310	1.333	8078.125
107A_ch1	sur	82	s	0.207	57.474	48.377	U	4	6718.464	1752.851	-1.380	1.871	7949.219
107A_ch1	sur	82	s	0.207	57.474	49.983	U	5	6165.057	2055.582	-0.606	-0.318	3480.469
107A_ch1	sur	82	s	0.207	57.474	49.271	U	6	6645.244	1605.516	-0.807	0.760	7820.312
107A_ch1	sur	82	s	0.207	57.474	53.269	U	7	6708.617	1486.341	-0.762	0.526	7132.812
107A_ch1	sur	82	s	0.207	57.474	56.054	U	8	6976.286	1197.602	-0.771	2.885	7519.531
107A_ch1	sur	82	s	0.207	57.474	55.365	U	9	6897.745	1471.342	-0.883	0.885	7261.719
107A_ch1	sur	82	s	0.207	57.474	57.811	U	10	6697.314	1498.695	-0.985	0.790	7433.594
107A_ch1	sur	82	s	0.207	57.474	59.763	U	11	7005.126	1307.901	-1.179	2.173	7605.469
107A_ch1	sur	82	s	0.207	57.474	55.746	U	12	6834.573	1522.939	-1.401	2.510	7304.688
107A_ch1	sur	82	s	0.207	57.474	49.276	U	13	5214.624	2116.973	-0.410	-0.745	2578.125
107A_ch1	sur	82	s	0.207	57.474	38.226	U	14	2361.184	2591.413	0.729	-0.726	0
107A_ch1	tjat	83	tj	0.192	58.679	39.048	A	0	2943.991	1097.755	0.760	4.026	2578.125
107A_ch1	tjat	83	tj	0.192	58.679	43.365	A	1	2977.678	1690.414	-0.070	-0.036	2578.125
107A_ch1	tjat	83	tj	0.192	58.679	50.826	A	2	2847.892	1032.429	1.094	5.288	2578.125
107A_ch1	tjat	83	tj	0.192	58.679	52.097	A	3	2944.458	873.120	2.306	8.457	2578.125
107A_ch1	tjat	83	tj	0.192	58.679	50.788	A	4	3352.564	1202.420	0.558	2.103	2621.094
107A_ch1	tjat	83	tj	0.192	58.679	53.721	A	5	2837.783	1148.035	0.799	3.276	2492.188
107A_ch1	tjat	83	tj	0.192	58.679	55.897	A	6	2935.450	858.735	2.002	7.576	2621.094
107A_ch1	tjat	83	tj	0.192	58.679	55.699	A	7	2893.080	897.105	2.348	7.396	2492.188
107A_ch1	tjat	83	tj	0.192	58.679	53.770	A	8	3043.580	1005.584	1.606	4.777	2406.250
107A_ch1	tjat	83	tj	0.192	58.679	54.888	A	9	2911.954	963.137	1.904	6.384	2535.156
107A_ch1	tjat	83	tj	0.192	58.679	54.171	A	10	3006.668	1038.780	1.494	4.861	2492.188
107A_ch1	tjat	83	tj	0.192	58.679	54.922	A	11	3086.518	1016.726	1.305	2.800	2406.250
107A_ch1	tjat	83	tj	0.192	58.679	53.187	A	12	2734.833	920.193	1.740	6.230	2363.281
107A_ch1	tjat	83	tj	0.192	58.679	52.500	A	13	2471.773	600.177	2.053	20.451	2492.188
107A_ch1	tjat	83	tj	0.192	58.679	41.663	A	14	2021.216	1715.190	1.887	6.319	2277.344
107A_ch1	sjuk	84	sj	0.224	49.272	32.085	U	0	620.671	907.196	3.682	26.681	0
107A_ch1	sjuk	84	sj	0.224	49.272	39.045	U	1	1046.632	683.369	2.578	28.625	1246.094
107A_ch1	sjuk	84	sj	0.224	49.272	38.276	U	2	1195.537	910.055	4.243	24.590	1117.188
107A_ch1	sjuk	84	sj	0.224	49.272	42.489	U	3	1225.645	777.529	4.671	28.427	1074.219
107A_ch1	sjuk	84	sj	0.224	49.272	43.766	U	4	1119.446	829.035	4.267	24.248	1117.188
107A_ch1	sjuk	84	sj	0.224	49.272	47.795	U	5	1071.860	473.479	9.439	117.089	1031.250
107A_ch1	sjuk	84	sj	0.224	49.272	46.163	U	6	961.588	706.811	6.001	44.825	859.375
107A_ch1	sjuk	84	sj	0.224	49.272	45.773	U	7	969.351	630.002	7.118	65.577	945.312
107A_ch1	sjuk	84	sj	0.224	49.272	45.061	U	8	976.887	836.288	5.659	40.107	1074.219
107A_ch1	sjuk	84	sj	0.224	49.272	46.432	U	9	998.278	667.386	8.058	75.921	902.344
107A_ch1	sjuk	84	sj	0.224	49.272	47.322	U	10	950.470	640.187	7.006	67.139	945.312
107A_ch1	sjuk	84	sj	0.224	49.272	49.050	U	11	939.488	499.554	9.906	130.191	859.375
107A_ch1	sjuk	84	sj	0.224	49.272	42.648	U	12	1143.856	1069.396	4.408	21.776	1031.250
107A_ch1	sjuk	84	sj	0.224	49.272	43.336	U	13	990.322	751.050	5.846	43.370	945.312
107A_ch1	sjuk	84	sj	0.224	49.272	42.801	U	14	974.629	620.039	6.077	60.869	1074.219
107A_ch1	fil	85	f	0.280	47.308	25.895	I	0	1576.827	1466.603	2.551	10.540	2363.281
107A_ch1	fil	85	f	0.280	47.308	29.594	I	1	1462.338	1090.310	2.162	13.043	1632.812
107A_ch1	fil	85	f	0.280	47.308	30.292	I	2	1386.014	1686.704	1.545	3.383	0
107A_ch1	fil	85	f	0.280	47.308	31.225	I	3	2592.265	2268.056	0.779	0.274	42.969
107A_ch1	fil	85	f	0.280	47.308	32.880	I	4	2822.135	2595.100	0.666	-0.418	0
107A_ch1	fil	85	f	0.280	47.308	36.787	I	5	5177.446	2858.509	-0.073	-1.190	0
107A_ch1	fil	85	f	0.280	47.308	40.689	I	6	4710.503	2836.187	0.203	-1.037	0
107A_ch1	fil	85	f	0.280	47.308	39.390	I	7	4330.564	2606.579	0.603	-0.749	2664.062
107A_ch1	fil	85	f	0.280	47.308	37.674	I	8	4413.573	3072.617	0.318	-1.064	2578.125
107A_ch1	fil	85	f	0.280	47.308	44.498	I	9	4140.161	2388.836	0.274	-0.376	0
107A_ch1	fil	85	f	0.280	47.308	44.512	I	10	4313.997	2084.419	0.788	0.423	4210.938
107A_ch1	fil	85	f	0.280	47.308	46.089	I	11	3757.595	2236.428	0.803	0.021	2621.094
107A_ch1	fil	85	f	0.280	47.308	46.579	I	12	3726.275	1942.720	1.094	1.229	1546.875
107A_ch1	fil	85	f	0.280	47.308	45.156	I	13	3837.415	1915.665	0.871	1.041	2535.156
107A_ch1	fil	85	f	0.280	47.308	43.753	I	14	2918.899	1486.347	1.409	4.817	2578.125
107A_ch1	skjorta	86	sj	0.195	50.806	34.806	o	0	1181.420	1445.900	3.656	14.247	1117.188
107A_ch1	skjorta	86	sj	0.195	50.806	32.797	o	1	1131.392	760.816	5.287	41.407	1117.188
107A_ch1	skjorta	86	sj	0.195	50.806	35.245	o	2	1170.480	765.253	5.702	42.883	1031.250
107A_ch1	skjorta	86	sj	0.195	50.806	37.936	o	3	1164.306	938.292	4.565	26.407	988.281
107A_ch1	skjorta	86	sj	0.195	50.806	40.393	o	4	1143.827	892.830	5.385	34.157	1031.250
107A_ch1	skjorta	86	sj	0.195	50.806	44.510	o	5	1077.839	862.789	5.505	36.466	902.344
107A_ch1	skjorta	86	sj	0.195	50.806	40.770	o	6	1429.745	1505.900	3.125	10.051	859.375
107A_ch1	skjorta	86	sj	0.195	50.806	45.132	o	7	1082.742	961.141	5.267	31.608	816.406
107A_ch1	skjorta	86	sj	0.195	50.806	49.213	o	8	943.788	718.319	8.185	75.318	859.375
107A_ch1	skjorta	86	sj	0.195	50.806	47.522	o	9	921.654	982.172	5.352	34.677	945.312
107A_ch1	skjorta	86	sj	0.195	50.806	49.876	o	10	1042.814	877.147	6.165	45.244	902.344
107A_ch1	skjorta	86	sj	0.195	50.806	49.712	o	11	952.286	935.447	5.305	35.131	859.375
107A_ch1	skjorta	86	sj	0.195	50.806	50.287	o	12	899.100	764.931	6.090	51.158	902.344
107A_ch1	skjorta	86	sj	0.195	50.806	46.305	o	13	878.451	999.622	4.714	28.223	816.406
107A_ch1	skjorta	86	sj	0.195	50.806	43.568	o	14	982.659	952.190	4.604	30.152	386.719
107A_ch1	tack	87	t	0.023	61.507	50.292	a	0	922.907	1465.894	2.651	8.963	42.969
107A_ch1	tack	87	t	0.023	61.507	50.219	a	1	912.764	1457.464	2.629	8.869	42.969
107A_ch1	tack	87	t	0.023	61.507	50.130	a	2	899.032	1446.517	2.606	8.770	42.969
107A_ch1	tack	87	t	0.023	61.507	50.045	a	3	884.303	1435.138	2.588	8.693	42.969
107A_ch1	tack	87	t	0.023	61.507	49.961	a	4	868.765	1423.353	2.573	8.639	42.969
107A_ch1	tack	87	t	0.023	61.507	49.897	a	5	855.886	1413.652	2.565	8.613	0
107A_ch1	tack	87	t	0.023	61.507	49.818	a	6	839.378	1401.205	2.558	8.601	0
107A_ch1	tack	87	t	0.023	61.507	49.741	a	7	822.563	1388.421	2.555	8.613	0
107A_ch1	tack	87	t	0.023	61.507	49.664	a	8	805.570	1375.306	2.557	8.648	0
107A_ch1	tack	87	t	0.023	61.507	49.589	a	9	788.520	1361.875	2.562	8.707	0
107A_ch1	tack	87	t	0.023	61.507	49.528	a	10	774.930	1350.923	2.569	8.770	0
107A_ch1	tack	87	t	0.023	61.507	49.451	a	11	758.103	1337.001	2.581	8.868	0
107A_ch1	tack	87	t	0.023	61.507	49.373	a	12	741.538	1322.846	2.596	8.987	0
107A_ch1	tack	87	t	0.023	61.507	49.293	a	13	725.326	1308.496	2.613	9.124	0
107A_ch1	tack	87	t	0.023	61.507	49.227	a	14	712.672	1296.904	2.629	9.247	0
107A_ch1	tjur	88	tj	0.223	61.737	36.755	U	0	2069.974	1512.278	0.163	0.131	0
107A_ch1	tjur	88	tj	0.223	61.737	42.994	U	1	2805.381	1860.716	0.035	-0.754	0
107A_ch1	tjur	88	tj	0.223	61.737	49.456	U	2	2993.510	1083.839	1.417	3.893	2535.156
107A_ch1	tjur	88	tj	0.223	61.737	50.368	U	3	3532.944	1351.511	0.911	0.136	2492.188
107A_ch1	tjur	88	tj	0.223	61.737	53.826	U	4	3333.394	1143.841	1.408	2.044	2621.094
107A_ch1	tjur	88	tj	0.223	61.737	54.218	U	5	3670.247	1229.161	0.830	0.803	2707.031
