speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
103A_ch1	fot	70	f	0.170	56.431	48.948	O	12	3643.190	2966.448	0.895	-0.463	1332.031
103A_ch1	fot	70	f	0.170	56.431	52.067	O	13	2866.321	2424.756	1.388	1.430	472.656
103A_ch1	fot	70	f	0.170	56.431	47.604	O	14	2725.128	2658.685	1.341	1.012	0
103A_ch1	fem	71	f	0.158	60.178	39.736	e	0	1592.701	1654.982	1.463	3.074	0
103A_ch1	fem	71	f	0.158	60.178	41.683	e	1	1716.806	1964.415	1.447	2.228	0
103A_ch1	fem	71	f	0.158	60.178	42.319	e	2	2462.574	2498.222	0.917	0.188	0
103A_ch1	fem	71	f	0.158	60.178	43.177	e	3	3979.793	2703.150	0.664	-0.510	1890.625
103A_ch1	fem	71	f	0.158	60.178	45.982	e	4	3276.372	2812.003	0.809	-0.249	0
103A_ch1	fem	71	f	0.158	60.178	47.066	e	5	3684.897	2528.851	0.649	-0.304	0
103A_ch1	fem	71	f	0.158	60.178	48.582	e	6	4595.604	2690.366	0.527	-0.904	2492.188
103A_ch1	fem	71	f	0.158	60.178	50.410	e	7	5437.836	3107.274	0.062	-1.448	8636.719
103A_ch1	fem	71	f	0.158	60.178	50.766	e	8	4900.839	3183.302	0.089	-1.273	0
103A_ch1	fem	71	f	0.158	60.178	51.620	e	9	4428.931	3307.320	0.310	-1.188	0
103A_ch1	fem	71	f	0.158	60.178	53.829	e	10	5363.721	3247.286	0.150	-1.366	3867.188
103A_ch1	fem	71	f	0.158	60.178	54.266	e	11	5080.479	3152.830	0.228	-1.260	2535.156
103A_ch1	fem	71	f	0.158	60.178	54.975	e	12	4736.294	3282.842	0.398	-1.267	2449.219
103A_ch1	fem	71	f	0.158	60.178	54.155	e	13	4535.548	2972.298	0.631	-0.555	0
103A_ch1	fem	71	f	0.158	60.178	50.646	e	14	2983.536	2110.033	1.122	1.957	0
103A_ch1	tisdag	72	t	0.048	64.564	53.187	I	0	4830.361	3043.334	-0.111	-1.225	2964.844
103A_ch1	tisdag	72	t	0.048	64.564	53.592	I	1	4560.968	3117.190	-0.028	-1.266	2964.844
103A_ch1	tisdag	72	t	0.048	64.564	54.074	I	2	3844.142	3209.086	0.268	-1.305	0
103A_ch1	tisdag	72	t	0.048	64.564	54.580	I	3	3116.740	3131.188	0.608	-1.033	0
103A_ch1	tisdag	72	t	0.048	64.564	55.054	I	4	2608.280	2957.531	0.865	-0.608	0
103A_ch1	tisdag	72	t	0.048	64.564	55.291	I	5	2353.281	2816.482	0.973	-0.359	0
103A_ch1	tisdag	72	t	0.048	64.564	55.118	I	6	2250.517	2743.848	0.982	-0.335	0
103A_ch1	tisdag	72	t	0.048	64.564	54.507	I	7	2182.947	2703.304	0.986	-0.357	0
103A_ch1	tisdag	72	t	0.048	64.564	53.703	I	8	2061.518	2633.244	1.066	-0.217	0
103A_ch1	tisdag	72	t	0.048	64.564	53.214	I	9	1811.287	2447.661	1.300	0.361	386.719
103A_ch1	tisdag	72	t	0.048	64.564	53.272	I	10	1488.124	2151.077	1.672	1.569	386.719
103A_ch1	tisdag	72	t	0.048	64.564	53.371	I	11	1281.690	1924.969	1.972	2.788	386.719
103A_ch1	tisdag	72	t	0.048	64.564	52.892	I	12	1232.453	1844.983	2.056	3.276	429.688
103A_ch1	tisdag	72	t	0.048	64.564	51.581	I	13	1359.460	1898.353	1.849	2.660	429.688
103A_ch1	tisdag	72	t	0.048	64.564	49.701	I	14	1764.808	2050.236	1.357	1.303	429.688
103A_ch1	sal	73	s	0.207	68.829	39.953	A	0	4252.498	2571.540	-0.425	-0.942	42.969
103A_ch1	sal	73	s	0.207	68.829	47.777	A	1	5691.581	1399.358	-1.386	4.927	6273.438
103A_ch1	sal	73	s	0.207	68.829	53.717	A	2	5659.011	1252.647	-0.885	6.124	4941.406
103A_ch1	sal	73	s	0.207	68.829	61.207	A	3	5720.417	633.661	1.716	18.176	5500.000
103A_ch1	sal	73	s	0.207	68.829	65.773	A	4	5905.237	400.837	2.522	44.094	5843.750
103A_ch1	sal	73	s	0.207	68.829	67.343	A	5	6200.337	559.861	0.833	13.926	6187.500
103A_ch1	sal	73	s	0.207	68.829	68.245	A	6	6370.994	639.111	1.463	9.307	6316.406
103A_ch1	sal	73	s	0.207	68.829	66.397	A	7	6098.242	882.959	1.385	3.666	5886.719
103A_ch1	sal	73	s	0.207	68.829	69.490	A	8	5992.209	647.128	2.972	13.298	5843.750
103A_ch1	sal	73	s	0.207	68.829	64.293	A	9	6505.563	1141.650	0.786	0.531	5886.719
103A_ch1	sal	73	s	0.207	68.829	65.798	A	10	6216.584	1099.218	0.947	1.410	6187.500
103A_ch1	sal	73	s	0.207	68.829	66.289	A	11	6259.259	946.310	0.659	3.367	6488.281
103A_ch1	sal	73	s	0.207	68.829	62.176	A	12	6105.068	1389.046	0.584	0.955	5457.031
103A_ch1	sal	73	s	0.207	68.829	56.421	A	13	5040.702	1782.257	0.203	0.295	2792.969
103A_ch1	sal	73	s	0.207	68.829	48.469	A	14	2716.081	2353.840	0.417	-0.619	0
103A_ch1	skjorta	74	sj	0.212	58.653	35.756	o	0	867.048	907.783	3.111	20.908	0
103A_ch1	skjorta	74	sj	0.212	58.653	41.951	o	1	1149.965	834.943	4.842	39.242	1246.094
103A_ch1	skjorta	74	sj	0.212	58.653	41.890	o	2	723.078	1188.088	3.969	21.136	0
103A_ch1	skjorta	74	sj	0.212	58.653	44.868	o	3	1110.214	1142.862	5.516	34.275	1117.188
103A_ch1	skjorta	74	sj	0.212	58.653	46.534	o	4	1257.260	1349.444	5.279	28.019	1031.250
103A_ch1	skjorta	74	sj	0.212	58.653	53.211	o	5	1060.566	1113.559	6.364	43.163	988.281
103A_ch1	skjorta	74	sj	0.212	58.653	51.183	o	6	1182.508	1287.334	5.327	29.500	945.312
103A_ch1	skjorta	74	sj	0.212	58.653	51.893	o	7	1143.502	1503.818	4.394	19.329	988.281
103A_ch1	skjorta	74	sj	0.212	58.653	53.866	o	8	1132.428	1183.416	6.337	40.623	902.344
103A_ch1	skjorta	74	sj	0.212	58.653	52.347	o	9	1178.654	1449.821	4.655	22.302	945.312
103A_ch1	skjorta	74	sj	0.212	58.653	56.624	o	10	1031.476	850.721	8.182	73.575	945.312
103A_ch1	skjorta	74	sj	0.212	58.653	59.696	o	11	976.243	582.356	11.074	142.112	945.312
103A_ch1	skjorta	74	sj	0.212	58.653	55.268	o	12	963.031	783.337	8.161	81.424	859.375
103A_ch1	skjorta	74	sj	0.212	58.653	54.880	o	13	796.239	674.620	8.352	97.697	816.406
103A_ch1	skjorta	74	sj	0.212	58.653	49.509	o	14	768.505	722.619	7.984	85.525	859.375
103A_ch1	käpp	75	tj	0.189	68.890	45.234	e	0	2699.840	1110.558	-0.417	3.751	2792.969
103A_ch1	käpp	75	tj	0.189	68.890	52.538	e	1	3258.098	774.293	-0.242	13.001	3394.531
103A_ch1	käpp	75	tj	0.189	68.890	59.842	e	2	3315.178	613.519	0.907	19.139	3394.531
103A_ch1	käpp	75	tj	0.189	68.890	60.922	e	3	3531.084	790.046	0.897	7.772	3652.344
103A_ch1	käpp	75	tj	0.189	68.890	63.545	e	4	3443.612	831.483	2.704	11.609	3394.531
103A_ch1	käpp	75	tj	0.189	68.890	65.903	e	5	3490.495	779.149	2.268	10.598	3480.469
103A_ch1	käpp	75	tj	0.189	68.890	65.412	e	6	3743.093	1018.689	1.323	3.172	2792.969
103A_ch1	käpp	75	tj	0.189	68.890	65.443	e	7	3893.159	1137.720	1.421	2.871	3265.625
103A_ch1	käpp	75	tj	0.189	68.890	66.311	e	8	3932.263	1109.733	1.247	2.907	3050.781
103A_ch1	käpp	75	tj	0.189	68.890	67.347	e	9	3737.100	1186.959	1.395	2.038	3007.812
103A_ch1	käpp	75	tj	0.189	68.890	66.917	e	10	3717.411	1082.857	1.683	4.398	2878.906
103A_ch1	käpp	75	tj	0.189	68.890	68.448	e	11	3481.456	941.010	2.236	7.049	2921.875
103A_ch1	käpp	75	tj	0.189	68.890	65.881	e	12	3687.429	884.701	2.011	9.495	3738.281
103A_ch1	käpp	75	tj	0.189	68.890	63.808	e	13	3178.371	944.573	0.954	6.190	3007.812
103A_ch1	käpp	75	tj	0.189	68.890	54.163	e	14	2549.904	1215.584	0.868	6.748	2105.469
103A_ch1	sked	76	sj	0.178	62.908	37.075	E	0	568.018	852.172	4.577	33.673	0
103A_ch1	sked	76	sj	0.178	62.908	42.657	E	1	597.682	1071.686	5.401	37.990	0
103A_ch1	sked	76	sj	0.178	62.908	49.015	E	2	930.380	865.410	5.211	42.683	1117.188
103A_ch1	sked	76	sj	0.178	62.908	46.228	E	3	1011.546	1414.528	4.486	22.968	0
103A_ch1	sked	76	sj	0.178	62.908	56.057	E	4	968.969	704.707	8.211	90.651	1117.188
103A_ch1	sked	76	sj	0.178	62.908	54.595	E	5	971.444	781.908	8.038	82.349	1117.188
103A_ch1	sked	76	sj	0.178	62.908	58.053	E	6	658.370	960.968	6.624	47.540	429.688
103A_ch1	sked	76	sj	0.178	62.908	60.442	E	7	736.990	652.756	8.206	95.443	429.688
103A_ch1	sked	76	sj	0.178	62.908	57.449	E	8	1168.615	1263.785	5.287	30.131	1074.219
103A_ch1	sked	76	sj	0.178	62.908	64.660	E	9	1102.791	555.139	12.223	173.035	1074.219
103A_ch1	sked	76	sj	0.178	62.908	63.576	E	10	845.415	565.955	7.819	105.825	1160.156
103A_ch1	sked	76	sj	0.178	62.908	56.092	E	11	1156.575	934.819	6.128	46.575	1203.125
103A_ch1	sked	76	sj	0.178	62.908	56.549	E	12	1044.311	834.157	6.316	55.708	1117.188
103A_ch1	sked	76	sj	0.178	62.908	54.650	E	13	1286.084	671.988	6.834	70.432	1203.125
103A_ch1	sked	76	sj	0.178	62.908	51.717	E	14	1287.571	844.716	4.157	32.679	1332.031
103A_ch1	schack	77	sj	0.190	64.269	37.732	a	0	1147.602	1107.224	4.431	28.193	1332.031
103A_ch1	schack	77	sj	0.190	64.269	47.202	a	1	865.440	1012.444	4.684	35.300	0
103A_ch1	schack	77	sj	0.190	64.269	53.592	a	2	1099.931	624.659	4.635	58.521	1246.094
103A_ch1	schack	77	sj	0.190	64.269	56.217	a	3	1175.553	604.285	9.781	132.633	1203.125
103A_ch1	schack	77	sj	0.190	64.269	60.826	a	4	1059.596	462.372	8.752	147.155	1203.125
103A_ch1	schack	77	sj	0.190	64.269	64.014	a	5	1143.319	298.636	17.340	453.527	1203.125
103A_ch1	schack	77	sj	0.190	64.269	60.144	a	6	1185.810	467.470	13.496	223.368	1160.156
103A_ch1	schack	77	sj	0.190	64.269	56.901	a	7	1268.180	851.964	7.601	65.933	1160.156
103A_ch1	schack	77	sj	0.190	64.269	59.491	a	8	1168.383	544.671	10.291	138.861	1160.156
103A_ch1	schack	77	sj	0.190	64.269	57.841	a	9	1167.825	817.624	6.070	52.656	1074.219
103A_ch1	schack	77	sj	0.190	64.269	60.168	a	10	1225.947	678.419	7.338	77.473	1160.156
103A_ch1	schack	77	sj	0.190	64.269	62.880	a	11	1183.498	548.269	6.634	76.420	1203.125
103A_ch1	schack	77	sj	0.190	64.269	60.758	a	12	1156.613	545.135	6.346	85.468	1246.094
103A_ch1	schack	77	sj	0.190	64.269	57.099	a	13	1223.802	543.735	5.875	65.645	1246.094
103A_ch1	schack	77	sj	0.190	64.269	51.522	a	14	1150.175	1042.440	5.568	42.498	945.312
103A_ch1	tjur	78	tj	0.259	69.413	44.165	U	0	1936.920	1594.561	0.272	0.031	0
103A_ch1	tjur	78	tj	0.259	69.413	56.392	U	1	3261.414	787.922	-0.618	11.791	3308.594
103A_ch1	tjur	78	tj	0.259	69.413	60.123	U	2	3266.596	717.860	2.662	13.127	3179.688
103A_ch1	tjur	78	tj	0.259	69.413	62.166	U	3	3445.887	906.937	2.468	7.204	3265.625
103A_ch1	tjur	78	tj	0.259	69.413	63.668	U	4	3582.505	1061.083	1.738	4.050	3308.594
103A_ch1	tjur	78	tj	0.259	69.413	66.933	U	5	3514.119	906.798	2.182	6.845	3437.500
103A_ch1	tjur	78	tj	0.259	69.413	65.795	U	6	3745.896	1207.705	1.506	2.642	2964.844
103A_ch1	tjur	78	tj	0.259	69.413	65.969	U	7	3985.986	1369.748	1.002	1.036	2835.938
103A_ch1	tjur	78	tj	0.259	69.413	67.272	U	8	3758.630	1083.856	1.998	4.784	3566.406
103A_ch1	tjur	78	tj	0.259	69.413	67.792	U	9	3817.430	1178.210	1.492	2.193	2964.844
103A_ch1	tjur	78	tj	0.259	69.413	66.480	U	10	3626.667	1211.129	1.970	4.659	2964.844
103A_ch1	tjur	78	tj	0.259	69.413	67.365	U	11	3499.480	1232.035	1.845	4.069	2878.906
103A_ch1	tjur	78	tj	0.259	69.413	67.914	U	12	3272.222	1027.172	3.067	10.891	2750.000
103A_ch1	tjur	78	tj	0.259	69.413	60.469	U	13	3100.628	1090.270	2.250	8.637	2621.094
103A_ch1	tjur	78	tj	0.259	69.413	50.509	U	14	2739.412	1429.100	2.727	11.512	2792.969
103A_ch1	teve	79	t	0.082	61.285	59.005	E	0	3350.453	3068.343	0.550	-0.988	343.750
103A_ch1	teve	79	t	0.082	61.285	59.497	E	1	3165.567	2882.480	0.449	-1.012	0
103A_ch1	teve	79	t	0.082	61.285	59.226	E	2	3058.616	2878.329	0.514	-0.971	0
103A_ch1	teve	79	t	0.082	61.285	57.706	E	3	3268.983	2801.370	0.528	-0.823	0
103A_ch1	teve	79	t	0.082	61.285	57.230	E	4	2913.588	2503.772	0.712	-0.353	0
103A_ch1	teve	79	t	0.082	61.285	56.515	E	5	2497.939	2214.718	0.881	0.301	0
103A_ch1	teve	79	t	0.082	61.285	54.741	E	6	2329.158	2036.063	0.953	0.750	0
103A_ch1	teve	79	t	0.082	61.285	53.703	E	7	2360.556	2039.860	0.882	0.638	0
103A_ch1	teve	79	t	0.082	61.285	54.342	E	8	2432.283	1839.200	0.897	1.497	2277.344
103A_ch1	teve	79	t	0.082	61.285	54.125	E	9	2478.042	1625.242	1.076	3.316	2277.344
103A_ch1	teve	79	t	0.082	61.285	53.971	E	10	2655.397	1516.277	1.095	3.980	2406.250
103A_ch1	teve	79	t	0.082	61.285	53.721	E	11	2721.672	1708.531	0.840	1.928	2406.250
103A_ch1	teve	79	t	0.082	61.285	53.582	E	12	2575.951	1867.326	0.838	1.592	2406.250
103A_ch1	teve	79	t	0.082	61.285	53.984	E	13	2494.867	1777.433	0.772	2.083	0
103A_ch1	teve	79	t	0.082	61.285	53.839	E	14	2726.717	1680.868	0.823	2.796	2535.156
103A_ch1	fall	80	f	0.174	59.860	38.012	a	0	3253.471	2983.830	1.222	0.265	1460.938
103A_ch1	fall	80	f	0.174	59.860	37.609	a	1	3824.993	3098.524	0.736	-0.626	42.969
103A_ch1	fall	80	f	0.174	59.860	40.526	a	2	2615.253	3004.899	1.062	0.038	0
103A_ch1	fall	80	f	0.174	59.860	40.886	a	3	3585.068	3211.316	0.876	-0.451	0
103A_ch1	fall	80	f	0.174	59.860	41.602	a	4	4890.337	3120.942	0.346	-1.288	2535.156
103A_ch1	fall	80	f	0.174	59.860	43.021	a	5	4862.686	3091.158	0.445	-1.267	1976.562
103A_ch1	fall	80	f	0.174	59.860	43.577	a	6	5230.492	3569.321	0.014	-1.431	0
103A_ch1	fall	80	f	0.174	59.860	45.300	a	7	3672.057	3492.676	0.612	-0.969	0
103A_ch1	fall	80	f	0.174	59.860	44.822	a	8	4083.747	3289.518	0.456	-0.994	0
103A_ch1	fall	80	f	0.174	59.860	44.369	a	9	5336.121	3252.366	0.081	-1.258	0
103A_ch1	fall	80	f	0.174	59.860	47.257	a	10	4700.991	3148.845	0.543	-1.057	2234.375
103A_ch1	fall	80	f	0.174	59.860	46.726	a	11	4389.883	2693.251	0.711	-0.498	2578.125
103A_ch1	fall	80	f	0.174	59.860	49.001	a	12	4383.722	2876.678	0.750	-0.824	2449.219
103A_ch1	fall	80	f	0.174	59.860	53.310	a	13	2207.939	1904.549	2.001	4.897	1933.594
103A_ch1	fall	80	f	0.174	59.860	50.567	a	14	661.556	808.060	2.520	15.973	128.906
103A_ch1	sur	81	s	0.259	70.380	40.037	U	0	4998.793	1637.610	-1.003	3.800	4855.469
103A_ch1	sur	81	s	0.259	70.380	48.786	U	1	5453.585	1910.121	0.524	1.888	4812.500
103A_ch1	sur	81	s	0.259	70.380	55.292	U	2	5905.681	1167.451	0.296	6.857	5929.688
103A_ch1	sur	81	s	0.259	70.380	56.091	U	3	6214.977	1626.116	0.612	1.034	5585.938
103A_ch1	sur	81	s	0.259	70.380	59.939	U	4	6280.723	1923.954	-0.213	1.383	5199.219
103A_ch1	sur	81	s	0.259	70.380	64.036	U	5	6535.407	1770.209	-0.277	1.757	5542.969
103A_ch1	sur	81	s	0.259	70.380	68.025	U	6	6219.906	1499.827	0.797	0.424	5242.188
103A_ch1	sur	81	s	0.259	70.380	68.253	U	7	6538.507	1558.625	0.477	0.003	6187.500
103A_ch1	sur	81	s	0.259	70.380	68.576	U	8	6524.324	1676.714	0.463	-0.287	6402.344
103A_ch1	sur	81	s	0.259	70.380	68.205	U	9	6492.528	1600.528	0.477	-0.411	5500.000
103A_ch1	sur	81	s	0.259	70.380	68.137	U	10	6906.738	1759.809	-0.004	-0.636	9195.312
103A_ch1	sur	81	s	0.259	70.380	70.474	U	11	6852.269	1700.113	0.393	-0.997	5070.312
103A_ch1	sur	81	s	0.259	70.380	69.474	U	12	7414.932	1951.686	-0.090	-1.336	8335.938
103A_ch1	sur	81	s	0.259	70.380	65.695	U	13	6189.952	1594.926	1.034	0.857	5285.156
103A_ch1	sur	81	s	0.259	70.380	58.460	U	14	5753.853	1551.086	0.263	2.367	5800.781
103A_ch1	zebra	82	s	0.175	70.499	56.566	E	0	5760.511	1203.261	-1.152	7.540	5671.875
103A_ch1	zebra	82	s	0.175	70.499	67.342	E	1	6434.800	622.587	0.846	16.097	6402.344
103A_ch1	zebra	82	s	0.175	70.499	64.942	E	2	6731.165	1269.148	-0.036	1.763	7175.781
103A_ch1	zebra	82	s	0.175	70.499	67.971	E	3	6713.770	1090.169	-0.157	3.733	6058.594
103A_ch1	zebra	82	s	0.175	70.499	65.894	E	4	6496.253	1017.262	0.662	2.952	6015.625
103A_ch1	zebra	82	s	0.175	70.499	66.857	E	5	6861.445	1120.473	0.155	0.670	6101.562
103A_ch1	zebra	82	s	0.175	70.499	68.348	E	6	6578.221	823.092	1.049	5.599	6273.438
103A_ch1	zebra	82	s	0.175	70.499	68.937	E	7	6907.888	1041.469	0.481	1.708	6230.469
103A_ch1	zebra	82	s	0.175	70.499	66.901	E	8	7062.198	1136.398	0.062	0.265	6273.438
103A_ch1	zebra	82	s	0.175	70.499	65.266	E	9	7057.629	1133.158	0.036	3.059	6531.250
103A_ch1	zebra	82	s	0.175	70.499	66.917	E	10	7095.756	1259.682	-0.068	-0.189	6359.375
103A_ch1	zebra	82	s	0.175	70.499	67.424	E	11	7005.758	1140.964	0.327	0.910	6960.938
103A_ch1	zebra	82	s	0.175	70.499	65.810	E	12	6915.438	1291.224	0.163	0.181	5972.656
103A_ch1	zebra	82	s	0.175	70.499	62.633	E	13	6404.312	1314.099	-0.048	1.125	6703.125
103A_ch1	zebra	82	s	0.175	70.499	60.692	E	14	5839.559	1337.024	-0.731	3.315	6359.375
103A_ch1	sjal	83	sj	0.172	59.338	43.413	A	0	1061.508	526.035	3.407	41.186	1246.094
103A_ch1	sjal	83	sj	0.172	59.338	48.146	A	1	1194.976	367.245	8.349	163.033	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	48.562	A	2	1217.938	521.651	9.152	122.662	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	49.764	A	3	1281.720	634.324	8.111	87.475	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	53.145	A	4	1183.534	527.392	10.303	141.350	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	53.584	A	5	1238.513	698.624	8.926	97.451	1160.156
103A_ch1	sjal	83	sj	0.172	59.338	49.964	A	6	1195.078	1237.887	3.907	19.828	1289.062
103A_ch1	sjal	83	sj	0.172	59.338	52.605	A	7	1284.909	971.801	5.469	37.070	1117.188
103A_ch1	sjal	83	sj	0.172	59.338	51.702	A	8	1200.272	1028.548	5.624	37.792	1074.219
103A_ch1	sjal	83	sj	0.172	59.338	59.129	A	9	1204.933	518.761	12.274	178.930	1160.156
103A_ch1	sjal	83	sj	0.172	59.338	56.204	A	10	1259.437	627.603	7.450	80.397	1246.094
103A_ch1	sjal	83	sj	0.172	59.338	59.260	A	11	1221.577	446.385	10.890	168.277	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	54.424	A	12	1198.210	563.931	8.649	108.087	1203.125
103A_ch1	sjal	83	sj	0.172	59.338	55.110	A	13	1173.814	452.476	8.726	117.904	1117.188
103A_ch1	sjal	83	sj	0.172	59.338	48.121	A	14	1201.866	875.522	5.237	42.279	1289.062
103A_ch1	toker	84	t	0.041	62.576	57.582	O	0	2162.187	2572.023	1.084	-0.063	472.656
103A_ch1	toker	84	t	0.041	62.576	56.980	O	1	2339.005	2687.202	0.965	-0.299	472.656
103A_ch1	toker	84	t	0.041	62.576	56.388	O	2	2346.017	2742.229	1.001	-0.186	472.656
103A_ch1	toker	84	t	0.041	62.576	55.828	O	3	2193.077	2721.227	1.178	0.264	472.656
103A_ch1	toker	84	t	0.041	62.576	55.351	O	4	1948.118	2604.134	1.458	1.126	429.688
103A_ch1	toker	84	t	0.041	62.576	54.902	O	5	1739.069	2430.795	1.729	2.201	343.750
103A_ch1	toker	84	t	0.041	62.576	54.345	O	6	1650.011	2288.831	1.844	2.845	343.750
103A_ch1	toker	84	t	0.041	62.576	53.593	O	7	1683.124	2230.473	1.761	2.693	343.750
103A_ch1	toker	84	t	0.041	62.576	52.696	O	8	1767.641	2233.247	1.608	2.241	343.750
103A_ch1	toker	84	t	0.041	62.576	51.831	O	9	1802.816	2241.631	1.530	2.049	0
103A_ch1	toker	84	t	0.041	62.576	51.128	O	10	1716.166	2203.637	1.609	2.405	0
103A_ch1	toker	84	t	0.041	62.576	50.547	O	11	1548.536	2104.047	1.828	3.375	0
103A_ch1	toker	84	t	0.041	62.576	49.968	O	12	1391.186	1972.129	2.105	4.816	0
103A_ch1	toker	84	t	0.041	62.576	49.380	O	13	1279.807	1841.168	2.371	6.490	42.969
103A_ch1	toker	84	t	0.041	62.576	48.932	O	14	1186.766	1717.366	2.628	8.380	429.688
103A_ch1	tjat	85	tj	0.150	68.094	46.813	A	0	2076.664	1318.552	0.401	1.680	0
103A_ch1	tjat	85	tj	0.150	68.094	51.274	A	1	2629.066	1187.181	0.707	3.023	1890.625
103A_ch1	tjat	85	tj	0.150	68.094	56.627	A	2	2988.008	1184.571	1.232	3.666	2578.125
103A_ch1	tjat	85	tj	0.150	68.094	63.156	A	3	3052.952	1004.087	2.027	7.246	2621.094
103A_ch1	tjat	85	tj	0.150	68.094	64.538	A	4	3034.511	839.480	2.870	12.116	2707.031
103A_ch1	tjat	85	tj	0.150	68.094	63.170	A	5	3501.536	1057.084	1.702	4.494	2707.031
103A_ch1	tjat	85	tj	0.150	68.094	64.185	A	6	3408.376	1156.995	1.842	4.067	2792.969
103A_ch1	tjat	85	tj	0.150	68.094	67.112	A	7	3405.112	915.071	2.783	10.070	3179.688
103A_ch1	tjat	85	tj	0.150	68.094	67.449	A	8	3277.232	886.599	2.444	9.289	3265.625
103A_ch1	tjat	85	tj	0.150	68.094	66.405	A	9	3397.898	1089.354	2.002	6.059	3222.656
103A_ch1	tjat	85	tj	0.150	68.094	68.863	A	10	3312.329	889.794	2.129	9.707	3351.562
103A_ch1	tjat	85	tj	0.150	68.094	64.779	A	11	3081.257	1083.614	2.095	7.872	2664.062
103A_ch1	tjat	85	tj	0.150	68.094	58.253	A	12	2351.024	1328.343	0.388	3.091	2492.188
103A_ch1	tjat	85	tj	0.150	68.094	53.434	A	13	1408.835	1353.563	0.696	1.273	0
103A_ch1	tjat	85	tj	0.150	68.094	52.538	A	14	1363.750	1164.070	1.651	9.001	0
103A_ch1	sjok	86	sj	0.184	66.426	43.209	O	0	534.141	706.424	3.969	34.379	0
103A_ch1	sjok	86	sj	0.184	66.426	50.495	O	1	994.160	542.721	6.744	85.607	1074.219
103A_ch1	sjok	86	sj	0.184	66.426	57.600	O	2	1029.671	385.441	10.579	202.744	1074.219
103A_ch1	sjok	86	sj	0.184	66.426	53.395	O	3	1062.917	737.942	8.071	78.491	988.281
103A_ch1	sjok	86	sj	0.184	66.426	59.835	O	4	1058.520	481.696	13.222	204.240	1074.219
103A_ch1	sjok	86	sj	0.184	66.426	62.358	O	5	1073.879	443.718	15.230	265.978	1074.219
103A_ch1	sjok	86	sj	0.184	66.426	60.435	O	6	1115.302	510.168	12.657	189.345	1074.219
103A_ch1	sjok	86	sj	0.184	66.426	63.372	O	7	1044.931	421.708	15.332	278.174	988.281
103A_ch1	sjok	86	sj	0.184	66.426	66.614	O	8	1038.638	286.429	21.163	543.412	1031.250
103A_ch1	sjok	86	sj	0.184	66.426	65.581	O	9	1060.805	329.938	18.593	420.536	1031.250
103A_ch1	sjok	86	sj	0.184	66.426	63.686	O	10	1061.920	426.998	15.106	269.018	1031.250
103A_ch1	sjok	86	sj	0.184	66.426	57.655	O	11	1170.171	855.599	7.037	57.105	1117.188
103A_ch1	sjok	86	sj	0.184	66.426	62.527	O	12	1047.148	485.353	12.345	183.809	1031.250
103A_ch1	sjok	86	sj	0.184	66.426	60.789	O	13	987.041	457.697	13.380	223.853	988.281
103A_ch1	sjok	86	sj	0.184	66.426	57.356	O	14	1032.465	516.083	10.208	143.116	945.312
103A_ch1	sil	87	s	0.209	70.062	49.963	I	0	6675.134	2021.502	-1.368	2.307	8078.125
103A_ch1	sil	87	s	0.209	70.062	57.070	I	1	6901.469	1412.520	-0.500	1.847	7777.344
103A_ch1	sil	87	s	0.209	70.062	59.983	I	2	7013.371	1275.366	0.108	1.881	6101.562
103A_ch1	sil	87	s	0.209	70.062	63.304	I	3	6850.749	1104.577	0.211	1.515	6187.500
103A_ch1	sil	87	s	0.209	70.062	63.542	I	4	6939.132	1113.433	-0.595	5.800	6531.250
103A_ch1	sil	87	s	0.209	70.062	67.225	I	5	6785.889	742.527	-0.171	13.485	6703.125
103A_ch1	sil	87	s	0.209	70.062	66.010	I	6	6876.512	1095.416	0.428	1.816	6746.094
103A_ch1	sil	87	s	0.209	70.062	66.262	I	7	7127.583	1294.535	0.214	0.158	6917.969
103A_ch1	sil	87	s	0.209	70.062	66.124	I	8	7095.968	1260.025	0.369	2.485	6273.438
103A_ch1	sil	87	s	0.209	70.062	69.625	I	9	7363.034	1024.362	-0.539	3.261	7949.219
103A_ch1	sil	87	s	0.209	70.062	68.450	I	10	7389.617	1106.479	-0.111	0.518	7863.281
103A_ch1	sil	87	s	0.209	70.062	66.913	I	11	7339.588	1299.023	-0.278	2.380	6617.188
103A_ch1	sil	87	s	0.209	70.062	67.930	I	12	7493.001	1184.893	-0.673	3.726	7605.469
103A_ch1	sil	87	s	0.209	70.062	65.453	I	13	7297.929	1356.561	-0.224	0.609	6359.375
103A_ch1	sil	87	s	0.209	70.062	61.760	I	14	6429.719	1450.765	-0.340	2.487	5929.688
103A_ch1	fel	88	f	0.186	56.294	37.662	E	0	1516.360	2082.089	1.825	3.614	0
103A_ch1	fel	88	f	0.186	56.294	42.184	E	1	1722.101	2607.343	1.650	1.812	0
103A_ch1	fel	88	f	0.186	56.294	45.355	E	2	1567.683	2593.069	1.713	1.991	0
103A_ch1	fel	88	f	0.186	56.294	44.615	E	3	2612.881	2796.039	1.065	0.229	0
