speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
104B_ch1	fil	87	f	0.277	55.308	51.043	I	13	4112.383	2699.168	0.726	-0.092	4511.719
104B_ch1	fil	87	f	0.277	55.308	44.261	I	14	2616.964	2517.626	1.034	0.496	128.906
104B_ch1	sur	88	s	0.252	61.446	37.337	U	0	2307.809	2568.025	0.577	-1.080	0
104B_ch1	sur	88	s	0.252	61.446	44.617	U	1	4004.919	3029.998	-0.216	-1.257	0
104B_ch1	sur	88	s	0.252	61.446	53.616	U	2	5853.493	1691.385	-0.630	4.388	5886.719
104B_ch1	sur	88	s	0.252	61.446	54.746	U	3	6194.713	2101.586	-0.495	1.765	5843.750
104B_ch1	sur	88	s	0.252	61.446	54.812	U	4	6316.456	2040.427	-0.431	1.814	5714.844
104B_ch1	sur	88	s	0.252	61.446	57.747	U	5	6760.866	2026.069	0.350	-0.294	5156.250
104B_ch1	sur	88	s	0.252	61.446	57.072	U	6	6734.206	1591.426	0.669	0.083	5585.938
104B_ch1	sur	88	s	0.252	61.446	55.842	U	7	7099.697	1987.556	0.075	-0.668	5886.719
104B_ch1	sur	88	s	0.252	61.446	59.070	U	8	6425.163	1748.220	0.212	2.236	5800.781
104B_ch1	sur	88	s	0.252	61.446	59.335	U	9	6413.227	1489.687	0.660	2.276	6101.562
104B_ch1	sur	88	s	0.252	61.446	59.244	U	10	6489.729	1758.709	0.525	0.784	5156.250
104B_ch1	sur	88	s	0.252	61.446	59.482	U	11	6570.806	1776.050	0.563	0.447	5714.844
104B_ch1	sur	88	s	0.252	61.446	58.935	U	12	5849.042	1545.547	1.276	1.890	5156.250
104B_ch1	sur	88	s	0.252	61.446	56.935	U	13	6169.597	2017.997	0.462	-0.079	5070.312
104B_ch1	sur	88	s	0.252	61.446	51.701	U	14	4861.156	2239.960	0.139	0.074	3695.312
104B_ch1	sjuk	89	sj	0.312	57.928	33.007	U	0	520.663	824.562	3.920	32.154	0
104B_ch1	sjuk	89	sj	0.312	57.928	38.423	U	1	821.646	682.921	1.965	18.030	1246.094
104B_ch1	sjuk	89	sj	0.312	57.928	41.191	U	2	1218.211	615.608	5.902	63.050	1160.156
104B_ch1	sjuk	89	sj	0.312	57.928	43.634	U	3	1207.573	696.344	7.318	72.602	1203.125
104B_ch1	sjuk	89	sj	0.312	57.928	45.777	U	4	1255.636	794.701	7.033	59.478	1117.188
104B_ch1	sjuk	89	sj	0.312	57.928	44.310	U	5	1226.857	1458.775	4.402	21.126	1074.219
104B_ch1	sjuk	89	sj	0.312	57.928	51.082	U	6	1117.633	784.589	8.649	82.171	1031.250
104B_ch1	sjuk	89	sj	0.312	57.928	48.435	U	7	1286.626	1284.882	5.201	27.881	1031.250
104B_ch1	sjuk	89	sj	0.312	57.928	48.804	U	8	1287.509	1354.202	5.082	26.419	1031.250
104B_ch1	sjuk	89	sj	0.312	57.928	44.551	U	9	3216.613	3292.351	1.023	-0.634	1074.219
104B_ch1	sjuk	89	sj	0.312	57.928	46.684	U	10	2215.945	2865.849	1.898	1.969	1074.219
104B_ch1	sjuk	89	sj	0.312	57.928	47.597	U	11	2320.598	2902.264	1.684	1.259	1117.188
104B_ch1	sjuk	89	sj	0.312	57.928	48.220	U	12	1641.927	2110.406	2.938	7.459	1031.250
104B_ch1	sjuk	89	sj	0.312	57.928	52.511	U	13	1343.806	1414.859	4.806	23.484	1031.250
104B_ch1	sjuk	89	sj	0.312	57.928	46.069	U	14	1202.945	1137.371	4.992	30.784	1160.156
104B_ch1	ful	90	f	0.241	54.877	31.997	U	0	1462.067	2385.136	1.901	3.079	0
104B_ch1	ful	90	f	0.241	54.877	33.818	U	1	3827.828	3046.740	0.515	-0.978	0
104B_ch1	ful	90	f	0.241	54.877	42.219	U	2	3612.295	3066.255	0.558	-0.887	0
104B_ch1	ful	90	f	0.241	54.877	47.269	U	3	4517.721	2028.145	0.549	0.672	4640.625
104B_ch1	ful	90	f	0.241	54.877	46.838	U	4	5433.081	2889.100	0.0008	-1.167	7562.500
104B_ch1	ful	90	f	0.241	54.877	47.652	U	5	4686.353	2922.807	0.027	-1.088	300.781
104B_ch1	ful	90	f	0.241	54.877	50.404	U	6	3801.367	3282.909	0.454	-1.250	257.812
104B_ch1	ful	90	f	0.241	54.877	51.380	U	7	3372.253	3292.339	0.622	-1.110	300.781
104B_ch1	ful	90	f	0.241	54.877	51.243	U	8	4483.769	3115.041	0.136	-1.462	687.500
104B_ch1	ful	90	f	0.241	54.877	50.783	U	9	6186.746	2507.592	-0.253	-0.947	6316.406
104B_ch1	ful	90	f	0.241	54.877	50.718	U	10	5687.538	2759.090	-0.133	-1.237	6187.500
104B_ch1	ful	90	f	0.241	54.877	51.697	U	11	4912.591	2718.114	0.544	-0.882	3265.625
104B_ch1	ful	90	f	0.241	54.877	48.942	U	12	5252.199	2884.315	0.147	-1.103	4597.656
104B_ch1	ful	90	f	0.241	54.877	46.079	U	13	4571.494	3025.271	0.333	-0.949	4425.781
104B_ch1	ful	90	f	0.241	54.877	45.577	U	14	1838.545	2063.758	1.896	3.970	386.719
104B_ch1	tisdag	91	t	0.055	62.535	57.176	I	0	2277.087	3228.030	1.320	0.017	343.750
104B_ch1	tisdag	91	t	0.055	62.535	55.789	I	1	3614.047	3635.986	0.460	-1.486	343.750
104B_ch1	tisdag	91	t	0.055	62.535	54.988	I	2	5173.725	3421.403	-0.266	-1.334	8078.125
104B_ch1	tisdag	91	t	0.055	62.535	54.604	I	3	5849.456	2956.286	-0.510	-0.619	8035.156
104B_ch1	tisdag	91	t	0.055	62.535	53.812	I	4	6118.860	2588.261	-0.521	-0.085	8035.156
104B_ch1	tisdag	91	t	0.055	62.535	52.869	I	5	6284.888	2417.435	-0.566	0.242	6144.531
104B_ch1	tisdag	91	t	0.055	62.535	52.338	I	6	6366.189	2468.642	-0.678	0.337	6144.531
104B_ch1	tisdag	91	t	0.055	62.535	51.943	I	7	6246.063	2593.336	-0.665	0.059	6101.562
104B_ch1	tisdag	91	t	0.055	62.535	51.264	I	8	5866.984	2754.578	-0.545	-0.434	6101.562
104B_ch1	tisdag	91	t	0.055	62.535	50.575	I	9	5182.808	2920.441	-0.346	-0.917	257.812
104B_ch1	tisdag	91	t	0.055	62.535	50.388	I	10	4351.685	2964.480	-0.067	-1.213	214.844
104B_ch1	tisdag	91	t	0.055	62.535	50.434	I	11	3745.592	2882.368	0.211	-1.199	214.844
104B_ch1	tisdag	91	t	0.055	62.535	50.004	I	12	3441.684	2762.121	0.396	-1.052	214.844
104B_ch1	tisdag	91	t	0.055	62.535	48.850	I	13	3280.710	2662.117	0.503	-0.943	1718.750
104B_ch1	tisdag	91	t	0.055	62.535	47.627	I	14	2902.709	2600.871	0.729	-0.644	1675.781
104B_ch1	sked	92	sj	0.140	55.473	40.155	E	0	1048.145	447.670	4.622	84.462	1117.188
104B_ch1	sked	92	sj	0.140	55.473	39.176	E	1	1017.696	553.425	4.160	53.700	1074.219
104B_ch1	sked	92	sj	0.140	55.473	40.401	E	2	1026.765	586.283	4.186	41.058	1031.250
104B_ch1	sked	92	sj	0.140	55.473	43.123	E	3	1008.571	559.281	6.040	68.755	1031.250
104B_ch1	sked	92	sj	0.140	55.473	45.752	E	4	625.668	708.990	5.538	53.641	0
104B_ch1	sked	92	sj	0.140	55.473	44.406	E	5	846.595	738.734	5.964	50.911	472.656
104B_ch1	sked	92	sj	0.140	55.473	45.319	E	6	1021.400	605.897	8.302	91.289	988.281
104B_ch1	sked	92	sj	0.140	55.473	46.931	E	7	1042.085	564.846	10.089	122.528	1031.250
104B_ch1	sked	92	sj	0.140	55.473	47.852	E	8	1046.832	630.584	8.967	101.078	1031.250
104B_ch1	sked	92	sj	0.140	55.473	49.488	E	9	879.661	964.203	6.503	54.130	988.281
104B_ch1	sked	92	sj	0.140	55.473	47.704	E	10	1007.757	932.994	5.108	36.355	988.281
104B_ch1	sked	92	sj	0.140	55.473	47.233	E	11	1090.876	796.358	6.366	53.923	988.281
104B_ch1	sked	92	sj	0.140	55.473	48.372	E	12	1145.589	847.058	5.796	43.889	1031.250
104B_ch1	sked	92	sj	0.140	55.473	49.448	E	13	1227.945	763.066	5.942	48.305	1117.188
104B_ch1	sked	92	sj	0.140	55.473	50.591	E	14	1149.641	598.604	7.359	83.670	1117.188
104B_ch1	saft	93	s	0.216	67.939	43.677	a	0	5290.563	2511.229	-0.853	0.209	0
104B_ch1	saft	93	s	0.216	67.939	50.209	a	1	6670.849	1815.459	-0.562	1.666	6015.625
104B_ch1	saft	93	s	0.216	67.939	54.950	a	2	7112.161	1504.980	-0.113	0.141	7992.188
104B_ch1	saft	93	s	0.216	67.939	57.759	a	3	7216.109	1416.267	-0.111	0.290	7906.250
104B_ch1	saft	93	s	0.216	67.939	59.041	a	4	7407.933	1708.317	-0.086	-0.692	6015.625
104B_ch1	saft	93	s	0.216	67.939	61.345	a	5	7069.044	1731.406	-0.139	0.185	8121.094
104B_ch1	saft	93	s	0.216	67.939	63.936	a	6	7225.460	1674.038	-0.269	0.688	5929.688
104B_ch1	saft	93	s	0.216	67.939	66.348	a	7	6409.083	1452.956	0.892	0.663	6058.594
104B_ch1	saft	93	s	0.216	67.939	65.803	a	8	7007.752	1647.175	0.216	-0.691	5929.688
104B_ch1	saft	93	s	0.216	67.939	67.333	a	9	6637.983	1490.734	0.400	-0.274	5156.250
104B_ch1	saft	93	s	0.216	67.939	67.394	a	10	6976.863	1458.552	0.110	-0.610	7992.188
104B_ch1	saft	93	s	0.216	67.939	65.969	a	11	6858.007	1401.235	0.088	-0.168	5800.781
104B_ch1	saft	93	s	0.216	67.939	62.832	a	12	7095.379	1528.375	0.053	0.385	5757.812
104B_ch1	saft	93	s	0.216	67.939	62.436	a	13	7090.615	1837.824	-0.115	0.401	6101.562
104B_ch1	saft	93	s	0.216	67.939	59.255	a	14	5922.022	1822.376	-0.992	2.958	6058.594
104B_ch1	zebra	94	s	0.229	63.191	41.969	E	0	5066.644	1635.125	-1.022	3.920	5156.250
104B_ch1	zebra	94	s	0.229	63.191	48.308	E	1	5732.489	1307.041	0.979	3.010	5156.250
104B_ch1	zebra	94	s	0.229	63.191	49.720	E	2	5860.173	1914.150	-0.205	1.780	5671.875
104B_ch1	zebra	94	s	0.229	63.191	52.484	E	3	5825.562	1953.970	-0.454	2.273	5628.906
104B_ch1	zebra	94	s	0.229	63.191	56.468	E	4	6031.782	1854.365	-0.250	2.171	5542.969
104B_ch1	zebra	94	s	0.229	63.191	57.077	E	5	6110.116	2193.292	-0.406	1.148	5285.156
104B_ch1	zebra	94	s	0.229	63.191	60.113	E	6	6531.250	2000.935	-0.162	0.882	5371.094
104B_ch1	zebra	94	s	0.229	63.191	60.883	E	7	6517.204	1843.441	-0.151	0.840	5800.781
104B_ch1	zebra	94	s	0.229	63.191	61.291	E	8	6513.689	1783.943	0.141	0.591	5285.156
104B_ch1	zebra	94	s	0.229	63.191	60.795	E	9	7370.638	1667.197	-0.334	-0.488	8121.094
104B_ch1	zebra	94	s	0.229	63.191	62.433	E	10	6405.611	1603.215	0.309	0.227	5371.094
104B_ch1	zebra	94	s	0.229	63.191	60.663	E	11	6614.161	1754.990	0.180	-0.290	5285.156
104B_ch1	zebra	94	s	0.229	63.191	58.506	E	12	6417.172	2261.168	-0.377	-0.261	4597.656
104B_ch1	zebra	94	s	0.229	63.191	56.052	E	13	5225.487	2539.290	-0.922	-0.081	0
104B_ch1	zebra	94	s	0.229	63.191	47.204	E	14	1627.952	2558.793	1.456	0.787	0
104B_ch1	sjal	95	sj	0.212	57.869	44.336	A	0	1023.593	445.611	1.460	39.480	1160.156
104B_ch1	sjal	95	sj	0.212	57.869	44.000	A	1	1118.047	592.490	5.427	59.283	1160.156
104B_ch1	sjal	95	sj	0.212	57.869	49.472	A	2	1066.706	560.478	6.081	75.848	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	48.721	A	3	894.691	835.672	4.792	36.628	1031.250
104B_ch1	sjal	95	sj	0.212	57.869	50.906	A	4	1071.552	642.255	7.524	86.373	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	47.890	A	5	1045.312	929.066	5.198	38.247	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	49.546	A	6	1209.098	1268.001	5.090	28.037	1117.188
104B_ch1	sjal	95	sj	0.212	57.869	55.703	A	7	934.473	754.479	7.590	76.491	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	55.056	A	8	1147.872	839.875	8.314	73.529	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	52.630	A	9	1251.491	1279.198	4.854	25.875	1074.219
104B_ch1	sjal	95	sj	0.212	57.869	49.661	A	10	1124.023	1236.454	5.156	29.667	988.281
104B_ch1	sjal	95	sj	0.212	57.869	45.802	A	11	1451.254	1800.365	2.860	8.403	1031.250
104B_ch1	sjal	95	sj	0.212	57.869	55.214	A	12	812.535	843.901	5.584	45.913	1117.188
104B_ch1	sjal	95	sj	0.212	57.869	54.161	A	13	1114.752	876.178	5.866	44.268	1117.188
104B_ch1	sjal	95	sj	0.212	57.869	53.863	A	14	987.036	604.988	5.805	67.746	1117.188
104B_ch1	teve	96	t	0.047	60.530	58.633	E	0	1134.946	2080.369	2.824	7.340	429.688
104B_ch1	teve	96	t	0.047	60.530	56.679	E	1	1240.517	2235.774	2.414	4.987	85.938
104B_ch1	teve	96	t	0.047	60.530	54.316	E	2	1605.127	2577.224	1.766	2.017	85.938
104B_ch1	teve	96	t	0.047	60.530	52.303	E	3	2259.734	2902.682	1.157	0.148	85.938
104B_ch1	teve	96	t	0.047	60.530	51.057	E	4	3032.093	3036.686	0.710	-0.614	85.938
104B_ch1	teve	96	t	0.047	60.530	50.551	E	5	3682.357	2971.760	0.406	-0.726	85.938
104B_ch1	teve	96	t	0.047	60.530	50.749	E	6	3975.553	2772.736	0.251	-0.436	42.969
104B_ch1	teve	96	t	0.047	60.530	51.370	E	7	3913.329	2574.305	0.220	-0.068	0
104B_ch1	teve	96	t	0.047	60.530	52.007	E	8	3690.196	2441.185	0.259	0.126	0
104B_ch1	teve	96	t	0.047	60.530	52.375	E	9	3429.053	2365.683	0.370	0.177	0
104B_ch1	teve	96	t	0.047	60.530	52.447	E	10	3095.164	2301.597	0.580	0.292	0
104B_ch1	teve	96	t	0.047	60.530	52.359	E	11	2689.835	2164.675	0.884	0.813	1847.656
104B_ch1	teve	96	t	0.047	60.530	52.302	E	12	2296.976	1911.168	1.220	2.020	1847.656
104B_ch1	teve	96	t	0.047	60.530	52.278	E	13	2035.675	1627.148	1.454	3.696	1847.656
104B_ch1	teve	96	t	0.047	60.530	52.076	E	14	1926.428	1435.169	1.551	5.200	1804.688
104B_ch1	fel	97	f	0.208	56.097	40.265	E	0	717.573	1731.984	2.905	8.609	0
104B_ch1	fel	97	f	0.208	56.097	40.355	E	1	2205.968	3032.945	1.225	0.206	0
104B_ch1	fel	97	f	0.208	56.097	41.556	E	2	3365.154	3447.995	0.477	-1.224	0
104B_ch1	fel	97	f	0.208	56.097	42.183	E	3	2419.683	3418.866	1.037	-0.499	0
104B_ch1	fel	97	f	0.208	56.097	41.302	E	4	2840.806	3303.213	0.797	-0.783	0
104B_ch1	fel	97	f	0.208	56.097	42.299	E	5	6350.153	3608.366	-0.420	-1.327	10226.562
104B_ch1	fel	97	f	0.208	56.097	41.354	E	6	5060.077	3510.596	-0.094	-1.379	0
104B_ch1	fel	97	f	0.208	56.097	43.652	E	7	4908.195	3629.120	-0.143	-1.496	0
104B_ch1	fel	97	f	0.208	56.097	44.679	E	8	6398.322	2663.356	-0.512	-0.696	7476.562
104B_ch1	fel	97	f	0.208	56.097	47.307	E	9	6815.287	2375.795	-1.158	0.571	7691.406
104B_ch1	fel	97	f	0.208	56.097	46.480	E	10	6256.521	3308.630	-0.534	-1.080	0
104B_ch1	fel	97	f	0.208	56.097	50.206	E	11	5960.435	3702.772	-0.421	-1.403	0
104B_ch1	fel	97	f	0.208	56.097	49.847	E	12	4206.217	3364.462	0.374	-1.187	0
104B_ch1	fel	97	f	0.208	56.097	52.537	E	13	2571.014	2035.775	1.447	2.737	1675.781
104B_ch1	fel	97	f	0.208	56.097	45.288	E	14	1854.525	1802.025	1.167	2.616	0
104B_ch1	kil	98	tj	0.246	67.106	39.995	I	0	1968.056	2490.254	0.834	-0.667	0
104B_ch1	kil	98	tj	0.246	67.106	46.132	I	1	3849.369	2489.444	-0.326	-0.747	0
104B_ch1	kil	98	tj	0.246	67.106	50.479	I	2	5373.555	1560.696	-0.358	2.709	5328.125
104B_ch1	kil	98	tj	0.246	67.106	53.651	I	3	5886.882	1474.780	0.277	1.724	5199.219
104B_ch1	kil	98	tj	0.246	67.106	58.639	I	4	5932.646	1415.981	0.465	1.012	4898.438
104B_ch1	kil	98	tj	0.246	67.106	63.227	I	5	5545.961	1180.490	1.463	3.584	5156.250
104B_ch1	kil	98	tj	0.246	67.106	63.298	I	6	5933.934	1339.092	0.895	1.114	5242.188
104B_ch1	kil	98	tj	0.246	67.106	63.696	I	7	5981.660	1351.953	0.498	1.725	6230.469
104B_ch1	kil	98	tj	0.246	67.106	64.151	I	8	5950.173	1735.120	0.597	0.639	5585.938
104B_ch1	kil	98	tj	0.246	67.106	64.442	I	9	6114.421	1566.418	0.488	0.787	5800.781
104B_ch1	kil	98	tj	0.246	67.106	66.373	I	10	6072.384	1282.930	0.635	2.559	5757.812
104B_ch1	kil	98	tj	0.246	67.106	65.823	I	11	6105.716	1429.578	0.471	1.110	6144.531
104B_ch1	kil	98	tj	0.246	67.106	65.566	I	12	5923.780	1459.007	0.311	1.119	5714.844
104B_ch1	kil	98	tj	0.246	67.106	63.404	I	13	5491.240	1483.489	0.640	1.077	5242.188
104B_ch1	kil	98	tj	0.246	67.106	56.434	I	14	5053.130	2011.354	0.268	-0.350	3781.250
104B_ch1	kedja	99	tj	0.270	66.686	37.017	E	0	2324.019	1898.372	0.132	-0.973	0
104B_ch1	kedja	99	tj	0.270	66.686	45.563	E	1	4353.562	1145.703	-0.281	3.328	4683.594
104B_ch1	kedja	99	tj	0.270	66.686	53.135	E	2	4483.775	705.721	1.362	13.523	4640.625
104B_ch1	kedja	99	tj	0.270	66.686	57.011	E	3	4711.077	776.089	1.330	14.369	4683.594
104B_ch1	kedja	99	tj	0.270	66.686	58.374	E	4	4647.150	960.413	1.624	8.382	4640.625
104B_ch1	kedja	99	tj	0.270	66.686	59.356	E	5	4940.073	1317.787	1.281	3.299	4468.750
104B_ch1	kedja	99	tj	0.270	66.686	61.768	E	6	4775.837	1095.026	1.929	5.767	4425.781
104B_ch1	kedja	99	tj	0.270	66.686	62.855	E	7	4947.479	1165.931	2.243	6.983	4511.719
104B_ch1	kedja	99	tj	0.270	66.686	63.830	E	8	5081.045	1321.936	1.243	2.377	4511.719
104B_ch1	kedja	99	tj	0.270	66.686	65.417	E	9	4961.635	1101.130	2.041	5.999	4554.688
104B_ch1	kedja	99	tj	0.270	66.686	66.748	E	10	4976.020	1293.124	1.557	3.017	4683.594
104B_ch1	kedja	99	tj	0.270	66.686	67.369	E	11	4869.930	1108.110	1.685	4.684	4296.875
104B_ch1	kedja	99	tj	0.270	66.686	65.840	E	12	4666.946	1146.162	1.478	5.102	4683.594
104B_ch1	kedja	99	tj	0.270	66.686	59.465	E	13	3931.692	1213.777	0.845	4.728	4339.844
104B_ch1	kedja	99	tj	0.270	66.686	49.381	E	14	2616.048	1935.631	0.750	1.153	0
104B_ch1	tisdag	100	t	0.061	61.200	56.530	I	0	2366.019	3090.733	1.334	0.212	386.719
104B_ch1	tisdag	100	t	0.061	61.200	56.488	I	1	3002.375	3422.669	0.819	-1.007	386.719
104B_ch1	tisdag	100	t	0.061	61.200	56.964	I	2	3066.484	3473.185	0.803	-1.010	429.688
104B_ch1	tisdag	100	t	0.061	61.200	56.263	I	3	3102.745	3560.939	0.785	-1.024	386.719
104B_ch1	tisdag	100	t	0.061	61.200	54.658	I	4	3176.449	3642.373	0.684	-1.172	386.719
104B_ch1	tisdag	100	t	0.061	61.200	52.698	I	5	3336.318	3631.738	0.522	-1.345	0
104B_ch1	tisdag	100	t	0.061	61.200	50.945	I	6	3905.400	3537.291	0.222	-1.463	0
104B_ch1	tisdag	100	t	0.061	61.200	50.227	I	7	4614.661	3273.972	-0.064	-1.277	0
104B_ch1	tisdag	100	t	0.061	61.200	50.183	I	8	4949.401	3065.175	-0.195	-1.065	0
104B_ch1	tisdag	100	t	0.061	61.200	50.115	I	9	4897.430	2973.202	-0.234	-1.002	0
104B_ch1	tisdag	100	t	0.061	61.200	49.671	I	10	4542.769	2960.311	-0.179	-1.097	0
104B_ch1	tisdag	100	t	0.061	61.200	48.755	I	11	4148.789	2964.011	-0.021	-1.180	0
104B_ch1	tisdag	100	t	0.061	61.200	47.754	I	12	3836.024	2911.388	0.238	-1.043	0
104B_ch1	tisdag	100	t	0.061	61.200	47.202	I	13	3564.235	2827.735	0.459	-0.843	0
104B_ch1	tisdag	100	t	0.061	61.200	47.438	I	14	2952.637	2778.081	0.753	-0.557	1804.688
104B_ch1	schack	101	sj	0.190	58.670	38.676	a	0	688.713	1025.141	3.460	21.415	0
104B_ch1	schack	101	sj	0.190	58.670	34.769	a	1	1250.974	1683.472	2.734	8.932	0
104B_ch1	schack	101	sj	0.190	58.670	40.279	a	2	972.699	1396.490	3.183	12.866	0
104B_ch1	schack	101	sj	0.190	58.670	48.738	a	3	977.200	771.222	5.202	49.449	1203.125
104B_ch1	schack	101	sj	0.190	58.670	40.550	a	4	1275.032	1285.871	3.460	15.742	1117.188
104B_ch1	schack	101	sj	0.190	58.670	40.640	a	5	1436.604	1399.930	3.873	16.099	1160.156
104B_ch1	schack	101	sj	0.190	58.670	47.071	a	6	1186.725	1305.682	4.917	27.047	1074.219
104B_ch1	schack	101	sj	0.190	58.670	48.251	a	7	1031.288	882.845	5.243	39.868	1117.188
104B_ch1	schack	101	sj	0.190	58.670	56.219	a	8	989.436	474.343	10.376	163.559	1074.219
104B_ch1	schack	101	sj	0.190	58.670	46.263	a	9	1166.150	1303.406	4.149	20.910	1074.219
104B_ch1	schack	101	sj	0.190	58.670	52.006	a	10	1058.852	786.205	6.668	59.056	1074.219
104B_ch1	schack	101	sj	0.190	58.670	52.092	a	11	1212.068	953.689	6.183	44.269	1117.188
104B_ch1	schack	101	sj	0.190	58.670	49.201	a	12	1565.001	1459.652	2.873	9.816	1031.250
104B_ch1	schack	101	sj	0.190	58.670	51.767	a	13	1114.134	892.783	4.866	36.775	1246.094
104B_ch1	schack	101	sj	0.190	58.670	50.265	a	14	1111.182	825.659	4.239	31.481	1160.156
104B_ch1	sked	102	sj	0.225	57.340	37.735	E	0	377.501	748.028	2.878	16.479	0
104B_ch1	sked	102	sj	0.225	57.340	37.346	E	1	1240.696	943.727	2.374	14.888	1417.969
104B_ch1	sked	102	sj	0.225	57.340	44.251	E	2	1281.496	983.694	3.545	21.861	1332.031
104B_ch1	sked	102	sj	0.225	57.340	42.741	E	3	1358.924	1206.003	4.459	24.330	1203.125
104B_ch1	sked	102	sj	0.225	57.340	42.545	E	4	1816.558	1779.125	2.576	7.497	1117.188
104B_ch1	sked	102	sj	0.225	57.340	43.339	E	5	1401.197	1662.708	3.838	15.179	1160.156
104B_ch1	sked	102	sj	0.225	57.340	43.940	E	6	1672.847	2078.369	2.612	6.588	0
104B_ch1	sked	102	sj	0.225	57.340	54.340	E	7	1191.675	864.891	7.094	58.142	1117.188
104B_ch1	sked	102	sj	0.225	57.340	48.282	E	8	1374.314	1441.480	3.887	16.018	988.281
104B_ch1	sked	102	sj	0.225	57.340	49.063	E	9	1368.765	1434.084	4.382	20.647	1031.250
104B_ch1	sked	102	sj	0.225	57.340	46.162	E	10	1583.593	2043.935	2.890	7.942	945.312
104B_ch1	sked	102	sj	0.225	57.340	50.620	E	11	976.994	1227.440	5.346	32.546	988.281
104B_ch1	sked	102	sj	0.225	57.340	52.195	E	12	979.379	1133.412	5.631	36.929	1031.250
104B_ch1	sked	102	sj	0.225	57.340	52.180	E	13	1365.517	1096.593	4.216	23.741	1160.156
104B_ch1	sked	102	sj	0.225	57.340	49.142	E	14	1212.365	776.300	6.830	65.626	1203.125
104B_ch1	fem	103	f	0.277	54.004	35.466	e	0	2910.232	2917.431	0.853	-0.600	429.688
104B_ch1	fem	103	f	0.277	54.004	41.460	e	1	3608.691	2844.528	0.561	-0.826	386.719
104B_ch1	fem	103	f	0.277	54.004	44.813	e	2	4825.525	3494.018	0.141	-1.323	257.812
104B_ch1	fem	103	f	0.277	54.004	45.298	e	3	5977.201	3248.170	-0.490	-1.118	8035.156
104B_ch1	fem	103	f	0.277	54.004	46.958	e	4	4847.018	3655.388	-0.063	-1.617	429.688
104B_ch1	fem	103	f	0.277	54.004	45.607	e	5	5498.007	3294.484	-0.362	-1.369	8937.500
104B_ch1	fem	103	f	0.277	54.004	48.065	e	6	4447.122	3401.656	0.211	-1.476	1804.688
104B_ch1	fem	103	f	0.277	54.004	48.535	e	7	6614.837	2595.825	-0.770	-0.214	7734.375
104B_ch1	fem	103	f	0.277	54.004	47.954	e	8	5054.943	3510.916	-0.245	-1.480	300.781
104B_ch1	fem	103	f	0.277	54.004	47.529	e	9	6502.877	2620.613	-0.488	-0.739	7777.344
104B_ch1	fem	103	f	0.277	54.004	47.446	e	10	6033.852	2483.228	-0.191	-1.011	4984.375
104B_ch1	fem	103	f	0.277	54.004	50.913	e	11	4241.409	3012.389	0.025	-1.302	300.781
104B_ch1	fem	103	f	0.277	54.004	49.515	e	12	3492.157	3104.492	0.625	-0.961	343.750
104B_ch1	fem	103	f	0.277	54.004	46.251	e	13	3377.125	3387.587	0.786	-0.889	343.750
104B_ch1	fem	103	f	0.277	54.004	41.774	e	14	1428.314	2352.805	2.186	4.043	0
104B_ch1	fat	104	f	0.199	59.842	40.680	A	0	1257.097	1863.761	2.242	6.082	0
104B_ch1	fat	104	f	0.199	59.842	43.167	A	1	1162.427	2242.008	2.109	3.604	0
104B_ch1	fat	104	f	0.199	59.842	43.542	A	2	2485.902	2998.694	0.992	-0.266	0
104B_ch1	fat	104	f	0.199	59.842	43.666	A	3	3827.284	2868.384	0.704	-0.716	1503.906
104B_ch1	fat	104	f	0.199	59.842	46.518	A	4	5328.952	3124.865	0.124	-1.482	8808.594
104B_ch1	fat	104	f	0.199	59.842	47.748	A	5	4954.603	2864.620	0.183	-1.257	4511.719
104B_ch1	fat	104	f	0.199	59.842	47.450	A	6	4708.980	2784.628	0.311	-1.137	1718.750
104B_ch1	fat	104	f	0.199	59.842	48.801	A	7	4242.745	2818.635	0.561	-0.958	1332.031
104B_ch1	fat	104	f	0.199	59.842	50.549	A	8	4384.511	2655.764	0.510	-0.794	1589.844
104B_ch1	fat	104	f	0.199	59.842	49.473	A	9	4490.952	3027.697	0.385	-1.325	1718.750
104B_ch1	fat	104	f	0.199	59.842	50.193	A	10	4549.801	2868.984	0.383	-1.309	1503.906
104B_ch1	fat	104	f	0.199	59.842	51.038	A	11	4837.954	2704.062	0.147	-1.122	1675.781
104B_ch1	fat	104	f	0.199	59.842	53.359	A	12	4979.388	2843.191	0.005	-1.202	7605.469
104B_ch1	fat	104	f	0.199	59.842	54.041	A	13	4489.176	2753.271	0.427	-0.904	4597.656
104B_ch1	fat	104	f	0.199	59.842	52.155	A	14	2974.862	2655.187	1.041	0.091	0
104B_ch1	kil	105	tj	0.237	66.368	36.008	I	0	3387.414	1784.882	-0.089	0.638	3738.281
104B_ch1	kil	105	tj	0.237	66.368	46.470	I	1	4068.607	1354.869	0.474	1.915	3781.250
104B_ch1	kil	105	tj	0.237	66.368	50.953	I	2	4743.479	1637.888	0.180	1.174	3394.531
