speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
105C_ch1	sil	70	s	0.211	54.544	47.625	I	14	5835.471	2322.404	-1.109	0.772	6660.156
105C_ch1	sjok	71	sj	0.144	57.100	37.494	O	0	1017.245	1541.379	3.186	11.588	0
105C_ch1	sjok	71	sj	0.144	57.100	41.872	O	1	1067.334	769.148	2.960	22.212	1332.031
105C_ch1	sjok	71	sj	0.144	57.100	44.218	O	2	1263.005	917.616	3.822	21.374	1203.125
105C_ch1	sjok	71	sj	0.144	57.100	48.142	O	3	1147.437	541.633	7.731	90.109	1203.125
105C_ch1	sjok	71	sj	0.144	57.100	54.292	O	4	1157.685	366.672	13.975	248.156	1117.188
105C_ch1	sjok	71	sj	0.144	57.100	50.493	O	5	1174.623	500.650	10.164	136.741	1203.125
105C_ch1	sjok	71	sj	0.144	57.100	45.512	O	6	1404.657	1363.271	3.913	16.661	1246.094
105C_ch1	sjok	71	sj	0.144	57.100	49.748	O	7	1061.965	895.629	5.882	41.082	902.344
105C_ch1	sjok	71	sj	0.144	57.100	53.464	O	8	1131.986	638.099	7.586	72.113	1074.219
105C_ch1	sjok	71	sj	0.144	57.100	48.133	O	9	1233.160	1309.924	3.580	14.727	1031.250
105C_ch1	sjok	71	sj	0.144	57.100	53.334	O	10	1076.672	818.957	6.116	45.567	988.281
105C_ch1	sjok	71	sj	0.144	57.100	57.364	O	11	1030.040	546.989	8.994	99.204	988.281
105C_ch1	sjok	71	sj	0.144	57.100	58.851	O	12	977.391	441.023	10.840	155.977	988.281
105C_ch1	sjok	71	sj	0.144	57.100	55.065	O	13	940.380	648.599	8.120	80.856	902.344
105C_ch1	sjok	71	sj	0.144	57.100	51.925	O	14	890.717	542.061	7.502	78.337	945.312
105C_ch1	sked	72	sj	0.175	50.477	38.293	E	0	1265.475	1122.071	2.653	9.595	1160.156
105C_ch1	sked	72	sj	0.175	50.477	42.921	E	1	1066.024	889.618	3.822	23.239	1160.156
105C_ch1	sked	72	sj	0.175	50.477	49.105	E	2	1070.123	462.847	7.696	92.713	1074.219
105C_ch1	sked	72	sj	0.175	50.477	45.917	E	3	1126.130	806.757	5.666	37.395	988.281
105C_ch1	sked	72	sj	0.175	50.477	43.768	E	4	955.077	882.388	4.520	29.959	1031.250
105C_ch1	sked	72	sj	0.175	50.477	47.903	E	5	1051.306	633.235	6.784	63.473	1031.250
105C_ch1	sked	72	sj	0.175	50.477	45.045	E	6	1127.494	945.353	4.866	27.071	902.344
105C_ch1	sked	72	sj	0.175	50.477	45.617	E	7	952.452	911.275	5.713	38.659	859.375
105C_ch1	sked	72	sj	0.175	50.477	47.096	E	8	1040.191	819.767	6.321	47.638	1031.250
105C_ch1	sked	72	sj	0.175	50.477	47.599	E	9	980.079	734.565	7.328	64.815	1031.250
105C_ch1	sked	72	sj	0.175	50.477	48.088	E	10	1049.515	879.294	5.710	37.404	902.344
105C_ch1	sked	72	sj	0.175	50.477	43.756	E	11	1009.346	1025.290	5.787	36.563	859.375
105C_ch1	sked	72	sj	0.175	50.477	42.335	E	12	1042.072	856.962	5.202	33.468	730.469
105C_ch1	sked	72	sj	0.175	50.477	44.414	E	13	806.939	562.312	9.963	129.853	816.406
105C_ch1	sked	72	sj	0.175	50.477	46.151	E	14	827.221	313.282	16.048	388.048	859.375
105C_ch1	tack	73	t	0.064	55.850	47.235	a	0	2186.289	2654.611	0.975	-0.232	42.969
105C_ch1	tack	73	t	0.064	55.850	45.479	a	1	2096.206	2618.630	0.953	-0.286	42.969
105C_ch1	tack	73	t	0.064	55.850	45.714	a	2	1144.094	2079.054	1.865	2.647	0
105C_ch1	tack	73	t	0.064	55.850	46.717	a	3	677.808	1556.070	2.689	7.395	0
105C_ch1	tack	73	t	0.064	55.850	48.517	a	4	629.460	1368.419	2.447	5.938	0
105C_ch1	tack	73	t	0.064	55.850	50.125	a	5	745.266	1349.958	1.978	3.430	0
105C_ch1	tack	73	t	0.064	55.850	51.165	a	6	1032.833	1407.711	1.355	1.347	0
105C_ch1	tack	73	t	0.064	55.850	51.765	a	7	1554.649	1488.855	0.705	0.040	0
105C_ch1	tack	73	t	0.064	55.850	52.184	a	8	2118.219	1470.443	0.328	-0.351	0
105C_ch1	tack	73	t	0.064	55.850	52.450	a	9	2423.158	1410.010	0.264	-0.619	1589.844
105C_ch1	tack	73	t	0.064	55.850	52.028	a	10	2359.752	1385.336	0.425	-0.552	1589.844
105C_ch1	tack	73	t	0.064	55.850	51.387	a	11	2010.178	1312.914	0.832	0.323	1589.844
105C_ch1	tack	73	t	0.064	55.850	51.926	a	12	1682.861	1136.881	1.333	1.924	816.406
105C_ch1	tack	73	t	0.064	55.850	52.494	a	13	1534.188	1029.570	1.584	2.660	859.375
105C_ch1	tack	73	t	0.064	55.850	51.818	a	14	1464.887	1018.224	1.675	2.839	859.375
105C_ch1	sjuk	74	sj	0.169	56.825	35.406	U	0	971.260	1560.240	2.833	9.814	0
105C_ch1	sjuk	74	sj	0.169	56.825	39.215	U	1	976.982	854.419	2.471	13.756	0
105C_ch1	sjuk	74	sj	0.169	56.825	43.054	U	2	961.455	798.651	3.395	21.166	988.281
105C_ch1	sjuk	74	sj	0.169	56.825	44.389	U	3	1009.565	691.592	3.656	36.576	1117.188
105C_ch1	sjuk	74	sj	0.169	56.825	44.722	U	4	1088.092	689.841	6.483	73.143	1203.125
105C_ch1	sjuk	74	sj	0.169	56.825	43.634	U	5	1123.924	750.593	7.636	78.627	1117.188
105C_ch1	sjuk	74	sj	0.169	56.825	49.163	U	6	1156.930	489.410	9.222	120.317	1117.188
105C_ch1	sjuk	74	sj	0.169	56.825	46.153	U	7	1146.147	592.648	8.827	100.216	1074.219
105C_ch1	sjuk	74	sj	0.169	56.825	49.616	U	8	1130.883	642.134	6.603	59.660	1117.188
105C_ch1	sjuk	74	sj	0.169	56.825	54.599	U	9	1213.355	715.986	5.024	30.206	1117.188
105C_ch1	sjuk	74	sj	0.169	56.825	57.501	U	10	1082.191	459.264	11.476	162.777	1074.219
105C_ch1	sjuk	74	sj	0.169	56.825	57.407	U	11	1053.849	433.150	12.097	177.080	1031.250
105C_ch1	sjuk	74	sj	0.169	56.825	56.375	U	12	1042.807	477.366	9.917	124.939	988.281
105C_ch1	sjuk	74	sj	0.169	56.825	53.481	U	13	1087.629	664.933	5.896	42.046	1031.250
105C_ch1	sjuk	74	sj	0.169	56.825	48.440	U	14	1038.468	646.093	4.585	32.115	1031.250
105C_ch1	skjorta	75	sj	0.115	53.655	33.963	o	0	987.051	695.529	5.026	41.722	1031.250
105C_ch1	skjorta	75	sj	0.115	53.655	38.577	o	1	856.979	595.939	3.953	44.889	1074.219
105C_ch1	skjorta	75	sj	0.115	53.655	42.141	o	2	993.257	517.394	3.638	45.351	1074.219
105C_ch1	skjorta	75	sj	0.115	53.655	42.382	o	3	1018.200	543.283	4.772	52.944	1117.188
105C_ch1	skjorta	75	sj	0.115	53.655	44.035	o	4	1038.144	410.180	9.378	143.978	1031.250
105C_ch1	skjorta	75	sj	0.115	53.655	45.195	o	5	1025.257	537.599	7.123	70.257	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	47.081	o	6	1019.891	480.976	8.185	96.686	945.312
105C_ch1	skjorta	75	sj	0.115	53.655	47.794	o	7	1062.688	644.459	6.514	57.920	1031.250
105C_ch1	skjorta	75	sj	0.115	53.655	49.096	o	8	996.867	572.950	6.793	73.491	1117.188
105C_ch1	skjorta	75	sj	0.115	53.655	50.357	o	9	881.945	582.076	6.855	69.941	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	53.346	o	10	963.074	509.225	9.494	116.981	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	55.196	o	11	908.929	492.555	11.115	155.818	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	51.306	o	12	845.607	645.523	7.662	80.269	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	52.206	o	13	997.365	568.318	9.418	107.307	988.281
105C_ch1	skjorta	75	sj	0.115	53.655	50.297	o	14	1000.424	623.752	6.690	58.866	988.281
105C_ch1	sol	76	s	0.188	54.270	36.628	O	0	1705.820	2359.753	1.056	0.066	0
105C_ch1	sol	76	s	0.188	54.270	43.870	O	1	3334.713	2390.436	-0.220	-0.671	0
105C_ch1	sol	76	s	0.188	54.270	45.681	O	2	3934.008	2503.222	0.021	0.048	0
105C_ch1	sol	76	s	0.188	54.270	47.768	O	3	5225.796	2394.100	-0.164	0.226	4253.906
105C_ch1	sol	76	s	0.188	54.270	51.326	O	4	6007.724	1682.269	0.243	-0.162	6488.281
105C_ch1	sol	76	s	0.188	54.270	50.236	O	5	6056.820	1903.867	0.549	-0.994	4511.719
105C_ch1	sol	76	s	0.188	54.270	51.062	O	6	6939.462	1813.148	-0.268	-0.857	6617.188
105C_ch1	sol	76	s	0.188	54.270	51.148	O	7	7162.261	1768.386	-1.048	1.860	6617.188
105C_ch1	sol	76	s	0.188	54.270	50.430	O	8	6500.276	2381.485	-0.508	-0.051	6488.281
105C_ch1	sol	76	s	0.188	54.270	51.861	O	9	7453.212	2070.992	-1.170	1.040	8679.688
105C_ch1	sol	76	s	0.188	54.270	50.909	O	10	7357.133	2253.232	-1.024	0.404	9195.312
105C_ch1	sol	76	s	0.188	54.270	51.349	O	11	7200.834	2389.704	-0.658	-0.535	9496.094
105C_ch1	sol	76	s	0.188	54.270	51.043	O	12	7199.449	2267.882	-0.520	-0.923	9195.312
105C_ch1	sol	76	s	0.188	54.270	50.165	O	13	6956.899	2451.857	-0.180	-1.400	3910.156
105C_ch1	sol	76	s	0.188	54.270	46.249	O	14	5143.459	2905.455	-0.157	-0.910	4253.906
105C_ch1	zebra	77	s	0.183	52.405	36.870	E	0	2956.629	2570.030	0.274	-0.721	0
105C_ch1	zebra	77	s	0.183	52.405	39.305	E	1	5224.132	1980.869	0.931	0.432	4597.656
105C_ch1	zebra	77	s	0.183	52.405	43.986	E	2	5818.439	1752.549	0.732	0.239	4812.500
105C_ch1	zebra	77	s	0.183	52.405	44.793	E	3	5986.150	2083.974	-0.239	0.759	4898.438
105C_ch1	zebra	77	s	0.183	52.405	48.660	E	4	6464.250	2086.674	0.215	-0.400	4898.438
105C_ch1	zebra	77	s	0.183	52.405	48.560	E	5	7697.863	1733.859	-0.658	-0.383	8593.750
105C_ch1	zebra	77	s	0.183	52.405	49.048	E	6	7740.120	2033.174	-1.298	2.223	8550.781
105C_ch1	zebra	77	s	0.183	52.405	48.881	E	7	7732.505	2181.549	-1.355	2.290	8078.125
105C_ch1	zebra	77	s	0.183	52.405	49.517	E	8	7763.019	1681.804	-1.315	3.041	8722.656
105C_ch1	zebra	77	s	0.183	52.405	49.152	E	9	7638.659	1701.879	-1.458	3.404	8808.594
105C_ch1	zebra	77	s	0.183	52.405	49.246	E	10	7667.060	1661.322	-0.950	2.067	7992.188
105C_ch1	zebra	77	s	0.183	52.405	48.679	E	11	7514.950	1959.730	-1.149	1.672	8335.938
105C_ch1	zebra	77	s	0.183	52.405	47.994	E	12	7189.034	2180.807	-0.936	0.688	7863.281
105C_ch1	zebra	77	s	0.183	52.405	46.507	E	13	5550.989	2602.327	-0.249	-0.526	3953.125
105C_ch1	zebra	77	s	0.183	52.405	41.073	E	14	4622.234	2483.701	-0.199	-0.564	2621.094
105C_ch1	kil	78	tj	0.199	57.512	32.713	I	0	2953.126	1749.615	0.086	0.634	2707.031
105C_ch1	kil	78	tj	0.199	57.512	42.732	I	1	3021.130	2044.896	0.289	0.255	0
105C_ch1	kil	78	tj	0.199	57.512	46.384	I	2	3723.454	2009.645	0.474	1.516	0
105C_ch1	kil	78	tj	0.199	57.512	51.227	I	3	3726.968	1484.342	1.149	3.590	4339.844
105C_ch1	kil	78	tj	0.199	57.512	51.626	I	4	3979.817	1595.055	1.092	1.875	3781.250
105C_ch1	kil	78	tj	0.199	57.512	52.699	I	5	4199.037	1622.076	1.110	1.330	3695.312
105C_ch1	kil	78	tj	0.199	57.512	54.807	I	6	3792.259	1358.867	1.741	3.312	3007.812
105C_ch1	kil	78	tj	0.199	57.512	55.088	I	7	4006.032	1452.679	1.230	2.349	3781.250
105C_ch1	kil	78	tj	0.199	57.512	55.673	I	8	4107.758	1323.552	1.199	2.305	3523.438
105C_ch1	kil	78	tj	0.199	57.512	52.657	I	9	4435.369	1727.245	0.645	0.175	5199.219
105C_ch1	kil	78	tj	0.199	57.512	54.017	I	10	4460.252	1514.377	0.514	2.384	3695.312
105C_ch1	kil	78	tj	0.199	57.512	55.753	I	11	4412.161	1514.147	0.573	0.649	3910.156
105C_ch1	kil	78	tj	0.199	57.512	55.278	I	12	4420.585	1505.500	0.832	1.138	3910.156
105C_ch1	kil	78	tj	0.199	57.512	53.802	I	13	4475.776	1629.597	0.188	0.278	5414.062
105C_ch1	kil	78	tj	0.199	57.512	46.744	I	14	4068.030	1829.181	0.631	0.364	2964.844
105C_ch1	tjafs	79	tj	0.146	54.786	37.897	a	0	3194.137	1242.119	1.342	6.083	2578.125
105C_ch1	tjafs	79	tj	0.146	54.786	41.071	a	1	3566.674	1521.016	0.576	1.942	3480.469
105C_ch1	tjafs	79	tj	0.146	54.786	44.656	a	2	3464.339	1564.818	0.837	2.537	2664.062
105C_ch1	tjafs	79	tj	0.146	54.786	47.683	a	3	3379.164	1514.296	0.857	3.470	2792.969
105C_ch1	tjafs	79	tj	0.146	54.786	48.209	a	4	3503.612	1437.985	0.770	3.518	2750.000
105C_ch1	tjafs	79	tj	0.146	54.786	48.342	a	5	3693.806	1327.685	1.375	4.888	3566.406
105C_ch1	tjafs	79	tj	0.146	54.786	47.422	a	6	3767.315	1434.043	1.085	3.113	3566.406
105C_ch1	tjafs	79	tj	0.146	54.786	48.567	a	7	4019.235	1491.148	1.030	2.231	3566.406
105C_ch1	tjafs	79	tj	0.146	54.786	48.890	a	8	3964.283	1602.841	1.180	2.011	3695.312
105C_ch1	tjafs	79	tj	0.146	54.786	51.448	a	9	4050.254	1356.527	1.213	2.931	3738.281
105C_ch1	tjafs	79	tj	0.146	54.786	52.399	a	10	4203.663	1383.777	1.279	2.480	3609.375
105C_ch1	tjafs	79	tj	0.146	54.786	52.983	a	11	4068.912	1479.355	1.430	2.553	3609.375
105C_ch1	tjafs	79	tj	0.146	54.786	53.794	a	12	3897.520	1582.881	1.431	2.154	2707.031
105C_ch1	tjafs	79	tj	0.146	54.786	52.360	a	13	3610.329	1532.374	1.794	3.368	2707.031
105C_ch1	tjafs	79	tj	0.146	54.786	45.185	a	14	3350.013	1587.126	0.385	1.803	2707.031
105C_ch1	fil	80	f	0.188	49.774	32.016	I	0	1197.736	1518.843	1.721	4.701	42.969
105C_ch1	fil	80	f	0.188	49.774	31.378	I	1	3388.920	1855.318	0.761	1.551	2878.906
105C_ch1	fil	80	f	0.188	49.774	35.304	I	2	3541.231	2254.532	0.418	0.167	0
105C_ch1	fil	80	f	0.188	49.774	38.650	I	3	3822.580	2397.979	0.573	0.248	0
105C_ch1	fil	80	f	0.188	49.774	39.060	I	4	3551.237	2712.692	0.780	-0.178	0
105C_ch1	fil	80	f	0.188	49.774	39.185	I	5	2849.333	3136.089	0.998	-0.161	0
105C_ch1	fil	80	f	0.188	49.774	39.609	I	6	3428.577	3260.289	0.493	-1.093	0
105C_ch1	fil	80	f	0.188	49.774	43.201	I	7	2963.177	2558.240	1.074	0.747	0
105C_ch1	fil	80	f	0.188	49.774	42.636	I	8	3035.717	2752.717	0.897	0.168	0
105C_ch1	fil	80	f	0.188	49.774	42.524	I	9	3978.229	2569.092	0.669	0.233	0
105C_ch1	fil	80	f	0.188	49.774	44.896	I	10	4252.827	2376.224	0.756	0.031	4425.781
105C_ch1	fil	80	f	0.188	49.774	46.891	I	11	4284.042	2374.550	1.003	0.453	3996.094
105C_ch1	fil	80	f	0.188	49.774	45.956	I	12	4167.853	2278.322	1.136	0.424	2621.094
105C_ch1	fil	80	f	0.188	49.774	47.427	I	13	5063.761	2658.212	0.606	-0.743	2406.250
105C_ch1	fil	80	f	0.188	49.774	44.763	I	14	3501.780	1767.433	0.757	1.390	2578.125
105C_ch1	fem	81	f	0.178	50.500	34.659	e	0	1244.778	1115.653	2.414	11.366	257.812
105C_ch1	fem	81	f	0.178	50.500	39.066	e	1	1433.374	1413.140	1.879	6.250	0
105C_ch1	fem	81	f	0.178	50.500	41.635	e	2	2146.853	1342.896	2.243	8.318	2449.219
105C_ch1	fem	81	f	0.178	50.500	44.078	e	3	1991.814	1367.717	2.347	9.065	1632.812
105C_ch1	fem	81	f	0.178	50.500	44.599	e	4	1999.649	1671.868	1.854	5.499	0
105C_ch1	fem	81	f	0.178	50.500	45.742	e	5	1983.037	1441.423	1.813	6.201	0
105C_ch1	fem	81	f	0.178	50.500	46.337	e	6	1970.375	1475.116	1.954	7.033	2578.125
105C_ch1	fem	81	f	0.178	50.500	47.059	e	7	2119.175	1580.495	1.959	7.022	0
105C_ch1	fem	81	f	0.178	50.500	45.339	e	8	2224.033	2085.354	1.744	3.384	0
105C_ch1	fem	81	f	0.178	50.500	42.272	e	9	2509.054	2387.663	1.536	2.524	0
105C_ch1	fem	81	f	0.178	50.500	42.973	e	10	2784.883	1867.626	1.699	4.804	2664.062
105C_ch1	fem	81	f	0.178	50.500	41.993	e	11	3239.169	2042.866	1.893	3.336	2578.125
105C_ch1	fem	81	f	0.178	50.500	43.912	e	12	3196.591	1864.080	2.266	5.201	2492.188
105C_ch1	fem	81	f	0.178	50.500	44.615	e	13	3245.426	2253.475	1.762	2.688	2492.188
105C_ch1	fem	81	f	0.178	50.500	45.226	e	14	2516.875	2287.732	1.493	2.160	0
105C_ch1	tur	82	t	0.067	56.763	52.655	U	0	4733.186	2647.254	-0.236	-0.748	3738.281
105C_ch1	tur	82	t	0.067	56.763	53.888	U	1	5273.438	2579.549	-0.499	-0.493	3738.281
105C_ch1	tur	82	t	0.067	56.763	54.222	U	2	5552.868	2412.348	-0.524	-0.350	7347.656
105C_ch1	tur	82	t	0.067	56.763	53.601	U	3	5237.985	2417.454	-0.190	-0.664	7347.656
105C_ch1	tur	82	t	0.067	56.763	53.247	U	4	4630.634	2501.100	0.084	-0.580	3910.156
105C_ch1	tur	82	t	0.067	56.763	53.219	U	5	4293.366	2662.545	0.104	-0.725	0
105C_ch1	tur	82	t	0.067	56.763	52.711	U	6	4120.104	2826.991	0.094	-1.005	0
105C_ch1	tur	82	t	0.067	56.763	52.126	U	7	4244.663	2797.713	-0.026	-1.068	0
105C_ch1	tur	82	t	0.067	56.763	51.841	U	8	4292.929	2633.829	-0.029	-0.946	0
105C_ch1	tur	82	t	0.067	56.763	52.072	U	9	3609.333	2427.354	0.465	-0.555	2664.062
105C_ch1	tur	82	t	0.067	56.763	52.875	U	10	2927.210	1957.899	1.072	1.570	2664.062
105C_ch1	tur	82	t	0.067	56.763	52.414	U	11	2707.780	1692.765	1.233	3.469	2707.031
105C_ch1	tur	82	t	0.067	56.763	50.097	U	12	2598.736	1788.557	1.071	2.549	2664.062
105C_ch1	tur	82	t	0.067	56.763	48.289	U	13	2418.778	2005.675	0.930	1.010	2621.094
105C_ch1	tur	82	t	0.067	56.763	47.698	U	14	2161.023	1976.363	1.017	0.909	0
105C_ch1	tjat	83	tj	0.167	57.043	42.534	A	0	2766.213	1037.805	1.780	8.792	2621.094
105C_ch1	tjat	83	tj	0.167	57.043	47.517	A	1	2848.098	966.291	2.462	12.369	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	50.345	A	2	3075.588	1052.125	2.419	7.500	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	50.895	A	3	3143.827	1179.753	2.334	6.789	2707.031
105C_ch1	tjat	83	tj	0.167	57.043	53.025	A	4	3126.732	1220.459	2.023	6.224	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	51.420	A	5	3439.014	1399.103	1.458	4.403	2707.031
105C_ch1	tjat	83	tj	0.167	57.043	50.593	A	6	3847.024	1656.397	0.858	1.726	3523.438
105C_ch1	tjat	83	tj	0.167	57.043	51.405	A	7	3734.063	1549.074	0.815	1.781	2707.031
105C_ch1	tjat	83	tj	0.167	57.043	53.834	A	8	3272.701	1566.614	1.188	3.077	2750.000
105C_ch1	tjat	83	tj	0.167	57.043	52.248	A	9	3582.896	1921.718	0.474	0.434	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	53.381	A	10	3384.791	1594.686	1.209	2.476	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	53.465	A	11	3733.312	1465.242	1.576	2.486	2792.969
105C_ch1	tjat	83	tj	0.167	57.043	57.110	A	12	3004.645	1004.718	3.160	11.253	2664.062
105C_ch1	tjat	83	tj	0.167	57.043	56.956	A	13	2941.264	918.615	3.580	14.683	2621.094
105C_ch1	tjat	83	tj	0.167	57.043	48.146	A	14	2818.366	1300.549	0.985	3.338	2621.094
105C_ch1	kjol	84	tj	0.182	55.957	38.634	O	0	2732.896	1237.017	0.422	1.446	2578.125
105C_ch1	kjol	84	tj	0.182	55.957	48.190	O	1	2940.211	1120.569	0.962	3.285	2578.125
105C_ch1	kjol	84	tj	0.182	55.957	49.258	O	2	3234.657	1257.646	1.478	2.611	2578.125
105C_ch1	kjol	84	tj	0.182	55.957	52.754	O	3	3260.988	1059.581	1.929	4.555	2664.062
105C_ch1	kjol	84	tj	0.182	55.957	53.292	O	4	3441.201	1152.072	1.714	3.252	2621.094
105C_ch1	kjol	84	tj	0.182	55.957	52.624	O	5	3403.604	1236.494	1.613	2.332	2664.062
105C_ch1	kjol	84	tj	0.182	55.957	52.157	O	6	3449.282	1254.258	1.776	3.811	2621.094
105C_ch1	kjol	84	tj	0.182	55.957	50.681	O	7	3636.798	1437.345	1.061	2.592	2750.000
105C_ch1	kjol	84	tj	0.182	55.957	52.901	O	8	3314.748	1284.144	1.457	4.695	2707.031
105C_ch1	kjol	84	tj	0.182	55.957	51.863	O	9	3729.659	1391.417	1.387	2.815	2750.000
105C_ch1	kjol	84	tj	0.182	55.957	51.559	O	10	4183.293	1561.914	0.744	0.478	2664.062
105C_ch1	kjol	84	tj	0.182	55.957	53.518	O	11	3583.624	1477.160	1.703	2.927	2664.062
105C_ch1	kjol	84	tj	0.182	55.957	53.955	O	12	3560.997	1560.674	1.647	2.723	2621.094
105C_ch1	kjol	84	tj	0.182	55.957	52.176	O	13	3195.924	1341.713	1.482	2.601	2535.156
105C_ch1	kjol	84	tj	0.182	55.957	41.987	O	14	2500.180	1338.681	0.861	2.265	1890.625
105C_ch1	cell	85	s	0.211	53.971	32.981	e	0	2483.805	2865.203	0.799	-0.526	0
105C_ch1	cell	85	s	0.211	53.971	40.529	e	1	2959.536	2918.426	0.578	-0.641	0
105C_ch1	cell	85	s	0.211	53.971	43.114	e	2	4967.727	3474.333	-0.236	-1.306	0
105C_ch1	cell	85	s	0.211	53.971	45.151	e	3	6484.632	2620.381	-1.044	0.692	0
105C_ch1	cell	85	s	0.211	53.971	47.568	e	4	7215.389	2350.625	-1.268	1.647	8464.844
105C_ch1	cell	85	s	0.211	53.971	50.236	e	5	7727.536	1792.188	-1.340	2.657	8078.125
105C_ch1	cell	85	s	0.211	53.971	51.475	e	6	7967.806	1594.528	-1.341	2.813	9281.250
105C_ch1	cell	85	s	0.211	53.971	52.111	e	7	7933.308	1438.056	-1.284	3.434	7992.188
105C_ch1	cell	85	s	0.211	53.971	52.374	e	8	7640.664	1691.680	-2.183	7.019	8164.062
105C_ch1	cell	85	s	0.211	53.971	52.125	e	9	7509.537	1786.149	-2.181	6.963	7734.375
105C_ch1	cell	85	s	0.211	53.971	50.287	e	10	7570.590	1909.130	-1.826	4.834	7949.219
105C_ch1	cell	85	s	0.211	53.971	52.079	e	11	7847.664	1482.446	-2.475	9.641	8421.875
105C_ch1	cell	85	s	0.211	53.971	48.790	e	12	7290.441	2041.054	-1.080	1.458	7777.344
105C_ch1	cell	85	s	0.211	53.971	46.709	e	13	6400.313	2325.708	-0.750	0.257	6574.219
105C_ch1	cell	85	s	0.211	53.971	38.513	e	14	4000.860	3069.557	0.303	-1.108	0
105C_ch1	ful	86	f	0.167	50.866	38.597	U	0	1549.520	1655.933	3.035	10.650	859.375
105C_ch1	ful	86	f	0.167	50.866	40.219	U	1	1607.747	1551.349	3.394	13.264	988.281
105C_ch1	ful	86	f	0.167	50.866	39.733	U	2	2425.276	1845.304	2.405	6.573	1675.781
105C_ch1	ful	86	f	0.167	50.866	41.071	U	3	2763.648	2453.278	1.748	2.694	0
105C_ch1	ful	86	f	0.167	50.866	43.052	U	4	2437.397	1777.326	2.501	7.074	1718.750
105C_ch1	ful	86	f	0.167	50.866	43.585	U	5	2495.500	1955.372	2.324	5.782	1847.656
105C_ch1	ful	86	f	0.167	50.866	45.738	U	6	2447.737	1863.737	2.197	5.365	1804.688
105C_ch1	ful	86	f	0.167	50.866	47.610	U	7	2218.132	2215.189	2.367	5.276	816.406
105C_ch1	ful	86	f	0.167	50.866	47.406	U	8	2728.488	2220.773	1.917	3.363	945.312
105C_ch1	ful	86	f	0.167	50.866	47.465	U	9	2690.536	2646.031	1.746	1.975	816.406
105C_ch1	ful	86	f	0.167	50.866	46.499	U	10	2521.121	2471.977	1.786	2.307	859.375
105C_ch1	ful	86	f	0.167	50.866	44.406	U	11	2902.252	2681.183	1.564	1.254	730.469
105C_ch1	ful	86	f	0.167	50.866	42.655	U	12	3479.923	2775.439	1.232	0.383	1203.125
105C_ch1	ful	86	f	0.167	50.866	43.460	U	13	3020.450	2544.810	1.545	1.483	1632.812
105C_ch1	ful	86	f	0.167	50.866	43.321	U	14	2671.906	2020.724	1.101	2.076	3695.312
105C_ch1	käpp	87	tj	0.171	54.013	32.362	e	0	2738.618	1384.322	0.679	3.590	2621.094
105C_ch1	käpp	87	tj	0.171	54.013	42.244	e	1	2981.266	1044.388	2.915	14.154	2707.031
105C_ch1	käpp	87	tj	0.171	54.013	45.561	e	2	3058.899	1215.239	1.620	7.701	2707.031
105C_ch1	käpp	87	tj	0.171	54.013	45.520	e	3	3224.764	1217.369	2.672	8.441	2750.000
105C_ch1	käpp	87	tj	0.171	54.013	45.731	e	4	3532.950	1424.681	1.274	3.593	3566.406
105C_ch1	käpp	87	tj	0.171	54.013	45.304	e	5	3879.465	1554.072	0.908	2.094	3523.438
105C_ch1	käpp	87	tj	0.171	54.013	48.323	e	6	3566.674	1466.190	1.880	3.299	2878.906
105C_ch1	käpp	87	tj	0.171	54.013	51.591	e	7	3528.731	1058.045	2.420	10.545	3437.500
105C_ch1	käpp	87	tj	0.171	54.013	50.297	e	8	3792.014	1428.176	1.883	3.843	3480.469
105C_ch1	käpp	87	tj	0.171	54.013	49.197	e	9	3809.676	1490.939	1.647	3.001	3910.156
105C_ch1	käpp	87	tj	0.171	54.013	51.253	e	10	3969.359	1543.890	1.505	3.045	3609.375
105C_ch1	käpp	87	tj	0.171	54.013	52.963	e	11	3644.209	1484.226	1.812	4.261	2878.906
105C_ch1	käpp	87	tj	0.171	54.013	53.973	e	12	3302.404	1329.868	2.454	7.633	2792.969
105C_ch1	käpp	87	tj	0.171	54.013	52.609	e	13	3379.937	1319.893	2.339	6.855	2664.062
105C_ch1	käpp	87	tj	0.171	54.013	45.341	e	14	3199.316	1349.123	1.014	4.152	2835.938
105C_ch1	tjur	88	tj	0.180	56.257	33.370	U	0	2651.088	1495.642	0.401	1.219	2535.156
105C_ch1	tjur	88	tj	0.180	56.257	42.028	U	1	3340.224	1489.851	0.661	1.215	2750.000
105C_ch1	tjur	88	tj	0.180	56.257	48.265	U	2	2959.454	1145.001	1.587	7.365	2664.062
105C_ch1	tjur	88	tj	0.180	56.257	49.335	U	3	3456.918	1373.280	1.362	3.023	2707.031
