speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
10B_ch1	skjorta	87	sj	0.141	46.111	45.164	o	10	1094.147	839.971	4.400	28.871	988.281
10B_ch1	skjorta	87	sj	0.141	46.111	41.457	o	11	1465.188	1170.038	3.005	12.256	1117.188
10B_ch1	skjorta	87	sj	0.141	46.111	44.062	o	12	1315.697	985.333	3.667	18.240	1031.250
10B_ch1	skjorta	87	sj	0.141	46.111	45.076	o	13	1109.343	710.146	5.329	39.230	1031.250
10B_ch1	skjorta	87	sj	0.141	46.111	42.513	o	14	1047.132	700.908	3.786	32.727	1246.094
10B_ch1	saft	88	s	0.144	55.399	35.409	a	0	6342.539	1588.468	-0.893	3.594	5628.906
10B_ch1	saft	88	s	0.144	55.399	40.025	a	1	7169.225	1185.836	-1.979	11.699	7175.781
10B_ch1	saft	88	s	0.144	55.399	45.311	a	2	7418.706	887.816	-0.680	9.801	7433.594
10B_ch1	saft	88	s	0.144	55.399	47.984	a	3	7830.117	1008.287	-5.080	39.257	7777.344
10B_ch1	saft	88	s	0.144	55.399	50.377	a	4	8333.517	628.973	-3.589	52.258	8335.938
10B_ch1	saft	88	s	0.144	55.399	52.839	a	5	8565.099	782.537	-1.861	23.046	8421.875
10B_ch1	saft	88	s	0.144	55.399	50.478	a	6	8469.356	1168.788	-0.687	1.899	9195.312
10B_ch1	saft	88	s	0.144	55.399	55.876	a	7	7707.135	752.218	-0.122	19.435	7562.500
10B_ch1	saft	88	s	0.144	55.399	53.302	a	8	8378.413	1149.059	-0.508	2.480	7691.406
10B_ch1	saft	88	s	0.144	55.399	53.940	a	9	8303.416	1213.067	-0.881	3.516	7949.219
10B_ch1	saft	88	s	0.144	55.399	53.378	a	10	8025.276	1174.188	-0.811	4.394	8636.719
10B_ch1	saft	88	s	0.144	55.399	52.994	a	11	8010.809	1420.429	-1.446	4.765	8722.656
10B_ch1	saft	88	s	0.144	55.399	50.113	a	12	7304.308	1813.310	-1.146	1.808	8164.062
10B_ch1	saft	88	s	0.144	55.399	43.273	a	13	4565.203	3310.481	-0.255	-1.514	0
10B_ch1	saft	88	s	0.144	55.399	37.484	a	14	1432.584	2147.842	1.901	2.592	0
10B_ch1	teve	89	t	0.067	49.895	48.136	E	0	5944.245	2355.602	-0.801	0.071	6402.344
10B_ch1	teve	89	t	0.067	49.895	47.257	E	1	6018.221	2091.540	-0.714	0.605	6402.344
10B_ch1	teve	89	t	0.067	49.895	47.452	E	2	5917.467	1855.183	-0.762	1.532	6359.375
10B_ch1	teve	89	t	0.067	49.895	47.731	E	3	5329.464	2127.179	-0.505	-0.067	6359.375
10B_ch1	teve	89	t	0.067	49.895	47.734	E	4	4468.534	2328.736	0.001	-0.770	2449.219
10B_ch1	teve	89	t	0.067	49.895	47.179	E	5	4174.522	2251.282	0.005	-0.721	2449.219
10B_ch1	teve	89	t	0.067	49.895	45.297	E	6	4190.303	2191.419	-0.186	-0.674	2449.219
10B_ch1	teve	89	t	0.067	49.895	42.817	E	7	3577.438	2331.652	0.112	-0.883	2449.219
10B_ch1	teve	89	t	0.067	49.895	41.941	E	8	2582.753	2378.557	0.700	-0.500	0
10B_ch1	teve	89	t	0.067	49.895	41.565	E	9	2122.788	2250.779	0.917	0.005	0
10B_ch1	teve	89	t	0.067	49.895	40.942	E	10	2091.837	2054.108	0.813	0.319	0
10B_ch1	teve	89	t	0.067	49.895	40.920	E	11	2158.678	1876.704	0.916	1.626	0
10B_ch1	teve	89	t	0.067	49.895	41.350	E	12	2099.087	1898.225	1.289	2.975	0
10B_ch1	teve	89	t	0.067	49.895	41.165	E	13	2222.026	1974.997	1.230	2.557	2621.094
10B_ch1	teve	89	t	0.067	49.895	40.188	E	14	2520.169	1933.830	1.041	2.330	2664.062
10B_ch1	sal	90	s	0.176	59.130	44.571	A	0	6108.353	2311.600	-1.231	1.627	0
10B_ch1	sal	90	s	0.176	59.130	50.531	A	1	6592.721	1122.356	0.734	3.007	5929.688
10B_ch1	sal	90	s	0.176	59.130	55.750	A	2	6419.002	678.821	1.975	12.068	6144.531
10B_ch1	sal	90	s	0.176	59.130	55.722	A	3	6840.230	877.239	1.176	3.002	6445.312
10B_ch1	sal	90	s	0.176	59.130	56.865	A	4	7149.568	875.688	0.709	2.635	7003.906
10B_ch1	sal	90	s	0.176	59.130	56.441	A	5	7051.680	1161.606	0.186	2.816	6273.438
10B_ch1	sal	90	s	0.176	59.130	56.255	A	6	7578.588	1078.838	-0.082	0.673	7734.375
10B_ch1	sal	90	s	0.176	59.130	56.971	A	7	7545.188	981.445	0.050	1.113	7992.188
10B_ch1	sal	90	s	0.176	59.130	55.377	A	8	7456.298	1224.107	0.098	0.241	6960.938
10B_ch1	sal	90	s	0.176	59.130	54.646	A	9	7339.902	1210.997	0.038	1.958	6746.094
10B_ch1	sal	90	s	0.176	59.130	55.407	A	10	7260.469	1300.972	0.278	0.860	6875.000
10B_ch1	sal	90	s	0.176	59.130	54.582	A	11	7556.652	1504.818	0.282	-0.352	10140.625
10B_ch1	sal	90	s	0.176	59.130	54.835	A	12	7164.542	1492.979	0.417	0.885	7003.906
10B_ch1	sal	90	s	0.176	59.130	53.207	A	13	6640.829	1679.122	-1.341	4.821	6359.375
10B_ch1	sal	90	s	0.176	59.130	45.972	A	14	5904.549	1735.274	-1.455	2.617	6488.281
10B_ch1	schack	91	sj	0.119	47.994	30.654	a	0	761.423	1225.359	4.393	23.414	0
10B_ch1	schack	91	sj	0.119	47.994	30.488	a	1	863.430	1243.418	4.109	20.637	0
10B_ch1	schack	91	sj	0.119	47.994	31.734	a	2	803.802	1275.726	4.060	20.116	42.969
10B_ch1	schack	91	sj	0.119	47.994	35.570	a	3	600.741	930.819	4.717	33.020	0
10B_ch1	schack	91	sj	0.119	47.994	36.246	a	4	821.502	989.132	5.671	41.667	730.469
10B_ch1	schack	91	sj	0.119	47.994	36.032	a	5	1013.171	1147.382	4.165	22.053	601.562
10B_ch1	schack	91	sj	0.119	47.994	36.996	a	6	1050.181	1066.810	3.693	19.640	687.500
10B_ch1	schack	91	sj	0.119	47.994	38.875	a	7	1064.353	835.925	6.040	50.508	1074.219
10B_ch1	schack	91	sj	0.119	47.994	40.747	a	8	1134.838	710.242	7.146	68.166	1074.219
10B_ch1	schack	91	sj	0.119	47.994	40.222	a	9	1138.426	864.988	5.967	47.324	1117.188
10B_ch1	schack	91	sj	0.119	47.994	39.665	a	10	1153.561	973.937	4.529	29.879	1074.219
10B_ch1	schack	91	sj	0.119	47.994	43.848	a	11	890.153	773.927	4.639	41.441	0
10B_ch1	schack	91	sj	0.119	47.994	48.545	a	12	1014.610	543.340	4.911	63.929	1160.156
10B_ch1	schack	91	sj	0.119	47.994	43.317	a	13	1114.997	683.342	5.452	52.418	1117.188
10B_ch1	schack	91	sj	0.119	47.994	36.689	a	14	1355.705	1162.339	2.991	11.572	1375.000
10B_ch1	ful	92	f	0.166	43.072	23.539	U	0	2218.159	2800.882	1.272	0.462	42.969
10B_ch1	ful	92	f	0.166	43.072	29.369	U	1	1309.634	2547.666	2.204	3.705	0
10B_ch1	ful	92	f	0.166	43.072	27.472	U	2	4562.049	3920.110	0.194	-1.701	0
10B_ch1	ful	92	f	0.166	43.072	29.494	U	3	2621.611	3491.736	1.083	-0.382	0
10B_ch1	ful	92	f	0.166	43.072	28.381	U	4	4947.230	3379.576	0.174	-1.357	0
10B_ch1	ful	92	f	0.166	43.072	29.816	U	5	4670.626	3329.701	0.001	-1.389	0
10B_ch1	ful	92	f	0.166	43.072	32.467	U	6	3514.229	3247.299	0.539	-0.955	0
10B_ch1	ful	92	f	0.166	43.072	36.170	U	7	2181.503	2974.706	1.399	0.835	0
10B_ch1	ful	92	f	0.166	43.072	35.645	U	8	4209.107	3280.471	0.232	-1.139	0
10B_ch1	ful	92	f	0.166	43.072	37.283	U	9	4199.679	2798.831	0.422	-0.747	0
10B_ch1	ful	92	f	0.166	43.072	38.783	U	10	3483.985	2941.060	0.713	-0.427	0
10B_ch1	ful	92	f	0.166	43.072	37.397	U	11	3772.421	3228.536	0.420	-1.134	0
10B_ch1	ful	92	f	0.166	43.072	40.949	U	12	4100.486	2226.720	0.531	-0.255	4039.062
10B_ch1	ful	92	f	0.166	43.072	39.759	U	13	3316.147	1495.873	0.273	1.436	4039.062
10B_ch1	ful	92	f	0.166	43.072	34.575	U	14	1582.741	1635.937	1.289	2.745	0
10B_ch1	sked	93	sj	0.183	42.496	30.161	E	0	384.650	1043.472	4.869	30.811	0
10B_ch1	sked	93	sj	0.183	42.496	30.011	E	1	771.290	1112.819	3.611	20.345	0
10B_ch1	sked	93	sj	0.183	42.496	27.587	E	2	1124.833	1367.687	3.268	13.769	1246.094
10B_ch1	sked	93	sj	0.183	42.496	30.375	E	3	1019.480	1021.725	4.704	29.527	472.656
10B_ch1	sked	93	sj	0.183	42.496	32.249	E	4	982.450	949.998	4.153	30.403	0
10B_ch1	sked	93	sj	0.183	42.496	36.957	E	5	901.221	685.184	4.139	36.854	1074.219
10B_ch1	sked	93	sj	0.183	42.496	34.943	E	6	1006.880	770.984	4.502	34.661	1160.156
10B_ch1	sked	93	sj	0.183	42.496	37.866	E	7	873.948	730.433	4.079	37.451	0
10B_ch1	sked	93	sj	0.183	42.496	36.028	E	8	571.768	796.725	3.926	30.124	0
10B_ch1	sked	93	sj	0.183	42.496	36.688	E	9	995.340	808.782	5.762	44.369	988.281
10B_ch1	sked	93	sj	0.183	42.496	36.145	E	10	911.273	678.596	6.633	60.550	816.406
10B_ch1	sked	93	sj	0.183	42.496	36.941	E	11	716.120	828.024	4.362	31.814	0
10B_ch1	sked	93	sj	0.183	42.496	38.123	E	12	921.248	608.491	6.278	68.521	988.281
10B_ch1	sked	93	sj	0.183	42.496	37.475	E	13	716.035	722.397	3.745	30.891	0
10B_ch1	sked	93	sj	0.183	42.496	41.688	E	14	1136.350	500.738	9.075	117.417	1117.188
10B_ch1	käpp	94	tj	0.160	57.938	37.119	e	0	3661.397	1273.670	0.132	4.084	3093.750
10B_ch1	käpp	94	tj	0.160	57.938	45.497	e	1	3908.542	878.354	2.604	11.443	3695.312
10B_ch1	käpp	94	tj	0.160	57.938	49.925	e	2	4136.817	745.326	2.487	11.537	3910.156
10B_ch1	käpp	94	tj	0.160	57.938	50.373	e	3	4411.583	1019.474	1.454	5.532	4167.969
10B_ch1	käpp	94	tj	0.160	57.938	55.333	e	4	4117.045	889.282	2.107	9.609	3867.188
10B_ch1	käpp	94	tj	0.160	57.938	53.572	e	5	4667.932	1297.538	0.549	1.245	4382.812
10B_ch1	käpp	94	tj	0.160	57.938	52.025	e	6	4877.663	1426.780	0.773	-0.092	3953.125
10B_ch1	käpp	94	tj	0.160	57.938	56.089	e	7	4591.132	1272.795	1.192	0.962	3867.188
10B_ch1	käpp	94	tj	0.160	57.938	56.016	e	8	4546.718	1292.778	1.090	0.963	3867.188
10B_ch1	käpp	94	tj	0.160	57.938	58.099	e	9	4187.548	923.899	2.617	8.984	3867.188
10B_ch1	käpp	94	tj	0.160	57.938	56.476	e	10	4422.380	1260.353	1.438	1.923	3996.094
10B_ch1	käpp	94	tj	0.160	57.938	55.795	e	11	4256.185	1069.267	1.347	4.844	3781.250
10B_ch1	käpp	94	tj	0.160	57.938	53.878	e	12	3941.151	1021.290	1.971	7.789	4039.062
10B_ch1	käpp	94	tj	0.160	57.938	48.916	e	13	3857.929	895.679	0.977	9.188	3953.125
10B_ch1	käpp	94	tj	0.160	57.938	37.348	e	14	3170.659	1458.361	0.245	2.297	3265.625
10B_ch1	tisdag	95	t	0.053	50.877	44.600	I	0	4184.972	3396.084	-0.176	-1.655	0
10B_ch1	tisdag	95	t	0.053	50.877	44.555	I	1	4710.152	3174.080	-0.477	-1.312	0
10B_ch1	tisdag	95	t	0.053	50.877	43.981	I	2	5097.559	2791.998	-0.676	-0.743	0
10B_ch1	tisdag	95	t	0.053	50.877	43.504	I	3	4991.200	2546.195	-0.530	-0.681	0
10B_ch1	tisdag	95	t	0.053	50.877	43.506	I	4	4448.944	2642.994	-0.258	-1.025	0
10B_ch1	tisdag	95	t	0.053	50.877	43.611	I	5	3895.636	2823.366	-0.023	-1.275	0
10B_ch1	tisdag	95	t	0.053	50.877	43.516	I	6	3525.943	2910.394	0.137	-1.347	0
10B_ch1	tisdag	95	t	0.053	50.877	43.172	I	7	3407.252	2866.223	0.180	-1.280	0
10B_ch1	tisdag	95	t	0.053	50.877	42.508	I	8	3539.893	2742.791	0.098	-1.145	0
10B_ch1	tisdag	95	t	0.053	50.877	41.456	I	9	3751.814	2629.054	-0.030	-1.046	0
10B_ch1	tisdag	95	t	0.053	50.877	40.264	I	10	3750.761	2639.682	-0.068	-1.184	0
10B_ch1	tisdag	95	t	0.053	50.877	39.379	I	11	3323.713	2761.149	0.164	-1.404	257.812
10B_ch1	tisdag	95	t	0.053	50.877	38.808	I	12	2646.316	2758.562	0.628	-1.092	257.812
10B_ch1	tisdag	95	t	0.053	50.877	38.488	I	13	1968.212	2548.075	1.227	0.153	300.781
10B_ch1	tisdag	95	t	0.053	50.877	38.609	I	14	1458.193	2217.176	1.880	2.563	300.781
10B_ch1	kjol	96	tj	0.165	60.812	40.642	O	0	2936.714	1920.976	-0.200	-0.340	0
10B_ch1	kjol	96	tj	0.165	60.812	49.602	O	1	3905.096	874.216	1.873	9.101	3695.312
10B_ch1	kjol	96	tj	0.165	60.812	51.030	O	2	4142.906	1106.812	0.318	5.840	3996.094
10B_ch1	kjol	96	tj	0.165	60.812	50.379	O	3	4425.172	1245.540	0.902	0.860	3738.281
10B_ch1	kjol	96	tj	0.165	60.812	53.075	O	4	4098.130	1253.571	0.887	2.700	3781.250
10B_ch1	kjol	96	tj	0.165	60.812	53.320	O	5	4465.288	1424.794	0.814	0.004	3351.562
10B_ch1	kjol	96	tj	0.165	60.812	55.680	O	6	4089.460	1160.979	1.535	2.045	3566.406
10B_ch1	kjol	96	tj	0.165	60.812	59.198	O	7	4096.737	1180.447	1.488	1.370	3609.375
10B_ch1	kjol	96	tj	0.165	60.812	58.637	O	8	4115.607	1256.439	1.468	1.332	3738.281
10B_ch1	kjol	96	tj	0.165	60.812	58.985	O	9	4123.354	1255.905	1.389	1.236	3695.312
10B_ch1	kjol	96	tj	0.165	60.812	60.774	O	10	3971.169	1132.170	1.920	3.621	3566.406
10B_ch1	kjol	96	tj	0.165	60.812	59.943	O	11	3853.688	1058.139	2.147	5.701	3566.406
10B_ch1	kjol	96	tj	0.165	60.812	58.017	O	12	3651.020	979.851	2.320	8.612	3050.781
10B_ch1	kjol	96	tj	0.165	60.812	58.642	O	13	3214.377	747.123	3.886	19.062	3050.781
10B_ch1	kjol	96	tj	0.165	60.812	47.176	O	14	2985.257	1183.602	1.120	6.042	2964.844
10B_ch1	tack	97	t	0.034	53.910	49.611	a	0	524.792	1191.067	4.507	22.602	42.969
10B_ch1	tack	97	t	0.034	53.910	48.793	a	1	401.157	1067.040	5.105	29.725	42.969
10B_ch1	tack	97	t	0.034	53.910	48.051	a	2	322.905	967.938	5.605	36.554	42.969
10B_ch1	tack	97	t	0.034	53.910	47.300	a	3	296.055	918.653	5.726	38.985	0
10B_ch1	tack	97	t	0.034	53.910	46.449	a	4	322.415	935.545	5.304	34.327	0
10B_ch1	tack	97	t	0.034	53.910	45.463	a	5	412.302	1027.374	4.481	25.083	42.969
10B_ch1	tack	97	t	0.034	53.910	44.381	a	6	585.349	1182.346	3.575	16.228	42.969
10B_ch1	tack	97	t	0.034	53.910	43.319	a	7	854.234	1358.029	2.818	10.209	42.969
10B_ch1	tack	97	t	0.034	53.910	42.422	a	8	1188.919	1495.202	2.307	6.922	85.938
10B_ch1	tack	97	t	0.034	53.910	41.787	a	9	1506.690	1566.428	2.026	5.354	85.938
10B_ch1	tack	97	t	0.034	53.910	41.395	a	10	1737.451	1598.060	1.864	4.491	85.938
10B_ch1	tack	97	t	0.034	53.910	41.153	a	11	1874.312	1622.099	1.718	3.795	1804.688
10B_ch1	tack	97	t	0.034	53.910	40.983	a	12	1940.809	1644.919	1.569	3.184	1804.688
10B_ch1	tack	97	t	0.034	53.910	40.858	a	13	1953.775	1658.564	1.441	2.724	1804.688
10B_ch1	tack	97	t	0.034	53.910	40.792	a	14	1920.584	1653.498	1.357	2.472	1804.688
10B_ch1	sjuk	98	sj	0.159	48.088	31.101	U	0	381.998	1015.139	4.911	31.215	0
10B_ch1	sjuk	98	sj	0.159	48.088	28.188	U	1	956.316	1182.571	3.550	18.661	0
10B_ch1	sjuk	98	sj	0.159	48.088	32.134	U	2	1097.327	964.118	4.118	26.371	1246.094
10B_ch1	sjuk	98	sj	0.159	48.088	31.616	U	3	568.114	1081.213	3.906	21.420	0
10B_ch1	sjuk	98	sj	0.159	48.088	33.955	U	4	1027.857	1003.635	3.627	21.113	0
10B_ch1	sjuk	98	sj	0.159	48.088	35.767	U	5	1129.668	955.484	3.881	22.939	1160.156
10B_ch1	sjuk	98	sj	0.159	48.088	36.714	U	6	1135.838	916.602	3.946	25.216	1203.125
10B_ch1	sjuk	98	sj	0.159	48.088	40.742	U	7	983.242	775.931	3.686	29.154	1117.188
10B_ch1	sjuk	98	sj	0.159	48.088	38.739	U	8	1248.378	973.419	3.864	21.225	1117.188
10B_ch1	sjuk	98	sj	0.159	48.088	44.657	U	9	1220.945	656.242	5.813	42.731	1117.188
10B_ch1	sjuk	98	sj	0.159	48.088	42.270	U	10	1241.610	784.650	4.464	29.257	1117.188
10B_ch1	sjuk	98	sj	0.159	48.088	43.764	U	11	1294.458	808.877	4.012	25.181	1289.062
10B_ch1	sjuk	98	sj	0.159	48.088	44.149	U	12	1379.114	754.027	4.619	25.857	1160.156
10B_ch1	sjuk	98	sj	0.159	48.088	41.927	U	13	1118.389	659.865	4.499	42.397	1203.125
10B_ch1	sjuk	98	sj	0.159	48.088	44.145	U	14	1227.757	433.920	11.007	181.924	1203.125
10B_ch1	skepp	99	sj	0.133	48.109	27.945	e	0	1198.153	1276.292	3.692	17.007	1160.156
10B_ch1	skepp	99	sj	0.133	48.109	31.588	e	1	1073.927	1032.869	5.118	32.066	601.562
10B_ch1	skepp	99	sj	0.133	48.109	33.203	e	2	952.637	923.637	5.106	37.312	0
10B_ch1	skepp	99	sj	0.133	48.109	36.585	e	3	694.598	695.323	5.785	54.260	0
10B_ch1	skepp	99	sj	0.133	48.109	37.246	e	4	945.870	628.783	7.158	76.359	902.344
10B_ch1	skepp	99	sj	0.133	48.109	36.943	e	5	714.861	823.108	4.951	37.786	0
10B_ch1	skepp	99	sj	0.133	48.109	36.965	e	6	622.377	919.877	3.954	24.551	0
10B_ch1	skepp	99	sj	0.133	48.109	35.940	e	7	992.445	984.526	4.034	23.396	601.562
10B_ch1	skepp	99	sj	0.133	48.109	37.394	e	8	948.548	738.998	6.525	53.235	816.406
10B_ch1	skepp	99	sj	0.133	48.109	36.837	e	9	975.212	808.293	5.853	44.464	773.438
10B_ch1	skepp	99	sj	0.133	48.109	39.251	e	10	983.006	693.199	5.479	54.303	1074.219
10B_ch1	skepp	99	sj	0.133	48.109	40.154	e	11	834.933	716.124	5.388	50.160	601.562
10B_ch1	skepp	99	sj	0.133	48.109	42.703	e	12	1006.813	503.613	7.748	95.431	1074.219
10B_ch1	skepp	99	sj	0.133	48.109	40.293	e	13	1051.149	550.581	7.240	85.953	1160.156
10B_ch1	skepp	99	sj	0.133	48.109	41.374	e	14	943.556	560.976	6.343	72.997	1074.219
10B_ch1	fil	100	f	0.178	48.381	31.535	I	0	5311.794	3843.920	-0.442	-1.562	42.969
10B_ch1	fil	100	f	0.178	48.381	33.213	I	1	3450.123	4316.475	0.613	-1.438	0
10B_ch1	fil	100	f	0.178	48.381	28.822	I	2	6083.372	2808.250	-0.937	-0.153	0
10B_ch1	fil	100	f	0.178	48.381	28.753	I	3	6382.450	3063.098	-1.062	-0.319	42.969
10B_ch1	fil	100	f	0.178	48.381	31.359	I	4	2733.476	3589.437	0.841	-0.952	0
10B_ch1	fil	100	f	0.178	48.381	31.347	I	5	5701.727	3749.502	-0.544	-1.362	42.969
10B_ch1	fil	100	f	0.178	48.381	31.470	I	6	5964.805	3316.201	-0.684	-0.951	0
10B_ch1	fil	100	f	0.178	48.381	35.785	I	7	4491.689	3957.838	-0.016	-1.724	0
10B_ch1	fil	100	f	0.178	48.381	37.002	I	8	6756.354	2512.035	-0.842	-0.274	8164.062
10B_ch1	fil	100	f	0.178	48.381	38.509	I	9	6214.912	2634.095	-0.618	-0.768	8035.156
10B_ch1	fil	100	f	0.178	48.381	39.576	I	10	6208.107	2461.148	-0.398	-0.934	8121.094
10B_ch1	fil	100	f	0.178	48.381	40.903	I	11	5331.111	2712.578	-0.219	-0.837	0
10B_ch1	fil	100	f	0.178	48.381	39.836	I	12	4833.331	2438.442	0.318	-0.984	3265.625
10B_ch1	fil	100	f	0.178	48.381	41.561	I	13	4091.640	2067.760	0.607	0.283	3136.719
10B_ch1	fil	100	f	0.178	48.381	42.227	I	14	2775.892	2176.711	0.432	-0.393	4167.969
10B_ch1	kil	101	tj	0.220	61.161	41.212	I	0	4368.844	1247.202	-1.195	5.987	4554.688
10B_ch1	kil	101	tj	0.220	61.161	47.324	I	1	4604.692	1318.468	-0.473	5.313	4511.719
10B_ch1	kil	101	tj	0.220	61.161	52.355	I	2	4676.323	925.124	1.996	7.635	4339.844
10B_ch1	kil	101	tj	0.220	61.161	52.085	I	3	4898.280	1164.093	1.070	2.280	4855.469
10B_ch1	kil	101	tj	0.220	61.161	53.153	I	4	5432.324	1300.542	0.448	-0.128	4468.750
10B_ch1	kil	101	tj	0.220	61.161	58.195	I	5	4588.093	857.305	2.136	7.020	4210.938
10B_ch1	kil	101	tj	0.220	61.161	57.146	I	6	4855.152	1038.990	1.493	2.648	4296.875
10B_ch1	kil	101	tj	0.220	61.161	60.195	I	7	4572.312	738.982	2.828	12.833	4425.781
10B_ch1	kil	101	tj	0.220	61.161	59.614	I	8	4734.595	957.384	1.714	3.670	4468.750
10B_ch1	kil	101	tj	0.220	61.161	60.157	I	9	4773.723	940.260	1.798	4.023	4425.781
10B_ch1	kil	101	tj	0.220	61.161	59.080	I	10	4558.185	1068.021	0.803	4.801	4210.938
10B_ch1	kil	101	tj	0.220	61.161	60.484	I	11	4770.287	941.280	1.924	4.788	4511.719
10B_ch1	kil	101	tj	0.220	61.161	57.627	I	12	4911.404	1208.929	0.941	2.064	4468.750
10B_ch1	kil	101	tj	0.220	61.161	57.647	I	13	4798.333	1158.996	0.978	3.462	4640.625
10B_ch1	kil	101	tj	0.220	61.161	48.800	I	14	4795.253	1498.529	-0.340	2.508	4511.719
10B_ch1	cell	102	s	0.163	55.113	37.029	e	0	5383.597	3549.702	-0.650	-1.250	0
10B_ch1	cell	102	s	0.163	55.113	39.302	e	1	7594.263	1912.667	-2.273	6.130	8250.000
10B_ch1	cell	102	s	0.163	55.113	39.052	e	2	7602.559	1906.306	-2.011	5.114	8937.500
10B_ch1	cell	102	s	0.163	55.113	42.599	e	3	8055.578	1462.474	-2.598	11.210	8121.094
10B_ch1	cell	102	s	0.163	55.113	52.230	e	4	8374.785	811.269	-4.362	37.665	8421.875
10B_ch1	cell	102	s	0.163	55.113	52.373	e	5	8456.271	962.705	-2.098	9.163	8722.656
10B_ch1	cell	102	s	0.163	55.113	49.693	e	6	8200.468	1569.958	-1.996	6.527	8550.781
10B_ch1	cell	102	s	0.163	55.113	53.782	e	7	8369.524	1465.866	-2.415	10.537	8636.719
10B_ch1	cell	102	s	0.163	55.113	53.639	e	8	8329.504	1062.468	-1.083	3.390	9367.188
10B_ch1	cell	102	s	0.163	55.113	52.716	e	9	8015.001	1300.243	-0.591	2.257	7906.250
10B_ch1	cell	102	s	0.163	55.113	52.751	e	10	8341.691	1377.642	-1.267	4.990	9882.812
10B_ch1	cell	102	s	0.163	55.113	51.593	e	11	7999.143	1306.919	-1.121	4.885	7304.688
10B_ch1	cell	102	s	0.163	55.113	50.209	e	12	7615.633	1908.310	-1.602	4.022	8335.938
10B_ch1	cell	102	s	0.163	55.113	51.030	e	13	3520.772	3448.002	0.496	-1.482	601.562
10B_ch1	cell	102	s	0.163	55.113	46.949	e	14	1363.247	2101.158	2.494	4.881	558.594
10B_ch1	tjat	103	tj	0.167	57.770	36.033	A	0	2281.717	2060.914	0.113	-1.237	0
10B_ch1	tjat	103	tj	0.167	57.770	42.214	A	1	3147.404	1646.623	-0.597	0.478	0
10B_ch1	tjat	103	tj	0.167	57.770	44.628	A	2	2912.834	1754.644	-0.438	-0.238	0
10B_ch1	tjat	103	tj	0.167	57.770	44.732	A	3	3057.624	1952.545	-0.372	-0.500	0
10B_ch1	tjat	103	tj	0.167	57.770	51.497	A	4	3989.983	1103.962	-0.750	4.925	3824.219
10B_ch1	tjat	103	tj	0.167	57.770	48.194	A	5	4122.111	1440.779	-0.307	1.661	3824.219
10B_ch1	tjat	103	tj	0.167	57.770	52.363	A	6	3868.731	965.738	1.430	4.186	3523.438
10B_ch1	tjat	103	tj	0.167	57.770	51.562	A	7	4554.713	1351.090	0.414	-0.819	6058.594
10B_ch1	tjat	103	tj	0.167	57.770	53.856	A	8	4052.879	1257.471	0.866	1.375	3652.344
10B_ch1	tjat	103	tj	0.167	57.770	56.290	A	9	4291.627	1177.255	0.847	0.083	3652.344
10B_ch1	tjat	103	tj	0.167	57.770	58.580	A	10	3754.347	842.737	2.763	8.949	3437.500
10B_ch1	tjat	103	tj	0.167	57.770	57.640	A	11	3731.412	834.960	1.898	6.771	3136.719
10B_ch1	tjat	103	tj	0.167	57.770	55.044	A	12	4255.224	1376.661	0.747	0.121	3523.438
10B_ch1	tjat	103	tj	0.167	57.770	57.487	A	13	3512.662	678.967	3.042	18.920	3523.438
10B_ch1	tjat	103	tj	0.167	57.770	42.345	A	14	2683.901	1619.609	0.151	0.553	2964.844
10B_ch1	zebra	104	s	0.238	48.961	32.833	E	0	1481.948	2691.770	1.491	0.591	0
10B_ch1	zebra	104	s	0.238	48.961	34.418	E	1	5734.977	3507.371	-0.960	-0.999	0
10B_ch1	zebra	104	s	0.238	48.961	32.124	E	2	5006.186	4468.384	-0.057	-1.809	42.969
10B_ch1	zebra	104	s	0.238	48.961	35.953	E	3	5889.068	3942.574	-0.333	-1.245	0
10B_ch1	zebra	104	s	0.238	48.961	37.322	E	4	5274.708	2856.546	-0.779	-0.290	0
10B_ch1	zebra	104	s	0.238	48.961	38.487	E	5	5743.852	3259.980	-0.714	-0.589	0
10B_ch1	zebra	104	s	0.238	48.961	38.588	E	6	6896.117	2384.786	-1.076	1.724	6101.562
10B_ch1	zebra	104	s	0.238	48.961	39.346	E	7	7206.542	1890.624	-0.638	1.912	6359.375
10B_ch1	zebra	104	s	0.238	48.961	40.642	E	8	6170.315	3237.525	-0.959	-0.322	0
10B_ch1	zebra	104	s	0.238	48.961	42.955	E	9	6700.619	2200.161	-1.154	2.570	6316.406
10B_ch1	zebra	104	s	0.238	48.961	42.797	E	10	7749.917	2163.503	-0.483	-0.124	10226.562
10B_ch1	zebra	104	s	0.238	48.961	44.085	E	11	7378.433	2015.511	-0.241	0.156	6402.344
10B_ch1	zebra	104	s	0.238	48.961	46.023	E	12	7379.503	2694.957	-0.674	0.054	10484.375
10B_ch1	zebra	104	s	0.238	48.961	49.309	E	13	6898.679	1633.743	-0.454	2.629	6488.281
10B_ch1	zebra	104	s	0.238	48.961	42.434	E	14	5380.083	2419.921	-1.066	0.497	6230.469
10B_ch1	skepp	105	sj	0.076	50.505	34.620	e	0	834.306	943.618	5.578	39.461	601.562
10B_ch1	skepp	105	sj	0.076	50.505	34.041	e	1	919.214	1002.092	4.597	30.301	0
