speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
2B_ch1	fall	72	f	0.102	60.909	49.325	a	8	2980.870	1942.283	1.582	2.721	2363.281
2B_ch1	fall	72	f	0.102	60.909	48.908	a	9	2599.103	1915.209	1.878	3.948	1804.688
2B_ch1	fall	72	f	0.102	60.909	51.460	a	10	2520.962	1499.652	2.376	7.592	1761.719
2B_ch1	fall	72	f	0.102	60.909	51.383	a	11	3055.839	1664.282	1.616	3.172	1761.719
2B_ch1	fall	72	f	0.102	60.909	50.079	a	12	3014.887	1560.153	1.489	3.251	3222.656
2B_ch1	fall	72	f	0.102	60.909	45.891	a	13	1897.071	1748.082	1.143	2.042	0
2B_ch1	fall	72	f	0.102	60.909	45.929	a	14	241.106	660.370	4.861	37.862	0
2B_ch1	toker	73	t	0.051	60.989	55.546	O	0	2687.146	2699.546	0.782	-0.672	85.938
2B_ch1	toker	73	t	0.051	60.989	54.614	O	1	3025.738	2622.359	0.632	-0.718	85.938
2B_ch1	toker	73	t	0.051	60.989	54.264	O	2	2654.399	2434.544	0.957	-0.030	558.594
2B_ch1	toker	73	t	0.051	60.989	53.385	O	3	2378.416	2273.113	1.180	0.649	601.562
2B_ch1	toker	73	t	0.051	60.989	52.177	O	4	2414.273	2236.973	1.029	0.349	601.562
2B_ch1	toker	73	t	0.051	60.989	51.260	O	5	2617.625	2210.341	0.702	-0.236	601.562
2B_ch1	toker	73	t	0.051	60.989	50.839	O	6	2644.240	2116.648	0.627	-0.215	2750.000
2B_ch1	toker	73	t	0.051	60.989	50.354	O	7	2573.532	2065.136	0.863	0.551	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.693	O	8	2570.999	2110.557	1.209	1.703	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.335	O	9	2602.190	2120.848	1.377	2.426	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.480	O	10	2444.478	1954.455	1.451	3.323	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.698	O	11	2112.419	1668.626	1.449	4.300	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.581	O	12	1797.479	1364.257	1.273	4.225	2707.031
2B_ch1	toker	73	t	0.051	60.989	49.111	O	13	1606.860	1146.901	1.201	4.067	558.594
2B_ch1	toker	73	t	0.051	60.989	48.737	O	14	1482.891	1022.308	1.367	5.865	558.594
2B_ch1	sjal	74	sj	0.125	56.810	40.450	A	0	1310.938	517.732	3.208	53.628	1375.000
2B_ch1	sjal	74	sj	0.125	56.810	43.197	A	1	1110.698	666.102	0.663	10.165	1289.062
2B_ch1	sjal	74	sj	0.125	56.810	45.519	A	2	887.345	621.554	0.583	7.537	1246.094
2B_ch1	sjal	74	sj	0.125	56.810	44.671	A	3	859.590	606.672	1.220	13.483	1246.094
2B_ch1	sjal	74	sj	0.125	56.810	49.300	A	4	1149.786	291.182	3.340	105.347	1160.156
2B_ch1	sjal	74	sj	0.125	56.810	47.625	A	5	1149.099	368.142	5.855	91.128	1160.156
2B_ch1	sjal	74	sj	0.125	56.810	47.129	A	6	830.049	538.372	1.396	22.492	1117.188
2B_ch1	sjal	74	sj	0.125	56.810	46.714	A	7	387.377	588.093	3.551	28.500	0
2B_ch1	sjal	74	sj	0.125	56.810	49.899	A	8	795.933	535.916	2.482	30.953	0
2B_ch1	sjal	74	sj	0.125	56.810	46.971	A	9	902.999	626.485	3.651	39.351	601.562
2B_ch1	sjal	74	sj	0.125	56.810	50.982	A	10	1075.148	399.250	6.166	105.177	1117.188
2B_ch1	sjal	74	sj	0.125	56.810	49.947	A	11	1082.300	412.202	5.697	100.663	1246.094
2B_ch1	sjal	74	sj	0.125	56.810	50.311	A	12	895.732	525.378	1.894	21.612	1246.094
2B_ch1	sjal	74	sj	0.125	56.810	50.456	A	13	914.607	539.123	0.597	14.840	1246.094
2B_ch1	sjal	74	sj	0.125	56.810	48.173	A	14	972.542	491.383	1.370	33.993	1203.125
2B_ch1	sur	75	s	0.154	64.441	48.039	U	0	5282.763	2156.244	-1.127	1.817	5500.000
2B_ch1	sur	75	s	0.154	64.441	56.310	U	1	5965.547	820.297	-0.464	23.426	5886.719
2B_ch1	sur	75	s	0.154	64.441	57.489	U	2	6258.162	778.735	0.188	22.491	6144.531
2B_ch1	sur	75	s	0.154	64.441	55.633	U	3	6761.553	1339.225	-0.336	5.835	6445.312
2B_ch1	sur	75	s	0.154	64.441	55.517	U	4	6908.163	1744.777	-0.725	2.885	5414.062
2B_ch1	sur	75	s	0.154	64.441	56.774	U	5	7392.835	1653.283	-0.241	0.327	5414.062
2B_ch1	sur	75	s	0.154	64.441	59.934	U	6	6828.157	1443.592	1.191	0.827	5886.719
2B_ch1	sur	75	s	0.154	64.441	60.705	U	7	6560.658	1198.310	1.497	2.366	5886.719
2B_ch1	sur	75	s	0.154	64.441	61.602	U	8	6623.958	1100.104	1.510	3.097	5972.656
2B_ch1	sur	75	s	0.154	64.441	66.417	U	9	6144.112	563.621	4.802	30.734	6058.594
2B_ch1	sur	75	s	0.154	64.441	64.746	U	10	6274.392	701.497	3.549	18.958	6101.562
2B_ch1	sur	75	s	0.154	64.441	59.532	U	11	6752.831	1251.648	0.382	3.230	6015.625
2B_ch1	sur	75	s	0.154	64.441	53.807	U	12	5728.075	2797.569	-0.952	0.111	0
2B_ch1	sur	75	s	0.154	64.441	49.154	U	13	4175.315	2812.319	-0.159	-1.146	0
2B_ch1	sur	75	s	0.154	64.441	46.272	U	14	2356.352	2410.759	0.645	-0.831	0
2B_ch1	skjorta	76	sj	0.136	52.701	35.470	o	0	213.525	670.763	6.752	65.626	0
2B_ch1	skjorta	76	sj	0.136	52.701	40.026	o	1	85.329	448.343	10.816	153.516	0
2B_ch1	skjorta	76	sj	0.136	52.701	43.842	o	2	69.723	295.072	11.027	231.103	0
2B_ch1	skjorta	76	sj	0.136	52.701	45.138	o	3	31.143	227.240	22.806	709.640	0
2B_ch1	skjorta	76	sj	0.136	52.701	46.874	o	4	37.892	211.772	22.774	805.923	0
2B_ch1	skjorta	76	sj	0.136	52.701	47.420	o	5	36.832	216.278	21.549	727.269	0
2B_ch1	skjorta	76	sj	0.136	52.701	46.530	o	6	47.129	252.764	17.393	477.677	0
2B_ch1	skjorta	76	sj	0.136	52.701	45.891	o	7	98.046	338.974	10.864	221.478	0
2B_ch1	skjorta	76	sj	0.136	52.701	42.816	o	8	370.116	561.232	5.407	65.639	0
2B_ch1	skjorta	76	sj	0.136	52.701	42.670	o	9	834.445	546.079	5.682	77.253	515.625
2B_ch1	skjorta	76	sj	0.136	52.701	46.265	o	10	1024.401	344.504	8.517	176.934	1117.188
2B_ch1	skjorta	76	sj	0.136	52.701	46.055	o	11	860.466	438.684	4.314	72.480	1074.219
2B_ch1	skjorta	76	sj	0.136	52.701	43.442	o	12	602.074	640.313	2.877	26.954	0
2B_ch1	skjorta	76	sj	0.136	52.701	43.725	o	13	457.674	613.710	2.548	20.081	0
2B_ch1	skjorta	76	sj	0.136	52.701	43.068	o	14	614.634	569.544	2.700	32.189	0
2B_ch1	tisdag	77	t	0.039	60.812	51.750	I	0	3859.202	3520.661	0.224	-1.648	0
2B_ch1	tisdag	77	t	0.039	60.812	51.459	I	1	4317.345	3532.319	-0.074	-1.691	0
2B_ch1	tisdag	77	t	0.039	60.812	51.275	I	2	4670.741	3498.641	-0.292	-1.579	0
2B_ch1	tisdag	77	t	0.039	60.812	51.190	I	3	4840.273	3467.367	-0.383	-1.474	0
2B_ch1	tisdag	77	t	0.039	60.812	51.178	I	4	4788.146	3472.609	-0.334	-1.488	0
2B_ch1	tisdag	77	t	0.039	60.812	51.237	I	5	4555.939	3497.192	-0.191	-1.571	0
2B_ch1	tisdag	77	t	0.039	60.812	51.379	I	6	4205.750	3505.816	-0.004	-1.627	0
2B_ch1	tisdag	77	t	0.039	60.812	51.584	I	7	3781.499	3471.472	0.208	-1.599	0
2B_ch1	tisdag	77	t	0.039	60.812	51.754	I	8	3360.213	3389.172	0.416	-1.467	0
2B_ch1	tisdag	77	t	0.039	60.812	51.793	I	9	2975.977	3270.742	0.614	-1.238	0
2B_ch1	tisdag	77	t	0.039	60.812	51.663	I	10	2643.348	3132.936	0.798	-0.929	0
2B_ch1	tisdag	77	t	0.039	60.812	51.373	I	11	2331.107	2971.481	0.990	-0.510	0
2B_ch1	tisdag	77	t	0.039	60.812	50.991	I	12	2036.277	2789.370	1.196	0.043	0
2B_ch1	tisdag	77	t	0.039	60.812	50.598	I	13	1751.535	2588.557	1.432	0.790	0
2B_ch1	tisdag	77	t	0.039	60.812	50.258	I	14	1494.354	2387.964	1.696	1.763	0
2B_ch1	fat	78	f	0.136	56.769	41.469	A	0	438.151	1346.254	4.372	21.637	0
2B_ch1	fat	78	f	0.136	56.769	44.122	A	1	323.660	1153.018	5.059	30.012	0
2B_ch1	fat	78	f	0.136	56.769	47.182	A	2	207.949	952.768	6.721	52.234	0
2B_ch1	fat	78	f	0.136	56.769	46.630	A	3	222.975	983.911	6.339	45.510	0
2B_ch1	fat	78	f	0.136	56.769	44.390	A	4	316.540	1135.542	4.930	27.714	0
2B_ch1	fat	78	f	0.136	56.769	43.723	A	5	508.238	1349.690	3.727	15.964	0
2B_ch1	fat	78	f	0.136	56.769	40.798	A	6	796.365	1784.777	2.638	6.833	0
2B_ch1	fat	78	f	0.136	56.769	40.290	A	7	1104.916	1932.370	2.263	5.098	0
2B_ch1	fat	78	f	0.136	56.769	41.670	A	8	907.204	1898.770	2.429	5.609	0
2B_ch1	fat	78	f	0.136	56.769	42.507	A	9	986.751	1946.054	2.345	5.147	0
2B_ch1	fat	78	f	0.136	56.769	40.238	A	10	2074.840	2525.267	1.246	0.574	0
2B_ch1	fat	78	f	0.136	56.769	42.380	A	11	2636.301	2343.964	1.487	1.235	1675.781
2B_ch1	fat	78	f	0.136	56.769	44.120	A	12	2578.167	2181.161	1.350	1.688	0
2B_ch1	fat	78	f	0.136	56.769	44.597	A	13	1888.459	1421.135	1.605	5.080	2363.281
2B_ch1	fat	78	f	0.136	56.769	42.592	A	14	911.939	975.221	1.886	7.275	0
2B_ch1	tur	79	t	0.055	59.481	53.872	U	0	3689.038	2806.986	-0.135	-1.500	42.969
2B_ch1	tur	79	t	0.055	59.481	52.874	U	1	4493.976	2553.907	-0.658	-0.654	5585.938
2B_ch1	tur	79	t	0.055	59.481	52.047	U	2	4882.742	2267.350	-0.786	0.190	5585.938
2B_ch1	tur	79	t	0.055	59.481	51.730	U	3	4701.817	2303.240	-0.549	-0.279	5800.781
2B_ch1	tur	79	t	0.055	59.481	51.751	U	4	4101.491	2476.870	-0.192	-0.936	4039.062
2B_ch1	tur	79	t	0.055	59.481	51.574	U	5	3505.237	2448.617	0.147	-0.966	4039.062
2B_ch1	tur	79	t	0.055	59.481	51.153	U	6	3091.512	2254.632	0.410	-0.522	2792.969
2B_ch1	tur	79	t	0.055	59.481	50.634	U	7	2881.132	2013.792	0.620	0.210	2792.969
2B_ch1	tur	79	t	0.055	59.481	50.009	U	8	2800.713	1769.923	0.816	1.202	2792.969
2B_ch1	tur	79	t	0.055	59.481	49.292	U	9	2779.080	1556.742	0.904	2.154	2792.969
2B_ch1	tur	79	t	0.055	59.481	48.473	U	10	2617.595	1453.356	0.761	2.382	2792.969
2B_ch1	tur	79	t	0.055	59.481	47.317	U	11	2282.477	1449.003	0.719	2.061	2792.969
2B_ch1	tur	79	t	0.055	59.481	45.927	U	12	1882.319	1456.229	1.071	2.431	2792.969
2B_ch1	tur	79	t	0.055	59.481	44.784	U	13	1461.696	1384.092	1.657	4.297	515.625
2B_ch1	tur	79	t	0.055	59.481	44.416	U	14	1064.492	1209.997	2.367	8.395	515.625
2B_ch1	fil	80	f	0.112	54.657	32.218	I	0	2313.955	1982.277	1.372	2.506	0
2B_ch1	fil	80	f	0.112	54.657	36.101	I	1	1049.564	1819.832	2.309	5.948	0
2B_ch1	fil	80	f	0.112	54.657	37.684	I	2	1114.794	1699.781	2.128	5.776	0
2B_ch1	fil	80	f	0.112	54.657	37.439	I	3	1361.635	1984.792	1.849	3.703	0
2B_ch1	fil	80	f	0.112	54.657	36.873	I	4	1900.318	2162.495	1.445	1.910	0
2B_ch1	fil	80	f	0.112	54.657	35.900	I	5	2980.268	2199.167	1.129	0.737	1761.719
2B_ch1	fil	80	f	0.112	54.657	38.666	I	6	3204.420	2293.977	1.204	0.758	2062.500
2B_ch1	fil	80	f	0.112	54.657	40.494	I	7	2729.922	2207.530	1.169	1.107	0
2B_ch1	fil	80	f	0.112	54.657	42.541	I	8	2713.629	2296.599	1.285	1.169	0
2B_ch1	fil	80	f	0.112	54.657	44.442	I	9	3048.107	2171.174	1.411	1.487	1761.719
2B_ch1	fil	80	f	0.112	54.657	43.862	I	10	3526.835	2460.730	1.105	0.635	2664.062
2B_ch1	fil	80	f	0.112	54.657	44.513	I	11	2675.398	2300.195	1.006	0.944	0
2B_ch1	fil	80	f	0.112	54.657	44.380	I	12	2470.852	2413.867	0.967	0.519	0
2B_ch1	fil	80	f	0.112	54.657	43.205	I	13	1604.669	1842.891	1.428	2.393	0
2B_ch1	fil	80	f	0.112	54.657	42.290	I	14	371.361	986.604	3.825	19.164	0
2B_ch1	saft	81	s	0.135	56.651	34.118	a	0	4054.562	3146.341	-0.101	-1.504	42.969
2B_ch1	saft	81	s	0.135	56.651	41.878	a	1	1344.993	2723.487	1.765	1.567	0
2B_ch1	saft	81	s	0.135	56.651	40.769	a	2	2323.738	3328.280	0.911	-0.870	0
2B_ch1	saft	81	s	0.135	56.651	39.964	a	3	3643.268	4148.555	0.332	-1.800	0
2B_ch1	saft	81	s	0.135	56.651	38.063	a	4	7382.501	3400.458	-1.548	0.654	9195.312
2B_ch1	saft	81	s	0.135	56.651	35.696	a	5	4679.938	3725.957	-0.129	-1.646	0
2B_ch1	saft	81	s	0.135	56.651	42.624	a	6	4969.132	3741.636	-0.134	-1.716	730.469
2B_ch1	saft	81	s	0.135	56.651	49.024	a	7	5422.819	3623.731	-0.559	-1.442	300.781
2B_ch1	saft	81	s	0.135	56.651	51.478	a	8	6011.013	3802.220	-0.683	-1.230	257.812
2B_ch1	saft	81	s	0.135	56.651	53.715	a	9	6002.002	3744.706	-0.743	-1.180	257.812
2B_ch1	saft	81	s	0.135	56.651	53.043	a	10	5840.048	4068.248	-0.501	-1.520	257.812
2B_ch1	saft	81	s	0.135	56.651	51.130	a	11	5569.056	3637.539	-0.469	-1.257	257.812
2B_ch1	saft	81	s	0.135	56.651	48.947	a	12	4949.258	3613.399	-0.119	-1.424	0
2B_ch1	saft	81	s	0.135	56.651	47.334	a	13	3256.862	3215.145	0.834	-0.547	0
2B_ch1	saft	81	s	0.135	56.651	44.257	a	14	1194.014	1537.535	2.039	5.937	0
2B_ch1	sjuk	82	sj	0.117	52.358	39.405	U	0	205.560	508.205	5.909	74.851	0
2B_ch1	sjuk	82	sj	0.117	52.358	40.260	U	1	260.280	538.953	4.378	45.977	0
2B_ch1	sjuk	82	sj	0.117	52.358	42.777	U	2	366.976	571.920	2.736	24.491	0
2B_ch1	sjuk	82	sj	0.117	52.358	44.006	U	3	672.341	578.900	1.322	17.329	0
2B_ch1	sjuk	82	sj	0.117	52.358	42.614	U	4	739.648	553.393	2.424	31.298	1074.219
2B_ch1	sjuk	82	sj	0.117	52.358	42.620	U	5	1000.531	464.823	5.350	78.486	1117.188
2B_ch1	sjuk	82	sj	0.117	52.358	44.324	U	6	1016.331	404.995	6.696	106.974	1074.219
2B_ch1	sjuk	82	sj	0.117	52.358	44.429	U	7	973.889	445.407	4.992	70.310	1117.188
2B_ch1	sjuk	82	sj	0.117	52.358	43.897	U	8	958.960	518.990	4.268	50.011	1203.125
2B_ch1	sjuk	82	sj	0.117	52.358	44.843	U	9	922.870	475.680	3.932	55.738	1117.188
2B_ch1	sjuk	82	sj	0.117	52.358	47.682	U	10	1019.266	419.279	2.293	48.591	1117.188
2B_ch1	sjuk	82	sj	0.117	52.358	46.538	U	11	958.290	457.636	2.382	39.451	1074.219
2B_ch1	sjuk	82	sj	0.117	52.358	45.863	U	12	863.248	465.274	1.953	31.677	1074.219
2B_ch1	sjuk	82	sj	0.117	52.358	44.802	U	13	680.235	606.462	1.953	17.555	0
2B_ch1	sjuk	82	sj	0.117	52.358	44.961	U	14	607.776	611.300	1.548	14.908	0
2B_ch1	skida	83	sj	0.089	54.646	39.104	I	0	250.957	567.399	7.718	103.310	0
2B_ch1	skida	83	sj	0.089	54.646	40.149	I	1	168.390	484.586	9.988	161.907	0
2B_ch1	skida	83	sj	0.089	54.646	40.643	I	2	223.191	541.173	8.700	122.558	0
2B_ch1	skida	83	sj	0.089	54.646	39.761	I	3	296.757	614.411	7.502	90.535	0
2B_ch1	skida	83	sj	0.089	54.646	39.783	I	4	465.580	618.622	6.390	76.855	0
2B_ch1	skida	83	sj	0.089	54.646	37.945	I	5	582.438	667.218	5.757	61.341	0
2B_ch1	skida	83	sj	0.089	54.646	36.727	I	6	789.953	664.955	6.933	75.434	687.500
2B_ch1	skida	83	sj	0.089	54.646	39.068	I	7	783.768	600.626	8.186	98.406	644.531
2B_ch1	skida	83	sj	0.089	54.646	40.592	I	8	612.023	582.860	6.716	84.501	0
2B_ch1	skida	83	sj	0.089	54.646	40.327	I	9	448.879	633.118	5.013	54.407	0
2B_ch1	skida	83	sj	0.089	54.646	41.457	I	10	394.361	573.842	4.882	56.388	0
2B_ch1	skida	83	sj	0.089	54.646	43.283	I	11	434.087	538.036	3.503	37.919	0
2B_ch1	skida	83	sj	0.089	54.646	44.115	I	12	409.309	564.615	3.285	31.665	0
2B_ch1	skida	83	sj	0.089	54.646	44.208	I	13	410.449	561.788	2.719	23.632	0
2B_ch1	skida	83	sj	0.089	54.646	44.261	I	14	491.526	530.360	2.389	24.925	0
2B_ch1	kil	84	tj	0.123	60.909	48.015	I	0	3841.875	1138.460	-1.850	6.477	3953.125
2B_ch1	kil	84	tj	0.123	60.909	48.797	I	1	4111.548	1125.711	-0.375	6.088	3910.156
2B_ch1	kil	84	tj	0.123	60.909	50.998	I	2	4110.421	910.745	1.560	9.527	3824.219
2B_ch1	kil	84	tj	0.123	60.909	52.790	I	3	4105.573	787.683	2.026	13.666	3867.188
2B_ch1	kil	84	tj	0.123	60.909	54.008	I	4	4279.481	941.510	1.967	9.480	3996.094
2B_ch1	kil	84	tj	0.123	60.909	56.945	I	5	4342.154	829.958	2.408	11.052	4082.031
2B_ch1	kil	84	tj	0.123	60.909	56.577	I	6	4503.192	934.596	1.650	7.277	4125.000
2B_ch1	kil	84	tj	0.123	60.909	57.469	I	7	4467.389	880.598	1.575	10.185	4511.719
2B_ch1	kil	84	tj	0.123	60.909	58.219	I	8	4508.412	929.780	0.718	8.445	4468.750
2B_ch1	kil	84	tj	0.123	60.909	59.880	I	9	4775.922	953.953	-0.056	10.428	4468.750
2B_ch1	kil	84	tj	0.123	60.909	58.458	I	10	4948.349	1235.618	-0.365	6.269	4769.531
2B_ch1	kil	84	tj	0.123	60.909	59.181	I	11	4582.666	1144.982	-0.681	7.295	4812.500
2B_ch1	kil	84	tj	0.123	60.909	56.331	I	12	4747.492	1307.513	-0.534	3.378	4683.594
2B_ch1	kil	84	tj	0.123	60.909	50.754	I	13	4566.938	1471.151	-0.113	2.254	4167.969
2B_ch1	kil	84	tj	0.123	60.909	47.527	I	14	4522.128	1876.264	-0.558	1.864	5070.312
2B_ch1	tjat	85	tj	0.135	59.999	39.657	A	0	1030.951	1700.065	1.365	0.754	0
2B_ch1	tjat	85	tj	0.135	59.999	41.746	A	1	2977.576	1879.037	-0.310	-0.349	0
2B_ch1	tjat	85	tj	0.135	59.999	48.668	A	2	3806.454	1007.845	1.538	8.087	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	51.073	A	3	3932.686	1198.886	1.397	5.026	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	50.511	A	4	4051.567	1301.504	1.348	2.525	3738.281
2B_ch1	tjat	85	tj	0.135	59.999	53.202	A	5	3945.477	1232.422	1.553	3.283	3308.594
2B_ch1	tjat	85	tj	0.135	59.999	53.291	A	6	4391.857	1436.958	0.748	0.768	3308.594
2B_ch1	tjat	85	tj	0.135	59.999	58.121	A	7	4032.588	1204.626	1.493	4.389	3609.375
2B_ch1	tjat	85	tj	0.135	59.999	58.388	A	8	4065.027	1319.574	1.044	2.894	3566.406
2B_ch1	tjat	85	tj	0.135	59.999	59.243	A	9	3932.062	1135.881	1.730	5.848	3824.219
2B_ch1	tjat	85	tj	0.135	59.999	57.176	A	10	4214.292	1344.466	1.102	1.926	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	57.477	A	11	4024.413	1242.066	1.341	4.013	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	57.457	A	12	3915.489	1225.123	1.092	4.345	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	51.716	A	13	3318.337	1654.913	0.132	1.390	3652.344
2B_ch1	tjat	85	tj	0.135	59.999	44.440	A	14	855.617	1463.051	1.875	3.453	0
2B_ch1	tjafs	86	tj	0.138	61.719	41.281	a	0	2547.300	1627.239	-0.236	-0.260	0
2B_ch1	tjafs	86	tj	0.138	61.719	44.107	a	1	3509.194	1111.539	0.079	4.965	3523.438
2B_ch1	tjafs	86	tj	0.138	61.719	48.603	a	2	3690.038	950.282	0.892	8.211	3695.312
2B_ch1	tjafs	86	tj	0.138	61.719	53.532	a	3	3881.725	606.086	2.430	29.310	3867.188
2B_ch1	tjafs	86	tj	0.138	61.719	53.187	a	4	3715.788	1100.732	0.354	6.537	2964.844
2B_ch1	tjafs	86	tj	0.138	61.719	59.580	a	5	3935.468	771.454	-0.401	19.222	3867.188
2B_ch1	tjafs	86	tj	0.138	61.719	60.334	a	6	3956.296	685.208	1.128	24.063	3910.156
2B_ch1	tjafs	86	tj	0.138	61.719	58.762	a	7	4025.731	870.480	0.417	12.834	3910.156
2B_ch1	tjafs	86	tj	0.138	61.719	55.588	a	8	4050.620	1404.503	0.299	3.338	3867.188
2B_ch1	tjafs	86	tj	0.138	61.719	58.019	a	9	3960.960	1107.891	0.652	7.526	3480.469
2B_ch1	tjafs	86	tj	0.138	61.719	60.591	a	10	4041.264	889.774	2.010	11.727	3953.125
2B_ch1	tjafs	86	tj	0.138	61.719	61.202	a	11	4125.186	825.306	1.490	9.419	4039.062
2B_ch1	tjafs	86	tj	0.138	61.719	57.629	a	12	3982.608	994.364	1.518	6.432	2921.875
2B_ch1	tjafs	86	tj	0.138	61.719	54.579	a	13	3845.783	1048.348	1.678	7.538	3953.125
2B_ch1	tjafs	86	tj	0.138	61.719	51.083	a	14	3454.545	1089.605	1.023	6.244	2964.844
2B_ch1	sked	87	sj	0.101	55.581	39.808	E	0	543.027	446.562	8.997	150.587	515.625
2B_ch1	sked	87	sj	0.101	55.581	40.807	E	1	560.190	478.832	6.230	91.713	0
2B_ch1	sked	87	sj	0.101	55.581	40.465	E	2	575.830	544.080	4.623	55.595	0
2B_ch1	sked	87	sj	0.101	55.581	39.413	E	3	495.647	596.548	3.903	40.524	0
2B_ch1	sked	87	sj	0.101	55.581	41.124	E	4	506.686	574.447	4.632	54.789	0
2B_ch1	sked	87	sj	0.101	55.581	42.474	E	5	634.232	511.957	6.373	88.826	601.562
2B_ch1	sked	87	sj	0.101	55.581	40.559	E	6	723.379	518.454	9.803	138.401	816.406
2B_ch1	sked	87	sj	0.101	55.581	38.943	E	7	799.743	643.406	5.930	63.079	558.594
2B_ch1	sked	87	sj	0.101	55.581	40.644	E	8	802.326	604.281	7.051	82.541	902.344
2B_ch1	sked	87	sj	0.101	55.581	42.142	E	9	797.870	494.574	9.301	129.533	730.469
2B_ch1	sked	87	sj	0.101	55.581	42.696	E	10	773.174	470.551	7.525	109.028	601.562
2B_ch1	sked	87	sj	0.101	55.581	46.363	E	11	827.473	350.107	7.571	154.735	945.312
2B_ch1	sked	87	sj	0.101	55.581	46.601	E	12	862.666	308.627	10.222	250.776	988.281
2B_ch1	sked	87	sj	0.101	55.581	44.593	E	13	785.962	395.772	5.686	115.525	988.281
2B_ch1	sked	87	sj	0.101	55.581	41.974	E	14	636.410	530.186	3.268	46.433	0
2B_ch1	fem	88	f	0.055	57.421	32.458	e	0	3566.151	2487.274	0.978	0.106	2406.250
2B_ch1	fem	88	f	0.055	57.421	33.282	e	1	4028.544	2582.974	0.855	-0.443	2621.094
2B_ch1	fem	88	f	0.055	57.421	34.588	e	2	4160.823	2770.774	0.689	-0.731	2621.094
2B_ch1	fem	88	f	0.055	57.421	36.605	e	3	3909.657	3045.585	0.584	-0.840	0
2B_ch1	fem	88	f	0.055	57.421	41.494	e	4	2840.569	2755.514	1.043	0.228	0
2B_ch1	fem	88	f	0.055	57.421	45.750	e	5	2371.507	2347.517	1.268	1.255	0
2B_ch1	fem	88	f	0.055	57.421	47.752	e	6	2239.888	2163.832	1.252	1.391	0
2B_ch1	fem	88	f	0.055	57.421	47.586	e	7	2255.368	2119.434	1.146	1.060	0
2B_ch1	fem	88	f	0.055	57.421	45.757	e	8	2436.081	2153.400	0.945	0.528	0
2B_ch1	fem	88	f	0.055	57.421	43.666	e	9	2779.805	2105.265	0.695	0.371	0
2B_ch1	fem	88	f	0.055	57.421	42.922	e	10	2883.402	1926.602	0.681	0.928	0
2B_ch1	fem	88	f	0.055	57.421	42.220	e	11	2791.690	1827.223	0.797	1.318	42.969
2B_ch1	fem	88	f	0.055	57.421	41.848	e	12	2346.936	1799.617	1.114	1.666	42.969
2B_ch1	fem	88	f	0.055	57.421	43.237	e	13	1544.575	1595.737	1.891	4.612	42.969
2B_ch1	fem	88	f	0.055	57.421	44.855	e	14	1024.748	1305.908	2.678	10.291	0
2B_ch1	sil	89	s	0.153	57.372	37.472	I	0	1399.472	2714.124	1.650	1.122	0
2B_ch1	sil	89	s	0.153	57.372	43.018	I	1	3998.413	3547.578	-0.129	-1.805	0
2B_ch1	sil	89	s	0.153	57.372	46.107	I	2	6507.793	2456.454	-1.579	2.052	0
2B_ch1	sil	89	s	0.153	57.372	48.805	I	3	6636.530	1742.085	-2.105	6.467	7261.719
2B_ch1	sil	89	s	0.153	57.372	50.454	I	4	5503.707	2997.301	-1.033	-0.387	0
2B_ch1	sil	89	s	0.153	57.372	50.997	I	5	5296.727	3032.397	-0.936	-0.609	0
2B_ch1	sil	89	s	0.153	57.372	50.993	I	6	6483.491	2423.042	-1.506	1.949	0
2B_ch1	sil	89	s	0.153	57.372	53.051	I	7	7365.384	1692.317	-1.509	4.719	6402.344
2B_ch1	sil	89	s	0.153	57.372	53.615	I	8	8493.231	1270.141	-1.907	5.708	9324.219
2B_ch1	sil	89	s	0.153	57.372	55.275	I	9	8068.276	1380.893	-2.522	10.972	8851.562
2B_ch1	sil	89	s	0.153	57.372	54.845	I	10	6369.037	2729.443	-1.283	0.817	0
2B_ch1	sil	89	s	0.153	57.372	53.316	I	11	5456.269	3340.379	-0.734	-0.970	0
2B_ch1	sil	89	s	0.153	57.372	51.183	I	12	5287.129	3648.969	-0.446	-1.418	0
2B_ch1	sil	89	s	0.153	57.372	49.555	I	13	3843.673	3220.850	0.381	-1.183	0
2B_ch1	sil	89	s	0.153	57.372	47.634	I	14	2064.394	2523.090	1.341	1.054	0
2B_ch1	kjol	90	tj	0.114	64.699	49.371	O	0	3213.382	1224.480	-0.512	5.246	3351.562
2B_ch1	kjol	90	tj	0.114	64.699	53.505	O	1	3520.452	953.923	1.447	15.021	3523.438
2B_ch1	kjol	90	tj	0.114	64.699	55.845	O	2	3698.458	838.452	2.351	18.021	3652.344
2B_ch1	kjol	90	tj	0.114	64.699	55.337	O	3	3799.249	994.842	2.811	13.783	3695.312
