speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
101C_ch1	fil	87	f	0.209	48.653	42.096	I	6	4582.340	3265.346	0.566	-1.284	1761.719
101C_ch1	fil	87	f	0.209	48.653	45.565	I	7	4875.471	3402.736	0.468	-1.380	2621.094
101C_ch1	fil	87	f	0.209	48.653	45.698	I	8	5725.820	3302.166	0.091	-1.587	2664.062
101C_ch1	fil	87	f	0.209	48.653	44.707	I	9	5494.680	3181.851	0.158	-1.535	3007.812
101C_ch1	fil	87	f	0.209	48.653	41.351	I	10	6701.553	3180.952	-0.513	-1.173	9453.125
101C_ch1	fil	87	f	0.209	48.653	42.699	I	11	4923.766	3017.069	0.534	-1.075	2707.031
101C_ch1	fil	87	f	0.209	48.653	40.562	I	12	5507.523	3305.016	0.029	-1.465	9367.188
101C_ch1	fil	87	f	0.209	48.653	39.544	I	13	4505.812	3535.167	0.283	-1.433	2878.906
101C_ch1	fil	87	f	0.209	48.653	41.037	I	14	3729.057	2480.222	1.349	0.804	2750.000
101C_ch1	sjuk	88	sj	0.227	51.404	33.481	U	0	875.795	841.755	4.166	32.742	0
101C_ch1	sjuk	88	sj	0.227	51.404	35.762	U	1	845.415	778.302	6.029	51.392	515.625
101C_ch1	sjuk	88	sj	0.227	51.404	37.377	U	2	706.581	946.125	6.064	45.888	472.656
101C_ch1	sjuk	88	sj	0.227	51.404	44.252	U	3	1000.338	625.223	10.157	120.016	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	39.938	U	4	1004.592	1127.119	5.410	34.983	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	41.549	U	5	1183.478	1395.236	5.132	27.752	1031.250
101C_ch1	sjuk	88	sj	0.227	51.404	46.648	U	6	1018.084	976.953	6.410	49.350	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	42.796	U	7	1319.719	1876.284	3.603	12.615	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	43.985	U	8	1545.423	2029.528	3.354	9.965	1074.219
101C_ch1	sjuk	88	sj	0.227	51.404	46.201	U	9	1363.670	1734.540	4.084	15.912	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	45.893	U	10	1582.671	2038.499	3.231	9.561	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	51.420	U	11	1083.992	1253.946	5.991	36.534	988.281
101C_ch1	sjuk	88	sj	0.227	51.404	48.811	U	12	942.896	1438.234	5.105	26.207	558.594
101C_ch1	sjuk	88	sj	0.227	51.404	43.287	U	13	1576.996	2373.028	2.868	6.607	816.406
101C_ch1	sjuk	88	sj	0.227	51.404	43.729	U	14	951.121	1239.217	5.926	37.275	515.625
101C_ch1	fat	89	f	0.209	49.367	31.322	A	0	3583.782	4098.312	0.579	-1.471	0
101C_ch1	fat	89	f	0.209	49.367	30.722	A	1	5784.342	3961.768	-0.541	-1.507	0
101C_ch1	fat	89	f	0.209	49.367	32.764	A	2	7412.849	2863.162	-1.238	0.221	9625.000
101C_ch1	fat	89	f	0.209	49.367	34.364	A	3	7404.894	2958.956	-1.231	0.052	9023.438
101C_ch1	fat	89	f	0.209	49.367	35.530	A	4	7847.211	2415.193	-1.491	1.171	9195.312
101C_ch1	fat	89	f	0.209	49.367	36.590	A	5	8439.094	2313.591	-1.961	3.064	9882.812
101C_ch1	fat	89	f	0.209	49.367	34.811	A	6	7273.671	2797.907	-1.132	0.018	7949.219
101C_ch1	fat	89	f	0.209	49.367	36.306	A	7	7324.878	2600.818	-1.323	0.780	9066.406
101C_ch1	fat	89	f	0.209	49.367	37.405	A	8	7336.861	2870.265	-1.157	0.011	8593.750
101C_ch1	fat	89	f	0.209	49.367	37.939	A	9	7570.906	2842.539	-1.461	0.852	8679.688
101C_ch1	fat	89	f	0.209	49.367	37.996	A	10	7454.785	2782.635	-1.450	1.015	7519.531
101C_ch1	fat	89	f	0.209	49.367	37.240	A	11	6867.450	3283.456	-0.793	-0.770	0
101C_ch1	fat	89	f	0.209	49.367	43.016	A	12	4848.542	3687.783	0.130	-1.661	515.625
101C_ch1	fat	89	f	0.209	49.367	41.121	A	13	5729.997	3120.167	-0.295	-1.332	2878.906
101C_ch1	fat	89	f	0.209	49.367	42.547	A	14	2929.885	3088.326	1.062	-0.395	558.594
101C_ch1	sil	90	s	0.213	50.514	27.226	I	0	4322.527	3710.213	0.345	-1.541	42.969
101C_ch1	sil	90	s	0.213	50.514	34.435	I	1	7319.641	2930.108	-1.221	0.370	9796.875
101C_ch1	sil	90	s	0.213	50.514	36.457	I	2	7898.062	2675.054	-1.432	1.038	10054.688
101C_ch1	sil	90	s	0.213	50.514	38.731	I	3	8266.371	1955.611	-1.470	2.452	10140.625
101C_ch1	sil	90	s	0.213	50.514	42.581	I	4	8227.566	1784.413	-1.513	3.252	10011.719
101C_ch1	sil	90	s	0.213	50.514	44.010	I	5	8620.316	1694.436	-2.472	7.772	9281.250
101C_ch1	sil	90	s	0.213	50.514	45.532	I	6	8471.644	1398.619	-1.863	6.774	7691.406
101C_ch1	sil	90	s	0.213	50.514	46.488	I	7	8887.383	1337.137	-1.992	7.366	9667.969
101C_ch1	sil	90	s	0.213	50.514	43.910	I	8	8553.670	1624.246	-2.047	5.346	8851.562
101C_ch1	sil	90	s	0.213	50.514	46.329	I	9	8690.422	1373.739	-2.331	10.190	8378.906
101C_ch1	sil	90	s	0.213	50.514	45.040	I	10	8585.869	1551.757	-2.892	11.517	8808.594
101C_ch1	sil	90	s	0.213	50.514	47.613	I	11	8627.721	1460.681	-2.104	7.440	8464.844
101C_ch1	sil	90	s	0.213	50.514	47.968	I	12	8465.866	1755.328	-1.807	4.179	9710.938
101C_ch1	sil	90	s	0.213	50.514	48.258	I	13	7722.643	2395.709	-1.323	0.734	8121.094
101C_ch1	sil	90	s	0.213	50.514	44.411	I	14	5489.188	3057.800	-0.374	-1.218	7992.188
101C_ch1	fel	91	f	0.225	50.056	25.992	E	0	4402.803	4366.845	0.252	-1.755	0
101C_ch1	fel	91	f	0.225	50.056	31.845	E	1	3657.984	4556.139	0.539	-1.627	0
101C_ch1	fel	91	f	0.225	50.056	32.703	E	2	4810.317	4417.295	0.061	-1.849	0
101C_ch1	fel	91	f	0.225	50.056	39.488	E	3	4441.851	4044.331	0.019	-1.796	0
101C_ch1	fel	91	f	0.225	50.056	37.531	E	4	3757.425	4050.473	0.482	-1.490	0
101C_ch1	fel	91	f	0.225	50.056	41.116	E	5	3735.054	3944.895	0.611	-1.346	0
101C_ch1	fel	91	f	0.225	50.056	40.070	E	6	6761.726	3606.353	-0.840	-0.844	0
101C_ch1	fel	91	f	0.225	50.056	40.926	E	7	6076.550	3723.840	-0.574	-1.248	0
101C_ch1	fel	91	f	0.225	50.056	41.431	E	8	7888.250	2741.060	-1.312	0.429	9839.844
101C_ch1	fel	91	f	0.225	50.056	40.059	E	9	7678.138	2419.854	-1.449	1.320	8378.906
101C_ch1	fel	91	f	0.225	50.056	39.575	E	10	7817.611	2493.793	-1.488	1.376	8765.625
101C_ch1	fel	91	f	0.225	50.056	39.791	E	11	5564.969	3829.181	-0.480	-1.450	0
101C_ch1	fel	91	f	0.225	50.056	40.080	E	12	4135.307	4231.667	0.231	-1.754	0
101C_ch1	fel	91	f	0.225	50.056	45.545	E	13	3799.470	3390.101	0.654	-1.240	0
101C_ch1	fel	91	f	0.225	50.056	47.757	E	14	1778.680	2174.098	2.318	4.863	472.656
101C_ch1	fall	92	f	0.225	53.970	35.025	a	0	2467.201	3098.864	1.397	0.657	0
101C_ch1	fall	92	f	0.225	53.970	36.561	a	1	3630.997	3174.238	1.076	-0.407	1589.844
101C_ch1	fall	92	f	0.225	53.970	36.604	a	2	3848.709	3780.239	0.552	-1.335	0
101C_ch1	fall	92	f	0.225	53.970	38.286	a	3	2801.262	3161.966	1.162	0.152	0
101C_ch1	fall	92	f	0.225	53.970	38.879	a	4	4300.090	3473.298	0.483	-1.237	0
101C_ch1	fall	92	f	0.225	53.970	43.689	a	5	3366.523	3052.426	1.124	-0.146	1589.844
101C_ch1	fall	92	f	0.225	53.970	42.116	a	6	4339.633	3246.467	0.472	-1.294	1417.969
101C_ch1	fall	92	f	0.225	53.970	42.265	a	7	6701.736	2977.378	-0.770	-0.708	7648.438
101C_ch1	fall	92	f	0.225	53.970	42.383	a	8	4697.353	3413.668	0.244	-1.213	0
101C_ch1	fall	92	f	0.225	53.970	41.452	a	9	4873.251	3779.346	-0.032	-1.581	0
101C_ch1	fall	92	f	0.225	53.970	41.412	a	10	4299.798	3756.893	0.323	-1.521	0
101C_ch1	fall	92	f	0.225	53.970	42.670	a	11	4900.291	4040.530	-0.038	-1.749	0
101C_ch1	fall	92	f	0.225	53.970	42.784	a	12	4925.932	3735.560	0.067	-1.548	0
101C_ch1	fall	92	f	0.225	53.970	46.301	a	13	3420.678	3242.843	0.977	-0.402	0
101C_ch1	fall	92	f	0.225	53.970	38.941	a	14	2232.631	2568.263	1.842	2.631	472.656
101C_ch1	tjur	93	tj	0.235	58.139	36.465	U	0	3091.668	1081.771	1.131	5.914	3222.656
101C_ch1	tjur	93	tj	0.235	58.139	43.189	U	1	3249.544	1007.543	1.715	6.750	3136.719
101C_ch1	tjur	93	tj	0.235	58.139	42.815	U	2	3774.626	1453.566	1.032	1.697	2621.094
101C_ch1	tjur	93	tj	0.235	58.139	47.265	U	3	3735.245	1547.258	1.033	0.605	2492.188
101C_ch1	tjur	93	tj	0.235	58.139	50.100	U	4	3882.305	1469.406	1.041	1.080	3136.719
101C_ch1	tjur	93	tj	0.235	58.139	53.664	U	5	3454.314	1253.880	1.739	3.208	2621.094
101C_ch1	tjur	93	tj	0.235	58.139	56.623	U	6	3206.712	829.151	3.382	15.914	3136.719
101C_ch1	tjur	93	tj	0.235	58.139	54.061	U	7	3664.119	1472.781	1.332	1.424	2707.031
101C_ch1	tjur	93	tj	0.235	58.139	54.254	U	8	3792.542	1438.783	1.034	0.791	2707.031
101C_ch1	tjur	93	tj	0.235	58.139	53.503	U	9	3840.560	1535.676	1.195	1.114	2535.156
101C_ch1	tjur	93	tj	0.235	58.139	55.406	U	10	3695.402	1456.562	1.211	1.287	2664.062
101C_ch1	tjur	93	tj	0.235	58.139	55.596	U	11	3888.591	1530.076	0.916	0.328	2578.125
101C_ch1	tjur	93	tj	0.235	58.139	56.441	U	12	3613.532	1421.062	1.385	1.419	3007.812
101C_ch1	tjur	93	tj	0.235	58.139	55.280	U	13	3561.867	1314.970	1.780	2.920	3179.688
101C_ch1	tjur	93	tj	0.235	58.139	50.674	U	14	3366.939	1539.977	1.434	1.690	2492.188
101C_ch1	toker	94	t	0.058	56.388	50.751	O	0	5919.686	3328.966	-0.059	-1.157	4210.938
101C_ch1	toker	94	t	0.058	56.388	51.428	O	1	5526.543	3069.777	0.197	-0.964	4210.938
101C_ch1	toker	94	t	0.058	56.388	51.762	O	2	4975.466	2747.730	0.506	-0.514	4167.969
101C_ch1	toker	94	t	0.058	56.388	51.688	O	3	4572.679	2476.239	0.720	-0.047	4167.969
101C_ch1	toker	94	t	0.058	56.388	51.490	O	4	4222.267	2352.506	0.865	0.314	4167.969
101C_ch1	toker	94	t	0.058	56.388	51.239	O	5	3871.973	2339.504	1.017	0.756	4167.969
101C_ch1	toker	94	t	0.058	56.388	50.549	O	6	3560.352	2337.856	1.154	1.209	1632.812
101C_ch1	toker	94	t	0.058	56.388	49.307	O	7	3378.932	2322.607	1.210	1.417	1632.812
101C_ch1	toker	94	t	0.058	56.388	47.864	O	8	3353.447	2262.954	1.176	1.366	1632.812
101C_ch1	toker	94	t	0.058	56.388	47.041	O	9	3164.433	2161.636	1.286	1.569	1632.812
101C_ch1	toker	94	t	0.058	56.388	47.387	O	10	2531.117	1977.575	1.857	3.509	1632.812
101C_ch1	toker	94	t	0.058	56.388	47.934	O	11	2005.850	1752.201	2.468	7.063	1632.812
101C_ch1	toker	94	t	0.058	56.388	47.634	O	12	1716.276	1686.561	2.535	8.059	1632.812
101C_ch1	toker	94	t	0.058	56.388	46.764	O	13	1582.847	1742.193	2.372	6.938	1632.812
101C_ch1	toker	94	t	0.058	56.388	46.351	O	14	1647.399	1776.783	2.315	6.502	0
101C_ch1	käpp	95	tj	0.223	60.405	39.569	e	0	3025.052	1244.443	0.018	4.462	3394.531
101C_ch1	käpp	95	tj	0.223	60.405	44.626	e	1	3482.213	1314.605	0.275	4.875	3480.469
101C_ch1	käpp	95	tj	0.223	60.405	46.538	e	2	3418.630	1523.506	1.691	3.789	2578.125
101C_ch1	käpp	95	tj	0.223	60.405	47.540	e	3	3717.392	1520.676	1.131	2.719	2835.938
101C_ch1	käpp	95	tj	0.223	60.405	48.861	e	4	4391.706	1714.522	0.917	0.940	4597.656
101C_ch1	käpp	95	tj	0.223	60.405	54.641	e	5	3692.053	1241.207	2.433	6.358	3222.656
101C_ch1	käpp	95	tj	0.223	60.405	55.510	e	6	3812.092	1236.415	2.229	5.603	3265.625
101C_ch1	käpp	95	tj	0.223	60.405	56.787	e	7	3757.319	1349.893	2.325	5.504	3351.562
101C_ch1	käpp	95	tj	0.223	60.405	55.175	e	8	4337.810	1712.966	1.061	0.181	2664.062
101C_ch1	käpp	95	tj	0.223	60.405	54.800	e	9	4243.702	1704.288	1.273	0.849	3480.469
101C_ch1	käpp	95	tj	0.223	60.405	54.416	e	10	4279.482	1694.950	1.244	0.907	3179.688
101C_ch1	käpp	95	tj	0.223	60.405	57.997	e	11	3744.498	1272.922	2.237	5.276	3308.594
101C_ch1	käpp	95	tj	0.223	60.405	61.099	e	12	3547.047	1019.058	2.583	8.885	3136.719
101C_ch1	käpp	95	tj	0.223	60.405	61.216	e	13	3493.327	927.628	3.385	14.531	3265.625
101C_ch1	käpp	95	tj	0.223	60.405	53.670	e	14	3160.859	1228.177	2.190	7.748	3308.594
101C_ch1	sol	96	s	0.247	57.104	32.211	O	0	4320.920	1913.533	0.860	0.936	3953.125
101C_ch1	sol	96	s	0.247	57.104	38.579	O	1	5570.587	2544.537	0.133	-1.255	3824.219
101C_ch1	sol	96	s	0.247	57.104	43.183	O	2	6078.424	2504.920	0.061	-1.465	3867.188
101C_ch1	sol	96	s	0.247	57.104	46.057	O	3	6076.826	2436.979	-0.350	-0.802	3609.375
101C_ch1	sol	96	s	0.247	57.104	48.735	O	4	6420.141	2675.642	-0.622	-0.714	7691.406
101C_ch1	sol	96	s	0.247	57.104	52.075	O	5	6995.010	2211.249	-0.849	-0.367	8550.781
101C_ch1	sol	96	s	0.247	57.104	52.042	O	6	6894.756	2455.926	-0.879	-0.161	7949.219
101C_ch1	sol	96	s	0.247	57.104	52.998	O	7	7423.517	2126.767	-1.192	0.638	8679.688
101C_ch1	sol	96	s	0.247	57.104	54.451	O	8	7674.606	1744.220	-1.517	2.123	8207.031
101C_ch1	sol	96	s	0.247	57.104	55.007	O	9	7359.207	1924.737	-1.128	0.926	7863.281
101C_ch1	sol	96	s	0.247	57.104	57.090	O	10	8060.774	1463.813	-2.622	7.791	8765.625
101C_ch1	sol	96	s	0.247	57.104	56.490	O	11	8107.661	1922.339	-1.894	3.290	8851.562
101C_ch1	sol	96	s	0.247	57.104	55.692	O	12	7996.284	1859.030	-1.922	3.586	8980.469
101C_ch1	sol	96	s	0.247	57.104	52.407	O	13	7060.139	2381.891	-0.876	-0.467	8636.719
101C_ch1	sol	96	s	0.247	57.104	48.698	O	14	5107.949	2839.290	0.108	-1.519	2621.094
101C_ch1	fem	97	f	0.295	47.775	28.348	e	0	5374.705	3260.489	-0.293	-1.398	42.969
101C_ch1	fem	97	f	0.295	47.775	29.832	e	1	3929.844	4057.592	0.378	-1.622	0
101C_ch1	fem	97	f	0.295	47.775	31.613	e	2	5342.911	4033.904	-0.180	-1.692	0
101C_ch1	fem	97	f	0.295	47.775	33.290	e	3	6626.451	3882.510	-0.664	-1.220	0
101C_ch1	fem	97	f	0.295	47.775	34.642	e	4	4147.626	4066.259	0.352	-1.595	0
101C_ch1	fem	97	f	0.295	47.775	33.515	e	5	6351.708	3335.738	-0.486	-1.377	9410.156
101C_ch1	fem	97	f	0.295	47.775	35.310	e	6	7622.772	2967.026	-1.274	0.208	9281.250
101C_ch1	fem	97	f	0.295	47.775	38.078	e	7	7158.861	2758.605	-1.016	-0.276	8679.688
101C_ch1	fem	97	f	0.295	47.775	39.778	e	8	6486.531	3620.806	-0.692	-1.122	0
101C_ch1	fem	97	f	0.295	47.775	37.857	e	9	6856.742	3171.640	-0.982	-0.392	0
101C_ch1	fem	97	f	0.295	47.775	39.234	e	10	6854.737	3578.360	-0.901	-0.795	0
101C_ch1	fem	97	f	0.295	47.775	37.166	e	11	7177.080	3248.168	-0.905	-0.603	10312.500
101C_ch1	fem	97	f	0.295	47.775	38.794	e	12	6783.398	2976.881	-0.759	-0.720	8937.500
101C_ch1	fem	97	f	0.295	47.775	41.410	e	13	7311.445	2824.275	-0.921	-0.443	9281.250
101C_ch1	fem	97	f	0.295	47.775	42.025	e	14	3167.060	2981.662	1.133	-0.144	1718.750
101C_ch1	kil	98	tj	0.205	60.144	41.546	I	0	3385.474	1374.073	1.189	5.316	3265.625
101C_ch1	kil	98	tj	0.205	60.144	44.055	I	1	3781.980	1472.499	1.628	3.215	3523.438
101C_ch1	kil	98	tj	0.205	60.144	49.919	I	2	3270.872	1148.218	2.663	10.239	2750.000
101C_ch1	kil	98	tj	0.205	60.144	49.207	I	3	3803.366	1429.013	1.781	4.240	3308.594
101C_ch1	kil	98	tj	0.205	60.144	55.784	I	4	3385.590	816.741	4.458	24.011	3179.688
101C_ch1	kil	98	tj	0.205	60.144	57.864	I	5	3408.459	698.229	4.689	27.813	3265.625
101C_ch1	kil	98	tj	0.205	60.144	56.073	I	6	3497.079	1028.989	3.116	12.016	3222.656
101C_ch1	kil	98	tj	0.205	60.144	54.880	I	7	3800.644	1238.689	2.517	7.793	3437.500
101C_ch1	kil	98	tj	0.205	60.144	55.822	I	8	3970.445	1348.307	1.882	3.807	3480.469
101C_ch1	kil	98	tj	0.205	60.144	55.725	I	9	3907.262	1401.466	2.111	5.084	3093.750
101C_ch1	kil	98	tj	0.205	60.144	56.847	I	10	4275.619	1376.939	1.476	2.983	4339.844
101C_ch1	kil	98	tj	0.205	60.144	59.305	I	11	4041.166	1232.702	1.657	4.600	4339.844
101C_ch1	kil	98	tj	0.205	60.144	58.649	I	12	4412.172	1322.512	1.179	3.007	4253.906
101C_ch1	kil	98	tj	0.205	60.144	57.564	I	13	4136.465	1445.192	1.489	2.630	3566.406
101C_ch1	kil	98	tj	0.205	60.144	55.990	I	14	3428.344	1749.219	0.602	1.692	2835.938
101C_ch1	skjorta	99	sj	0.217	50.114	30.191	o	0	1154.608	859.750	3.910	30.562	1417.969
101C_ch1	skjorta	99	sj	0.217	50.114	33.306	o	1	1001.486	1109.400	4.635	29.146	558.594
101C_ch1	skjorta	99	sj	0.217	50.114	40.907	o	2	591.431	622.642	8.340	103.540	515.625
101C_ch1	skjorta	99	sj	0.217	50.114	38.569	o	3	860.473	1141.481	5.417	34.395	515.625
101C_ch1	skjorta	99	sj	0.217	50.114	42.166	o	4	956.151	1354.022	5.338	30.464	472.656
101C_ch1	skjorta	99	sj	0.217	50.114	40.370	o	5	1187.374	1640.208	3.934	16.427	902.344
101C_ch1	skjorta	99	sj	0.217	50.114	46.789	o	6	712.897	1410.441	5.126	27.415	128.906
101C_ch1	skjorta	99	sj	0.217	50.114	47.078	o	7	856.297	1077.591	6.231	42.983	687.500
101C_ch1	skjorta	99	sj	0.217	50.114	47.954	o	8	779.929	1078.581	6.583	46.745	472.656
101C_ch1	skjorta	99	sj	0.217	50.114	49.537	o	9	745.759	1042.873	6.546	48.397	601.562
101C_ch1	skjorta	99	sj	0.217	50.114	47.346	o	10	960.494	1198.583	5.258	30.533	773.438
101C_ch1	skjorta	99	sj	0.217	50.114	44.621	o	11	1076.229	1311.144	4.988	27.036	902.344
101C_ch1	skjorta	99	sj	0.217	50.114	46.341	o	12	850.832	961.627	6.177	45.704	558.594
101C_ch1	skjorta	99	sj	0.217	50.114	45.889	o	13	935.195	892.174	7.066	57.249	816.406
101C_ch1	skjorta	99	sj	0.217	50.114	46.447	o	14	930.459	800.907	7.743	72.405	859.375
101C_ch1	saft	100	s	0.197	53.712	31.805	a	0	4411.240	3569.417	-0.046	-1.557	0
101C_ch1	saft	100	s	0.197	53.712	35.012	a	1	3781.117	3478.657	0.327	-1.351	0
101C_ch1	saft	100	s	0.197	53.712	37.295	a	2	5107.080	3519.762	-0.129	-1.458	0
101C_ch1	saft	100	s	0.197	53.712	40.314	a	3	6623.966	2139.596	-0.971	1.655	6445.312
101C_ch1	saft	100	s	0.197	53.712	41.291	a	4	6919.858	2695.736	-0.818	0.031	9152.344
101C_ch1	saft	100	s	0.197	53.712	43.048	a	5	7361.941	2126.678	-1.173	1.952	6359.375
101C_ch1	saft	100	s	0.197	53.712	45.599	a	6	7535.079	2257.096	-0.973	0.676	6230.469
101C_ch1	saft	100	s	0.197	53.712	46.894	a	7	7945.133	2397.525	-0.925	0.105	10226.562
101C_ch1	saft	100	s	0.197	53.712	47.934	a	8	7745.549	2216.075	-1.491	2.514	8851.562
101C_ch1	saft	100	s	0.197	53.712	48.490	a	9	7851.801	2071.177	-1.461	2.630	8808.594
101C_ch1	saft	100	s	0.197	53.712	49.552	a	10	8111.295	1807.568	-1.691	3.758	8894.531
101C_ch1	saft	100	s	0.197	53.712	48.847	a	11	8066.420	1838.131	-1.047	1.794	6488.281
101C_ch1	saft	100	s	0.197	53.712	50.289	a	12	7879.466	1660.467	-1.133	2.675	7820.312
101C_ch1	saft	100	s	0.197	53.712	51.741	a	13	8255.958	2162.588	-1.741	3.299	9839.844
101C_ch1	saft	100	s	0.197	53.712	53.518	a	14	6836.362	2479.803	-0.530	-0.578	9968.750
101C_ch1	sjal	101	sj	0.222	53.755	35.371	A	0	1221.476	1103.490	4.234	23.253	558.594
101C_ch1	sjal	101	sj	0.222	53.755	41.001	A	1	1197.251	1130.993	5.459	34.486	1074.219
101C_ch1	sjal	101	sj	0.222	53.755	41.316	A	2	1111.379	1457.703	3.912	16.733	515.625
101C_ch1	sjal	101	sj	0.222	53.755	42.892	A	3	1331.570	1525.166	3.623	14.082	1117.188
101C_ch1	sjal	101	sj	0.222	53.755	47.386	A	4	986.013	1184.720	4.958	26.665	601.562
101C_ch1	sjal	101	sj	0.222	53.755	48.080	A	5	1093.056	1018.007	4.901	29.594	1031.250
101C_ch1	sjal	101	sj	0.222	53.755	45.730	A	6	1463.332	1757.574	3.059	9.045	1074.219
101C_ch1	sjal	101	sj	0.222	53.755	48.475	A	7	1249.584	1632.201	3.714	14.596	1031.250
101C_ch1	sjal	101	sj	0.222	53.755	46.628	A	8	1531.218	2002.394	3.199	9.516	988.281
101C_ch1	sjal	101	sj	0.222	53.755	47.727	A	9	1185.834	1599.117	4.287	18.807	558.594
101C_ch1	sjal	101	sj	0.222	53.755	45.722	A	10	1738.769	2368.309	2.697	6.155	601.562
101C_ch1	sjal	101	sj	0.222	53.755	44.960	A	11	1876.692	2263.203	2.613	5.970	1074.219
101C_ch1	sjal	101	sj	0.222	53.755	47.167	A	12	1461.440	1865.012	3.699	13.365	1074.219
101C_ch1	sjal	101	sj	0.222	53.755	49.368	A	13	1293.024	1615.315	4.581	20.644	988.281
101C_ch1	sjal	101	sj	0.222	53.755	47.076	A	14	1096.093	1025.732	6.065	42.092	1031.250
101C_ch1	sur	102	s	0.250	54.846	30.073	U	0	4489.015	2827.277	0.079	-0.704	0
101C_ch1	sur	102	s	0.250	54.846	39.425	U	1	5440.916	2067.650	0.807	-0.228	4382.812
101C_ch1	sur	102	s	0.250	54.846	43.843	U	2	6453.409	2400.929	-0.361	-0.701	4382.812
101C_ch1	sur	102	s	0.250	54.846	46.945	U	3	6362.662	2322.604	0.101	-1.254	4253.906
101C_ch1	sur	102	s	0.250	54.846	48.637	U	4	7215.794	2309.192	-0.546	-1.143	8894.531
101C_ch1	sur	102	s	0.250	54.846	48.292	U	5	6902.059	2349.673	-0.435	-0.981	8894.531
101C_ch1	sur	102	s	0.250	54.846	50.973	U	6	7060.348	2324.696	-0.363	-1.164	4253.906
101C_ch1	sur	102	s	0.250	54.846	51.305	U	7	6606.908	2327.400	-0.056	-1.402	4511.719
101C_ch1	sur	102	s	0.250	54.846	51.113	U	8	6877.463	2318.825	-0.316	-1.108	4554.688
101C_ch1	sur	102	s	0.250	54.846	51.937	U	9	7452.522	2270.632	-0.817	-0.414	8851.562
101C_ch1	sur	102	s	0.250	54.846	51.420	U	10	7631.962	2216.924	-0.983	0.363	8851.562
101C_ch1	sur	102	s	0.250	54.846	52.167	U	11	7339.720	2093.160	-0.780	-0.183	8894.531
101C_ch1	sur	102	s	0.250	54.846	52.002	U	12	7360.148	2296.863	-0.457	-1.006	8808.594
101C_ch1	sur	102	s	0.250	54.846	51.788	U	13	6597.306	2504.800	-0.062	-1.317	4468.750
101C_ch1	sur	102	s	0.250	54.846	49.053	U	14	5474.373	2458.101	0.495	-0.767	4167.969
101C_ch1	sjal	103	sj	0.235	50.608	33.232	A	0	624.530	1052.316	4.507	29.141	0
101C_ch1	sjal	103	sj	0.235	50.608	36.409	A	1	1338.146	1356.449	4.087	18.655	1246.094
101C_ch1	sjal	103	sj	0.235	50.608	39.572	A	2	1034.718	1280.883	4.752	24.147	515.625
101C_ch1	sjal	103	sj	0.235	50.608	40.791	A	3	1235.271	1394.788	4.574	21.711	1074.219
101C_ch1	sjal	103	sj	0.235	50.608	45.289	A	4	1214.877	1059.692	5.752	37.145	1074.219
101C_ch1	sjal	103	sj	0.235	50.608	43.684	A	5	1412.229	1700.454	3.574	12.333	1160.156
101C_ch1	sjal	103	sj	0.235	50.608	44.640	A	6	1366.889	1481.879	4.185	17.388	1074.219
101C_ch1	sjal	103	sj	0.235	50.608	43.339	A	7	1511.449	1730.028	3.383	11.462	988.281
101C_ch1	sjal	103	sj	0.235	50.608	42.605	A	8	1571.551	1741.917	3.470	11.438	1074.219
101C_ch1	sjal	103	sj	0.235	50.608	42.487	A	9	1582.499	1940.806	2.782	7.227	945.312
101C_ch1	sjal	103	sj	0.235	50.608	44.772	A	10	1335.932	1651.653	3.725	12.828	1031.250
101C_ch1	sjal	103	sj	0.235	50.608	43.568	A	11	1267.315	1333.774	3.969	16.483	1031.250
101C_ch1	sjal	103	sj	0.235	50.608	43.488	A	12	1516.185	1469.219	3.206	11.444	816.406
101C_ch1	sjal	103	sj	0.235	50.608	47.333	A	13	1225.518	1045.085	5.437	34.128	1031.250
101C_ch1	sjal	103	sj	0.235	50.608	46.185	A	14	926.827	924.705	6.014	41.988	515.625
101C_ch1	fall	104	f	0.211	51.412	29.291	a	0	6744.852	4262.866	-0.650	-1.371	0
101C_ch1	fall	104	f	0.211	51.412	29.026	a	1	7177.758	2906.875	-1.019	-0.404	9109.375
101C_ch1	fall	104	f	0.211	51.412	33.468	a	2	7206.478	2888.021	-0.876	-0.553	10398.438
101C_ch1	fall	104	f	0.211	51.412	36.011	a	3	6689.020	3224.631	-0.963	-0.463	0
101C_ch1	fall	104	f	0.211	51.412	37.916	a	4	6611.634	3209.288	-0.793	-0.614	0
101C_ch1	fall	104	f	0.211	51.412	40.787	a	5	4737.490	3857.729	0.038	-1.753	0
101C_ch1	fall	104	f	0.211	51.412	41.166	a	6	6890.496	3133.932	-1.039	-0.101	0
101C_ch1	fall	104	f	0.211	51.412	41.492	a	7	6670.836	3049.705	-0.814	-0.460	0
101C_ch1	fall	104	f	0.211	51.412	40.039	a	8	7066.917	2826.909	-0.828	-0.499	9796.875
101C_ch1	fall	104	f	0.211	51.412	39.482	a	9	7282.442	2577.977	-0.973	0.023	8078.125
