speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
108B_ch1	sol	53	s	0.230	52.450	46.091	O	8	5985.610	1933.375	-0.118	0.640	5500.000
108B_ch1	sol	53	s	0.230	52.450	47.771	O	9	5517.278	2191.337	-0.087	0.024	5113.281
108B_ch1	sol	53	s	0.230	52.450	48.736	O	10	6377.626	2311.951	-0.625	-0.211	8335.938
108B_ch1	sol	53	s	0.230	52.450	50.853	O	11	5904.417	2113.980	-0.134	-0.186	5371.094
108B_ch1	sol	53	s	0.230	52.450	50.916	O	12	5623.586	2138.413	-0.188	-0.066	4597.656
108B_ch1	sol	53	s	0.230	52.450	50.720	O	13	6192.381	2461.856	-0.339	-0.651	4339.844
108B_ch1	sol	53	s	0.230	52.450	50.222	O	14	4546.709	2025.751	0.496	1.205	4253.906
108B_ch1	sur	54	s	0.211	50.124	32.369	U	0	2940.434	2968.488	0.501	-1.098	0
108B_ch1	sur	54	s	0.211	50.124	32.155	U	1	4334.282	2825.141	-0.080	-0.926	42.969
108B_ch1	sur	54	s	0.211	50.124	36.278	U	2	3813.967	3260.925	0.061	-1.419	0
108B_ch1	sur	54	s	0.211	50.124	37.999	U	3	4226.692	3347.283	-0.004	-1.335	0
108B_ch1	sur	54	s	0.211	50.124	40.395	U	4	5344.138	3057.553	-0.457	-0.796	0
108B_ch1	sur	54	s	0.211	50.124	44.364	U	5	6094.342	2047.324	-0.334	0.522	5628.906
108B_ch1	sur	54	s	0.211	50.124	45.467	U	6	6180.272	2758.855	-0.861	-0.014	5800.781
108B_ch1	sur	54	s	0.211	50.124	46.362	U	7	6116.338	2584.591	-0.777	0.215	5800.781
108B_ch1	sur	54	s	0.211	50.124	46.267	U	8	6349.527	2276.906	-0.746	0.253	6402.344
108B_ch1	sur	54	s	0.211	50.124	45.095	U	9	5649.381	2411.570	-0.549	-0.074	5500.000
108B_ch1	sur	54	s	0.211	50.124	46.686	U	10	5752.412	2050.530	-0.189	0.009	5285.156
108B_ch1	sur	54	s	0.211	50.124	47.316	U	11	5957.849	2205.492	0.018	-0.602	4683.594
108B_ch1	sur	54	s	0.211	50.124	48.255	U	12	5301.500	2450.158	-0.074	-0.417	4597.656
108B_ch1	sur	54	s	0.211	50.124	49.400	U	13	5059.913	2326.945	-0.071	-0.009	4640.625
108B_ch1	sur	54	s	0.211	50.124	43.066	U	14	4041.032	2761.302	0.281	-0.842	386.719
108B_ch1	käpp	55	tj	0.225	58.160	37.533	e	0	1334.349	1671.769	0.914	0.112	0
108B_ch1	käpp	55	tj	0.225	58.160	39.311	e	1	3001.987	1717.637	-0.192	0.444	0
108B_ch1	käpp	55	tj	0.225	58.160	44.473	e	2	3250.505	1510.618	-0.104	1.697	0
108B_ch1	käpp	55	tj	0.225	58.160	47.771	e	3	3753.132	1164.257	0.669	2.083	2535.156
108B_ch1	käpp	55	tj	0.225	58.160	52.177	e	4	3226.019	1047.024	1.368	4.151	2535.156
108B_ch1	käpp	55	tj	0.225	58.160	52.548	e	5	3692.650	1172.510	0.901	2.912	2621.094
108B_ch1	käpp	55	tj	0.225	58.160	53.411	e	6	3612.650	1357.270	0.069	1.646	2492.188
108B_ch1	käpp	55	tj	0.225	58.160	56.243	e	7	3704.094	1262.267	-0.227	2.979	2535.156
108B_ch1	käpp	55	tj	0.225	58.160	55.232	e	8	3967.218	1178.998	-0.419	3.857	4382.812
108B_ch1	käpp	55	tj	0.225	58.160	55.744	e	9	3657.631	1263.735	0.419	2.179	2578.125
108B_ch1	käpp	55	tj	0.225	58.160	56.062	e	10	3918.181	1276.556	-0.208	2.763	3953.125
108B_ch1	käpp	55	tj	0.225	58.160	54.639	e	11	3673.023	1469.622	0.749	0.157	2406.250
108B_ch1	käpp	55	tj	0.225	58.160	55.418	e	12	3629.098	1242.811	0.715	1.347	2535.156
108B_ch1	käpp	55	tj	0.225	58.160	55.012	e	13	3668.407	1213.681	1.081	1.814	2621.094
108B_ch1	käpp	55	tj	0.225	58.160	50.593	e	14	2788.220	1485.284	0.174	1.324	0
108B_ch1	tjur	56	tj	0.205	58.303	38.672	U	0	2466.550	1691.957	-0.308	-0.313	0
108B_ch1	tjur	56	tj	0.205	58.303	42.509	U	1	3313.182	987.751	2.297	10.872	2792.969
108B_ch1	tjur	56	tj	0.205	58.303	44.904	U	2	3090.999	1124.698	0.868	7.008	2621.094
108B_ch1	tjur	56	tj	0.205	58.303	51.254	U	3	3044.525	745.707	3.107	14.536	2621.094
108B_ch1	tjur	56	tj	0.205	58.303	56.984	U	4	2856.159	530.383	2.675	26.834	2664.062
108B_ch1	tjur	56	tj	0.205	58.303	54.086	U	5	3245.888	682.086	2.829	14.908	3351.562
108B_ch1	tjur	56	tj	0.205	58.303	51.898	U	6	3432.284	966.123	1.710	4.785	3394.531
108B_ch1	tjur	56	tj	0.205	58.303	51.444	U	7	3481.182	1132.550	1.233	3.683	3308.594
108B_ch1	tjur	56	tj	0.205	58.303	50.089	U	8	4030.972	1230.695	0.506	1.499	4039.062
108B_ch1	tjur	56	tj	0.205	58.303	49.999	U	9	3614.883	1369.818	0.877	1.072	2664.062
108B_ch1	tjur	56	tj	0.205	58.303	54.238	U	10	3482.238	1192.443	1.421	2.032	2578.125
108B_ch1	tjur	56	tj	0.205	58.303	56.494	U	11	3357.453	1038.449	2.056	5.784	2664.062
108B_ch1	tjur	56	tj	0.205	58.303	57.040	U	12	3053.247	1094.515	2.446	7.613	2578.125
108B_ch1	tjur	56	tj	0.205	58.303	60.747	U	13	2737.783	596.687	4.846	37.112	2664.062
108B_ch1	tjur	56	tj	0.205	58.303	49.919	U	14	2860.346	1149.306	2.035	8.998	2578.125
108B_ch1	tack	57	t	0.064	58.055	50.203	a	0	1087.634	1413.328	2.980	10.099	515.625
108B_ch1	tack	57	t	0.064	58.055	47.087	a	1	1251.982	1609.403	2.533	6.793	472.656
108B_ch1	tack	57	t	0.064	58.055	44.581	a	2	1335.664	1701.488	2.373	5.611	472.656
108B_ch1	tack	57	t	0.064	58.055	43.825	a	3	1276.181	1483.222	2.504	7.495	0
108B_ch1	tack	57	t	0.064	58.055	44.149	a	4	1062.419	1290.236	2.135	7.115	0
108B_ch1	tack	57	t	0.064	58.055	45.729	a	5	927.670	1236.934	1.628	4.091	0
108B_ch1	tack	57	t	0.064	58.055	47.495	a	6	1126.519	1289.604	0.981	1.285	0
108B_ch1	tack	57	t	0.064	58.055	48.759	a	7	1579.538	1328.480	0.322	0.016	0
108B_ch1	tack	57	t	0.064	58.055	49.753	a	8	1993.006	1224.867	-0.079	0.551	2707.031
108B_ch1	tack	57	t	0.064	58.055	50.836	a	9	2179.218	1080.693	-0.087	2.012	2664.062
108B_ch1	tack	57	t	0.064	58.055	52.097	a	10	2081.260	1019.525	0.414	2.829	2664.062
108B_ch1	tack	57	t	0.064	58.055	52.907	a	11	1816.491	1003.307	1.206	4.005	2707.031
108B_ch1	tack	57	t	0.064	58.055	53.229	a	12	1712.543	976.344	1.562	5.168	988.281
108B_ch1	tack	57	t	0.064	58.055	53.160	a	13	1887.717	970.863	1.109	4.262	2578.125
108B_ch1	tack	57	t	0.064	58.055	52.228	a	14	2037.555	958.014	1.019	5.505	2492.188
108B_ch1	fot	58	f	0.123	51.137	23.478	O	0	1313.519	2524.973	2.060	3.123	42.969
108B_ch1	fot	58	f	0.123	51.137	23.621	O	1	1429.686	2841.654	1.925	2.235	0
108B_ch1	fot	58	f	0.123	51.137	21.186	O	2	2554.807	3305.436	1.071	-0.381	0
108B_ch1	fot	58	f	0.123	51.137	22.525	O	3	1957.430	3147.298	1.482	0.656	0
108B_ch1	fot	58	f	0.123	51.137	26.254	O	4	1419.399	2791.610	2.103	2.894	0
108B_ch1	fot	58	f	0.123	51.137	30.304	O	5	1060.424	2193.208	2.873	7.217	0
108B_ch1	fot	58	f	0.123	51.137	33.259	O	6	601.263	1873.361	3.486	11.533	0
108B_ch1	fot	58	f	0.123	51.137	36.908	O	7	345.530	1394.573	4.822	24.162	0
108B_ch1	fot	58	f	0.123	51.137	38.794	O	8	312.919	1285.573	4.974	26.378	0
108B_ch1	fot	58	f	0.123	51.137	39.501	O	9	248.565	1141.540	5.936	38.598	0
108B_ch1	fot	58	f	0.123	51.137	38.927	O	10	577.460	1600.657	3.563	13.932	0
108B_ch1	fot	58	f	0.123	51.137	37.966	O	11	1418.834	2095.478	2.002	4.324	0
108B_ch1	fot	58	f	0.123	51.137	43.301	O	12	1457.582	1685.920	1.927	5.451	0
108B_ch1	fot	58	f	0.123	51.137	45.252	O	13	1162.131	1572.952	2.330	7.667	0
108B_ch1	fot	58	f	0.123	51.137	42.232	O	14	899.050	1457.970	2.933	11.069	0
108B_ch1	fat	59	f	0.089	49.717	20.286	A	0	2722.153	3057.561	0.961	-0.233	42.969
108B_ch1	fat	59	f	0.089	49.717	20.084	A	1	3558.789	2941.056	0.753	-0.492	42.969
108B_ch1	fat	59	f	0.089	49.717	24.218	A	2	2853.200	2785.776	0.912	-0.052	0
108B_ch1	fat	59	f	0.089	49.717	27.353	A	3	2248.115	2534.195	1.102	0.541	0
108B_ch1	fat	59	f	0.089	49.717	29.199	A	4	1530.729	2134.162	1.520	2.123	0
108B_ch1	fat	59	f	0.089	49.717	31.749	A	5	1335.112	1944.621	1.703	3.130	0
108B_ch1	fat	59	f	0.089	49.717	33.324	A	6	938.774	1753.239	2.224	5.382	0
108B_ch1	fat	59	f	0.089	49.717	33.741	A	7	616.698	1542.685	3.097	10.566	0
108B_ch1	fat	59	f	0.089	49.717	33.968	A	8	721.652	1602.042	2.928	9.628	0
108B_ch1	fat	59	f	0.089	49.717	35.652	A	9	1021.285	1713.531	2.424	7.172	0
108B_ch1	fat	59	f	0.089	49.717	35.624	A	10	707.885	1616.719	3.257	12.273	0
108B_ch1	fat	59	f	0.089	49.717	34.884	A	11	486.129	1629.462	4.064	16.843	0
108B_ch1	fat	59	f	0.089	49.717	37.999	A	12	1144.279	1871.471	2.815	8.657	0
108B_ch1	fat	59	f	0.089	49.717	44.318	A	13	1266.351	1542.617	3.356	14.185	0
108B_ch1	fat	59	f	0.089	49.717	43.767	A	14	1155.048	1555.595	2.803	10.570	0
108B_ch1	sal	60	s	0.197	52.196	27.154	A	0	2967.183	2497.622	0.766	-0.392	0
108B_ch1	sal	60	s	0.197	52.196	32.829	A	1	3595.251	2623.317	0.161	-1.007	0
108B_ch1	sal	60	s	0.197	52.196	36.713	A	2	3290.708	2629.227	0.337	-1.122	472.656
108B_ch1	sal	60	s	0.197	52.196	38.197	A	3	4625.776	2405.891	-0.241	-0.550	5500.000
108B_ch1	sal	60	s	0.197	52.196	39.212	A	4	4992.047	2511.458	-0.304	-0.422	5457.031
108B_ch1	sal	60	s	0.197	52.196	42.484	A	5	5470.650	1592.014	-0.584	2.922	5542.969
108B_ch1	sal	60	s	0.197	52.196	42.990	A	6	5219.992	2318.683	-0.609	0.487	5542.969
108B_ch1	sal	60	s	0.197	52.196	43.846	A	7	5234.042	2464.843	-0.277	0.020	5585.938
108B_ch1	sal	60	s	0.197	52.196	44.882	A	8	5278.255	2247.938	-0.524	0.878	5671.875
108B_ch1	sal	60	s	0.197	52.196	46.566	A	9	5593.361	1778.177	0.125	1.442	5714.844
108B_ch1	sal	60	s	0.197	52.196	47.277	A	10	5636.915	1773.419	-0.170	2.164	5585.938
108B_ch1	sal	60	s	0.197	52.196	48.886	A	11	5697.616	1587.631	0.234	2.238	5628.906
108B_ch1	sal	60	s	0.197	52.196	51.014	A	12	5472.585	1633.549	-0.325	3.225	5542.969
108B_ch1	sal	60	s	0.197	52.196	50.111	A	13	5324.000	1574.463	0.274	2.765	5027.344
108B_ch1	sal	60	s	0.197	52.196	48.807	A	14	4622.438	1882.451	0.254	1.898	4640.625
108B_ch1	ful	61	f	0.129	47.571	27.129	U	0	1404.068	2553.873	1.922	2.687	0
108B_ch1	ful	61	f	0.129	47.571	24.953	U	1	2915.557	2815.173	0.905	-0.204	0
108B_ch1	ful	61	f	0.129	47.571	27.464	U	2	3479.674	2527.401	0.823	-0.030	0
108B_ch1	ful	61	f	0.129	47.571	28.252	U	3	3541.794	2781.572	0.897	-0.124	42.969
108B_ch1	ful	61	f	0.129	47.571	31.623	U	4	2383.511	2813.779	1.071	0.288	0
108B_ch1	ful	61	f	0.129	47.571	36.021	U	5	2888.770	2083.520	0.609	0.952	0
108B_ch1	ful	61	f	0.129	47.571	38.537	U	6	3057.643	2012.068	0.624	0.892	0
108B_ch1	ful	61	f	0.129	47.571	39.860	U	7	3098.182	2049.336	0.754	0.963	0
108B_ch1	ful	61	f	0.129	47.571	38.734	U	8	2952.364	2159.318	1.001	1.302	0
108B_ch1	ful	61	f	0.129	47.571	41.503	U	9	2298.506	2158.389	1.236	1.649	0
108B_ch1	ful	61	f	0.129	47.571	41.218	U	10	1444.655	1846.500	1.945	4.869	0
108B_ch1	ful	61	f	0.129	47.571	40.639	U	11	2520.454	2024.434	1.681	3.355	1804.688
108B_ch1	ful	61	f	0.129	47.571	40.520	U	12	3206.091	1877.688	1.893	4.510	2792.969
108B_ch1	ful	61	f	0.129	47.571	39.574	U	13	2926.087	2043.033	1.332	2.362	1589.844
108B_ch1	ful	61	f	0.129	47.571	38.367	U	14	2709.086	1961.600	1.549	3.208	2707.031
108B_ch1	cell	62	s	0.202	49.638	28.040	e	0	2429.799	2513.338	0.683	-0.872	42.969
108B_ch1	cell	62	s	0.202	49.638	32.183	e	1	1438.312	2138.729	1.562	1.334	0
108B_ch1	cell	62	s	0.202	49.638	31.987	e	2	4982.287	2264.559	-0.815	0.174	5628.906
108B_ch1	cell	62	s	0.202	49.638	35.025	e	3	2454.041	3134.238	0.767	-0.957	0
108B_ch1	cell	62	s	0.202	49.638	40.302	e	4	3949.862	3029.806	-0.268	-1.347	0
108B_ch1	cell	62	s	0.202	49.638	43.295	e	5	5484.153	2376.822	-1.154	1.224	0
108B_ch1	cell	62	s	0.202	49.638	46.678	e	6	5672.986	1728.025	-1.486	5.042	5628.906
108B_ch1	cell	62	s	0.202	49.638	47.215	e	7	6464.681	1839.880	-0.778	2.789	6359.375
108B_ch1	cell	62	s	0.202	49.638	48.356	e	8	6382.698	1637.749	0.296	2.028	5714.844
108B_ch1	cell	62	s	0.202	49.638	46.873	e	9	5683.483	2937.145	-0.627	-0.474	5800.781
108B_ch1	cell	62	s	0.202	49.638	47.010	e	10	6954.116	1779.042	-0.606	2.544	6617.188
108B_ch1	cell	62	s	0.202	49.638	45.083	e	11	4977.721	3496.748	-0.167	-1.474	300.781
108B_ch1	cell	62	s	0.202	49.638	44.524	e	12	6723.712	2524.244	-1.117	0.968	6746.094
108B_ch1	cell	62	s	0.202	49.638	42.932	e	13	6067.030	2576.300	-0.856	0.163	6402.344
108B_ch1	cell	62	s	0.202	49.638	44.120	e	14	2326.654	2747.403	1.015	-0.375	386.719
108B_ch1	skjorta	63	sj	0.125	53.373	33.230	o	0	477.574	1133.661	4.014	20.233	0
108B_ch1	skjorta	63	sj	0.125	53.373	34.096	o	1	517.428	912.928	3.895	24.229	0
108B_ch1	skjorta	63	sj	0.125	53.373	36.034	o	2	1184.612	632.388	6.259	67.837	1160.156
108B_ch1	skjorta	63	sj	0.125	53.373	35.030	o	3	1201.856	784.966	5.160	39.901	1203.125
108B_ch1	skjorta	63	sj	0.125	53.373	36.826	o	4	982.413	775.510	3.495	31.399	0
108B_ch1	skjorta	63	sj	0.125	53.373	38.137	o	5	898.894	921.540	2.957	17.435	0
108B_ch1	skjorta	63	sj	0.125	53.373	39.695	o	6	948.413	1074.412	2.619	11.909	0
108B_ch1	skjorta	63	sj	0.125	53.373	42.376	o	7	927.121	866.289	4.079	32.088	1117.188
108B_ch1	skjorta	63	sj	0.125	53.373	45.054	o	8	879.584	788.037	3.524	30.361	0
108B_ch1	skjorta	63	sj	0.125	53.373	45.359	o	9	889.495	779.637	4.115	35.543	1031.250
108B_ch1	skjorta	63	sj	0.125	53.373	49.991	o	10	1003.085	615.992	5.948	66.360	1074.219
108B_ch1	skjorta	63	sj	0.125	53.373	50.267	o	11	1005.686	565.543	7.896	98.458	1031.250
108B_ch1	skjorta	63	sj	0.125	53.373	48.424	o	12	1019.186	736.362	5.071	44.614	988.281
108B_ch1	skjorta	63	sj	0.125	53.373	50.869	o	13	779.747	600.103	5.505	54.098	429.688
108B_ch1	skjorta	63	sj	0.125	53.373	49.921	o	14	969.011	490.025	6.363	83.484	1031.250
108B_ch1	sil	64	s	0.156	50.487	37.526	I	0	423.288	1417.490	4.086	17.501	0
108B_ch1	sil	64	s	0.156	50.487	38.589	I	1	822.046	2034.624	2.715	6.664	0
108B_ch1	sil	64	s	0.156	50.487	37.863	I	2	2748.773	2879.364	0.808	-0.398	0
108B_ch1	sil	64	s	0.156	50.487	39.587	I	3	4443.588	2702.157	-0.070	-0.938	5500.000
108B_ch1	sil	64	s	0.156	50.487	41.690	I	4	4936.165	2567.769	-0.269	-0.732	6445.312
108B_ch1	sil	64	s	0.156	50.487	42.802	I	5	5372.819	2613.582	-0.433	-0.371	5500.000
108B_ch1	sil	64	s	0.156	50.487	42.168	I	6	5444.300	2551.609	-0.881	0.095	0
108B_ch1	sil	64	s	0.156	50.487	45.633	I	7	5220.361	2778.320	-0.947	-0.317	0
108B_ch1	sil	64	s	0.156	50.487	47.968	I	8	5635.472	2854.283	-1.039	0.019	0
108B_ch1	sil	64	s	0.156	50.487	47.957	I	9	5707.094	2715.637	-1.085	0.330	6445.312
108B_ch1	sil	64	s	0.156	50.487	50.099	I	10	6251.274	1975.242	-1.770	3.757	6617.188
108B_ch1	sil	64	s	0.156	50.487	48.607	I	11	5636.331	2652.250	-1.007	0.268	0
108B_ch1	sil	64	s	0.156	50.487	47.309	I	12	4493.250	2866.534	-0.423	-1.017	0
108B_ch1	sil	64	s	0.156	50.487	45.259	I	13	3050.475	2952.055	0.460	-1.292	0
108B_ch1	sil	64	s	0.156	50.487	42.796	I	14	2915.777	2905.688	0.581	-1.104	0
108B_ch1	skepp	65	sj	0.157	52.982	32.813	e	0	1182.775	945.275	2.956	21.223	1417.969
108B_ch1	skepp	65	sj	0.157	52.982	32.629	e	1	1352.452	869.669	4.688	35.573	1332.031
108B_ch1	skepp	65	sj	0.157	52.982	30.667	e	2	1371.087	1119.378	4.093	23.399	1375.000
108B_ch1	skepp	65	sj	0.157	52.982	39.169	e	3	1287.504	462.371	8.123	119.624	1289.062
108B_ch1	skepp	65	sj	0.157	52.982	35.916	e	4	914.553	732.107	4.031	39.381	1246.094
108B_ch1	skepp	65	sj	0.157	52.982	44.081	e	5	1059.439	433.655	2.123	58.254	1203.125
108B_ch1	skepp	65	sj	0.157	52.982	37.605	e	6	734.789	722.520	3.537	33.653	0
108B_ch1	skepp	65	sj	0.157	52.982	40.392	e	7	953.484	556.513	5.753	76.058	1074.219
108B_ch1	skepp	65	sj	0.157	52.982	42.907	e	8	862.318	573.528	4.271	52.568	1074.219
108B_ch1	skepp	65	sj	0.157	52.982	45.350	e	9	779.866	544.408	3.923	53.399	0
108B_ch1	skepp	65	sj	0.157	52.982	47.975	e	10	884.369	448.342	3.754	61.794	988.281
108B_ch1	skepp	65	sj	0.157	52.982	46.252	e	11	838.270	525.786	3.940	48.014	1074.219
108B_ch1	skepp	65	sj	0.157	52.982	49.925	e	12	885.635	412.448	5.102	83.360	988.281
108B_ch1	skepp	65	sj	0.157	52.982	49.137	e	13	926.034	324.308	7.117	151.193	988.281
108B_ch1	skepp	65	sj	0.157	52.982	43.517	e	14	902.518	504.101	6.081	69.658	816.406
108B_ch1	toker	66	t	0.067	53.303	52.792	O	0	1012.632	1868.515	3.345	11.307	386.719
108B_ch1	toker	66	t	0.067	53.303	48.948	O	1	1885.633	2416.380	1.809	2.755	386.719
108B_ch1	toker	66	t	0.067	53.303	47.121	O	2	2375.029	2242.495	1.354	1.852	386.719
108B_ch1	toker	66	t	0.067	53.303	46.188	O	3	2134.543	1957.863	1.452	2.860	386.719
108B_ch1	toker	66	t	0.067	53.303	45.601	O	4	1792.487	1711.162	1.618	4.053	386.719
108B_ch1	toker	66	t	0.067	53.303	45.857	O	5	1617.356	1444.941	1.578	4.658	429.688
108B_ch1	toker	66	t	0.067	53.303	45.708	O	6	1565.293	1288.736	1.488	4.985	472.656
108B_ch1	toker	66	t	0.067	53.303	45.038	O	7	1388.302	1213.176	1.930	6.958	429.688
108B_ch1	toker	66	t	0.067	53.303	45.490	O	8	1122.153	1039.858	2.825	13.123	429.688
108B_ch1	toker	66	t	0.067	53.303	45.320	O	9	1030.517	915.118	3.163	17.839	472.656
108B_ch1	toker	66	t	0.067	53.303	43.264	O	10	1124.267	971.981	2.783	14.767	472.656
108B_ch1	toker	66	t	0.067	53.303	42.543	O	11	1190.187	1032.281	2.321	10.929	429.688
108B_ch1	toker	66	t	0.067	53.303	44.475	O	12	912.545	893.915	2.866	15.180	429.688
108B_ch1	toker	66	t	0.067	53.303	45.938	O	13	764.335	719.165	3.564	25.543	472.656
108B_ch1	toker	66	t	0.067	53.303	46.194	O	14	811.236	652.706	2.776	23.984	1289.062
108B_ch1	schack	67	sj	0.151	51.482	40.767	a	0	695.213	387.278	13.551	265.614	773.438
108B_ch1	schack	67	sj	0.151	51.482	38.711	a	1	622.206	517.598	11.644	181.043	386.719
108B_ch1	schack	67	sj	0.151	51.482	43.043	a	2	766.989	285.643	20.997	580.637	773.438
108B_ch1	schack	67	sj	0.151	51.482	45.514	a	3	761.437	243.802	22.686	723.259	773.438
108B_ch1	schack	67	sj	0.151	51.482	43.214	a	4	773.101	380.645	16.252	356.504	773.438
108B_ch1	schack	67	sj	0.151	51.482	40.678	a	5	666.694	530.214	10.030	145.718	730.469
108B_ch1	schack	67	sj	0.151	51.482	38.825	a	6	739.236	681.161	8.726	94.828	773.438
108B_ch1	schack	67	sj	0.151	51.482	41.258	a	7	780.630	599.694	9.731	124.313	773.438
108B_ch1	schack	67	sj	0.151	51.482	43.175	a	8	686.440	514.606	9.383	145.897	773.438
108B_ch1	schack	67	sj	0.151	51.482	43.119	a	9	592.235	602.606	9.154	115.341	386.719
108B_ch1	schack	67	sj	0.151	51.482	44.564	a	10	656.561	571.848	10.392	140.081	730.469
108B_ch1	schack	67	sj	0.151	51.482	47.009	a	11	726.533	467.509	12.573	215.839	902.344
108B_ch1	schack	67	sj	0.151	51.482	49.745	a	12	864.748	301.875	18.081	443.855	859.375
108B_ch1	schack	67	sj	0.151	51.482	46.899	a	13	874.734	421.375	11.518	195.766	816.406
108B_ch1	schack	67	sj	0.151	51.482	46.885	a	14	958.349	453.174	11.236	176.165	988.281
108B_ch1	kjol	68	tj	0.197	58.300	33.187	O	0	2131.893	1668.159	0.485	0.864	0
108B_ch1	kjol	68	tj	0.197	58.300	42.190	O	1	3284.795	1036.786	0.888	6.469	2707.031
108B_ch1	kjol	68	tj	0.197	58.300	44.351	O	2	3656.825	1429.058	1.150	2.439	2535.156
108B_ch1	kjol	68	tj	0.197	58.300	51.097	O	3	3314.966	949.909	1.414	8.768	3609.375
108B_ch1	kjol	68	tj	0.197	58.300	51.941	O	4	3574.732	1115.372	1.639	5.761	2664.062
108B_ch1	kjol	68	tj	0.197	58.300	53.187	O	5	3651.422	1047.113	1.464	5.593	3652.344
108B_ch1	kjol	68	tj	0.197	58.300	56.202	O	6	3680.121	1156.897	1.220	3.226	2578.125
108B_ch1	kjol	68	tj	0.197	58.300	54.949	O	7	4254.194	1177.611	0.764	2.650	3781.250
108B_ch1	kjol	68	tj	0.197	58.300	55.641	O	8	3986.754	1175.981	0.991	1.849	3480.469
108B_ch1	kjol	68	tj	0.197	58.300	56.282	O	9	3970.698	1144.356	1.518	3.875	3394.531
108B_ch1	kjol	68	tj	0.197	58.300	56.548	O	10	3882.513	1197.950	1.483	3.268	3480.469
108B_ch1	kjol	68	tj	0.197	58.300	52.308	O	11	4374.366	1382.226	0.549	2.005	3480.469
108B_ch1	kjol	68	tj	0.197	58.300	55.598	O	12	3947.239	1236.449	1.419	3.251	3566.406
108B_ch1	kjol	68	tj	0.197	58.300	54.140	O	13	3435.624	1376.051	1.373	2.141	2449.219
108B_ch1	kjol	68	tj	0.197	58.300	49.311	O	14	3227.455	1391.502	1.390	2.801	2406.250
108B_ch1	schack	69	sj	0.133	52.932	30.920	a	0	1027.236	908.904	5.833	44.389	988.281
108B_ch1	schack	69	sj	0.133	52.932	31.485	a	1	674.339	913.708	5.142	39.891	0
108B_ch1	schack	69	sj	0.133	52.932	32.503	a	2	623.648	853.150	4.959	41.325	0
108B_ch1	schack	69	sj	0.133	52.932	33.980	a	3	893.901	781.505	6.358	58.515	1031.250
108B_ch1	schack	69	sj	0.133	52.932	35.267	a	4	916.161	752.928	6.568	60.995	902.344
108B_ch1	schack	69	sj	0.133	52.932	38.073	a	5	707.616	739.538	4.661	42.378	0
108B_ch1	schack	69	sj	0.133	52.932	44.278	a	6	765.699	445.720	5.365	91.029	902.344
108B_ch1	schack	69	sj	0.133	52.932	44.423	a	7	801.949	484.888	3.985	59.648	902.344
108B_ch1	schack	69	sj	0.133	52.932	46.854	a	8	839.100	437.007	5.668	93.973	945.312
108B_ch1	schack	69	sj	0.133	52.932	46.132	a	9	818.790	533.568	4.767	62.143	1031.250
108B_ch1	schack	69	sj	0.133	52.932	45.167	a	10	802.444	655.741	3.947	38.017	0
108B_ch1	schack	69	sj	0.133	52.932	48.241	a	11	862.383	584.093	4.037	47.615	988.281
108B_ch1	schack	69	sj	0.133	52.932	47.651	a	12	853.812	574.594	3.505	44.080	1031.250
108B_ch1	schack	69	sj	0.133	52.932	48.060	a	13	682.794	619.088	3.251	33.700	0
108B_ch1	schack	69	sj	0.133	52.932	47.298	a	14	620.859	618.860	3.274	28.516	0
108B_ch1	saft	70	s	0.173	50.653	30.561	a	0	892.616	1995.714	2.596	5.926	0
108B_ch1	saft	70	s	0.173	50.653	30.844	a	1	2149.841	2439.381	1.539	1.407	1417.969
108B_ch1	saft	70	s	0.173	50.653	32.642	a	2	2552.306	2820.961	1.051	-0.310	386.719
108B_ch1	saft	70	s	0.173	50.653	35.158	a	3	3338.551	3098.587	0.447	-1.222	0
108B_ch1	saft	70	s	0.173	50.653	36.725	a	4	3818.025	3237.785	0.337	-1.311	0
108B_ch1	saft	70	s	0.173	50.653	39.586	a	5	4974.207	2473.633	-0.115	-0.969	2921.875
108B_ch1	saft	70	s	0.173	50.653	40.932	a	6	5860.078	2326.267	-0.517	0.028	5671.875
108B_ch1	saft	70	s	0.173	50.653	40.177	a	7	6189.436	2254.329	-0.632	-0.110	6832.031
108B_ch1	saft	70	s	0.173	50.653	40.669	a	8	5997.112	2234.843	-0.942	0.686	6917.969
108B_ch1	saft	70	s	0.173	50.653	38.396	a	9	5876.740	2312.318	-0.745	0.368	6875.000
108B_ch1	saft	70	s	0.173	50.653	41.120	a	10	6091.786	2183.531	-0.895	0.411	6402.344
108B_ch1	saft	70	s	0.173	50.653	42.938	a	11	6774.590	2343.905	-0.884	0.220	6789.062
108B_ch1	saft	70	s	0.173	50.653	45.924	a	12	6487.123	2594.366	-0.971	0.084	6917.969
108B_ch1	saft	70	s	0.173	50.653	47.630	a	13	2946.644	3227.645	0.813	-0.971	386.719
108B_ch1	saft	70	s	0.173	50.653	44.866	a	14	4262.995	2727.646	0.188	-0.940	6660.156
108B_ch1	cell	71	s	0.198	51.522	30.070	e	0	2530.815	2154.386	1.254	1.141	343.750
108B_ch1	cell	71	s	0.198	51.522	33.365	e	1	2355.546	2337.556	1.074	0.529	0
108B_ch1	cell	71	s	0.198	51.522	36.868	e	2	4170.820	2378.362	-0.097	-0.846	5843.750
