speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
4D_ch1	skepp	126	sj	0.193	59.398	50.301	e	3	1330.543	430.269	2.566	51.111	1375.000
4D_ch1	skepp	126	sj	0.193	59.398	50.118	e	4	1331.523	551.199	1.725	27.398	1460.938
4D_ch1	skepp	126	sj	0.193	59.398	50.051	e	5	1335.878	481.738	5.281	66.700	1375.000
4D_ch1	skepp	126	sj	0.193	59.398	51.888	e	6	1354.137	509.102	6.462	74.162	1332.031
4D_ch1	skepp	126	sj	0.193	59.398	51.365	e	7	1314.157	526.114	7.428	81.423	1289.062
4D_ch1	skepp	126	sj	0.193	59.398	55.969	e	8	1368.138	349.136	9.024	147.705	1375.000
4D_ch1	skepp	126	sj	0.193	59.398	57.734	e	9	1331.687	307.288	10.688	222.945	1332.031
4D_ch1	skepp	126	sj	0.193	59.398	56.228	e	10	1356.416	364.742	10.221	152.690	1332.031
4D_ch1	skepp	126	sj	0.193	59.398	57.039	e	11	1365.394	296.021	12.362	255.096	1332.031
4D_ch1	skepp	126	sj	0.193	59.398	52.989	e	12	1423.361	490.274	9.238	112.850	1289.062
4D_ch1	skepp	126	sj	0.193	59.398	55.809	e	13	1402.539	316.408	10.869	189.727	1375.000
4D_ch1	skepp	126	sj	0.193	59.398	43.669	e	14	1377.759	789.002	3.517	27.478	1460.938
4D_ch1	fat	127	f	0.218	55.989	34.221	A	0	1863.709	2397.247	1.356	1.041	0
4D_ch1	fat	127	f	0.218	55.989	37.544	A	1	2491.353	2597.211	0.919	-0.172	0
4D_ch1	fat	127	f	0.218	55.989	40.100	A	2	4786.521	2636.939	-0.394	-0.774	0
4D_ch1	fat	127	f	0.218	55.989	45.356	A	3	4374.147	3759.480	0.314	-1.431	429.688
4D_ch1	fat	127	f	0.218	55.989	46.114	A	4	5713.870	2180.680	-0.538	0.967	6144.531
4D_ch1	fat	127	f	0.218	55.989	46.862	A	5	4445.632	3412.159	0.364	-1.226	687.500
4D_ch1	fat	127	f	0.218	55.989	45.353	A	6	4439.670	3214.901	0.400	-1.256	1546.875
4D_ch1	fat	127	f	0.218	55.989	43.080	A	7	4954.361	3612.035	0.308	-1.423	10398.438
4D_ch1	fat	127	f	0.218	55.989	41.922	A	8	5378.619	3450.089	0.122	-1.501	10398.438
4D_ch1	fat	127	f	0.218	55.989	44.546	A	9	4335.871	3622.700	0.325	-1.394	0
4D_ch1	fat	127	f	0.218	55.989	43.233	A	10	5153.050	3657.936	-0.039	-1.389	0
4D_ch1	fat	127	f	0.218	55.989	43.219	A	11	4726.973	3215.846	0.236	-1.154	0
4D_ch1	fat	127	f	0.218	55.989	46.195	A	12	4076.158	3334.471	0.398	-1.234	0
4D_ch1	fat	127	f	0.218	55.989	45.981	A	13	3586.048	3135.912	0.499	-1.073	0
4D_ch1	fat	127	f	0.218	55.989	38.398	A	14	1448.644	2200.531	1.880	2.651	0
4D_ch1	fil	128	f	0.203	57.693	37.538	I	0	997.920	1714.226	2.465	6.818	0
4D_ch1	fil	128	f	0.203	57.693	36.349	I	1	2151.876	2359.354	1.457	1.694	0
4D_ch1	fil	128	f	0.203	57.693	37.853	I	2	3017.329	2346.029	1.132	0.736	0
4D_ch1	fil	128	f	0.203	57.693	38.046	I	3	3525.777	2690.005	0.627	-0.520	0
4D_ch1	fil	128	f	0.203	57.693	41.457	I	4	1934.412	2567.919	1.161	0.183	0
4D_ch1	fil	128	f	0.203	57.693	41.734	I	5	2892.022	2388.522	1.148	0.711	1890.625
4D_ch1	fil	128	f	0.203	57.693	41.536	I	6	3891.546	2484.221	0.649	-0.439	3351.562
4D_ch1	fil	128	f	0.203	57.693	47.053	I	7	2261.849	2786.541	1.353	0.616	0
4D_ch1	fil	128	f	0.203	57.693	49.515	I	8	6096.357	2682.711	-0.784	-0.117	5929.688
4D_ch1	fil	128	f	0.203	57.693	48.589	I	9	6365.586	2335.618	-0.538	-0.138	7175.781
4D_ch1	fil	128	f	0.203	57.693	48.842	I	10	7030.834	2479.662	-0.700	-0.299	7003.906
4D_ch1	fil	128	f	0.203	57.693	51.248	I	11	8279.272	2144.215	-1.193	1.114	10398.438
4D_ch1	fil	128	f	0.203	57.693	49.930	I	12	8088.996	2800.001	-1.486	1.159	9582.031
4D_ch1	fil	128	f	0.203	57.693	50.883	I	13	6644.218	2864.981	-0.471	-1.000	9238.281
4D_ch1	fil	128	f	0.203	57.693	48.114	I	14	3453.458	2921.279	0.482	-0.955	515.625
4D_ch1	skida	129	sj	0.174	55.272	31.316	I	0	1220.344	722.477	4.620	47.718	1417.969
4D_ch1	skida	129	sj	0.174	55.272	37.165	I	1	1206.418	608.405	1.697	26.325	1375.000
4D_ch1	skida	129	sj	0.174	55.272	39.433	I	2	1295.831	508.491	3.723	58.054	1332.031
4D_ch1	skida	129	sj	0.174	55.272	42.081	I	3	1239.157	492.550	4.043	47.840	1289.062
4D_ch1	skida	129	sj	0.174	55.272	41.295	I	4	1207.470	652.978	1.955	20.186	1417.969
4D_ch1	skida	129	sj	0.174	55.272	43.542	I	5	1238.319	567.638	4.013	40.397	1289.062
4D_ch1	skida	129	sj	0.174	55.272	44.766	I	6	1324.294	580.466	4.348	47.291	1375.000
4D_ch1	skida	129	sj	0.174	55.272	47.543	I	7	1135.153	513.235	4.634	53.850	1203.125
4D_ch1	skida	129	sj	0.174	55.272	51.207	I	8	1252.497	346.938	9.257	179.693	1246.094
4D_ch1	skida	129	sj	0.174	55.272	48.307	I	9	1200.983	544.211	6.147	83.829	1289.062
4D_ch1	skida	129	sj	0.174	55.272	45.078	I	10	1169.237	869.478	4.040	26.206	1203.125
4D_ch1	skida	129	sj	0.174	55.272	47.753	I	11	1257.162	650.732	5.027	44.283	1332.031
4D_ch1	skida	129	sj	0.174	55.272	49.646	I	12	1265.046	517.427	5.444	67.690	1203.125
4D_ch1	skida	129	sj	0.174	55.272	51.124	I	13	1295.302	518.702	1.823	37.537	1332.031
4D_ch1	skida	129	sj	0.174	55.272	47.933	I	14	990.011	733.234	1.395	16.638	0
4D_ch1	sjal	130	sj	0.248	54.978	41.022	A	0	598.894	713.549	1.249	6.985	0
4D_ch1	sjal	130	sj	0.248	54.978	42.506	A	1	1247.681	444.920	4.925	62.054	1246.094
4D_ch1	sjal	130	sj	0.248	54.978	42.581	A	2	1159.871	767.241	3.601	25.775	1417.969
4D_ch1	sjal	130	sj	0.248	54.978	48.128	A	3	1281.050	479.433	6.216	77.610	1289.062
4D_ch1	sjal	130	sj	0.248	54.978	49.750	A	4	1336.766	542.449	6.537	66.810	1246.094
4D_ch1	sjal	130	sj	0.248	54.978	49.257	A	5	1344.522	680.925	5.683	49.282	1246.094
4D_ch1	sjal	130	sj	0.248	54.978	50.390	A	6	1227.544	609.951	6.696	67.183	1203.125
4D_ch1	sjal	130	sj	0.248	54.978	49.169	A	7	1163.269	776.749	5.105	39.029	1160.156
4D_ch1	sjal	130	sj	0.248	54.978	51.510	A	8	1246.726	700.385	5.225	44.037	1203.125
4D_ch1	sjal	130	sj	0.248	54.978	47.848	A	9	1378.697	894.994	3.664	22.744	1503.906
4D_ch1	sjal	130	sj	0.248	54.978	54.864	A	10	1159.926	428.856	6.317	89.475	1246.094
4D_ch1	sjal	130	sj	0.248	54.978	50.451	A	11	1208.947	639.262	4.531	46.625	1203.125
4D_ch1	sjal	130	sj	0.248	54.978	54.169	A	12	1219.314	348.261	9.226	146.436	1246.094
4D_ch1	sjal	130	sj	0.248	54.978	48.452	A	13	1170.214	551.474	4.580	47.813	1332.031
4D_ch1	sjal	130	sj	0.248	54.978	46.923	A	14	1240.376	662.986	4.446	31.403	1203.125
4D_ch1	skjorta	131	sj	0.189	53.304	36.377	o	0	1243.593	641.157	2.320	30.224	1460.938
4D_ch1	skjorta	131	sj	0.189	53.304	41.424	o	1	1343.548	463.181	4.572	66.266	1375.000
4D_ch1	skjorta	131	sj	0.189	53.304	44.962	o	2	1321.712	474.180	4.543	66.172	1332.031
4D_ch1	skjorta	131	sj	0.189	53.304	45.688	o	3	1350.954	462.416	5.292	77.340	1332.031
4D_ch1	skjorta	131	sj	0.189	53.304	46.552	o	4	1349.378	501.140	6.017	74.577	1375.000
4D_ch1	skjorta	131	sj	0.189	53.304	45.011	o	5	1332.741	624.831	6.543	70.136	1375.000
4D_ch1	skjorta	131	sj	0.189	53.304	50.383	o	6	1242.467	421.341	7.376	118.610	1289.062
4D_ch1	skjorta	131	sj	0.189	53.304	49.279	o	7	1213.084	541.894	5.640	71.743	1332.031
4D_ch1	skjorta	131	sj	0.189	53.304	47.910	o	8	1241.185	681.040	5.694	48.880	1289.062
4D_ch1	skjorta	131	sj	0.189	53.304	48.118	o	9	1244.275	613.188	6.163	62.663	1203.125
4D_ch1	skjorta	131	sj	0.189	53.304	48.716	o	10	1036.312	698.111	4.876	44.318	1203.125
4D_ch1	skjorta	131	sj	0.189	53.304	49.356	o	11	1192.052	570.408	6.816	75.063	1203.125
4D_ch1	skjorta	131	sj	0.189	53.304	46.346	o	12	1012.458	801.972	4.625	32.375	558.594
4D_ch1	skjorta	131	sj	0.189	53.304	46.561	o	13	1159.884	615.723	5.572	56.106	1160.156
4D_ch1	skjorta	131	sj	0.189	53.304	43.054	o	14	935.655	618.769	5.001	46.868	687.500
4D_ch1	sil	132	s	0.327	55.211	36.290	I	0	837.456	1551.124	2.444	6.429	0
4D_ch1	sil	132	s	0.327	55.211	36.014	I	1	4276.111	2507.498	-0.144	-1.012	0
4D_ch1	sil	132	s	0.327	55.211	40.505	I	2	6206.074	2277.120	-0.997	1.208	6144.531
4D_ch1	sil	132	s	0.327	55.211	43.861	I	3	6427.171	2447.797	-0.976	1.688	5972.656
4D_ch1	sil	132	s	0.327	55.211	46.485	I	4	7582.995	2149.218	-0.617	0.664	10183.594
4D_ch1	sil	132	s	0.327	55.211	43.630	I	5	6804.227	1768.047	-1.203	4.059	6660.156
4D_ch1	sil	132	s	0.327	55.211	51.417	I	6	6714.390	1222.676	1.043	4.283	6402.344
4D_ch1	sil	132	s	0.327	55.211	50.041	I	7	6850.994	1513.425	0.088	1.333	6789.062
4D_ch1	sil	132	s	0.327	55.211	51.421	I	8	6761.990	1490.843	0.469	1.909	6316.406
4D_ch1	sil	132	s	0.327	55.211	52.730	I	9	6913.582	1415.633	-0.445	5.026	6359.375
4D_ch1	sil	132	s	0.327	55.211	52.617	I	10	7322.127	1725.483	-0.119	0.587	7046.875
4D_ch1	sil	132	s	0.327	55.211	52.697	I	11	7051.345	1761.815	-0.722	3.497	6832.031
4D_ch1	sil	132	s	0.327	55.211	53.100	I	12	7353.541	1693.717	0.261	0.282	6058.594
4D_ch1	sil	132	s	0.327	55.211	51.055	I	13	6259.209	2121.124	-0.158	0.589	4855.469
4D_ch1	sil	132	s	0.327	55.211	49.545	I	14	3849.697	3317.937	0.373	-1.268	386.719
4D_ch1	sjok	133	sj	0.198	58.423	38.878	O	0	713.455	728.048	1.336	9.157	0
4D_ch1	sjok	133	sj	0.198	58.423	43.518	O	1	935.572	724.109	1.422	10.826	0
4D_ch1	sjok	133	sj	0.198	58.423	47.620	O	2	1166.665	661.022	2.070	18.035	1289.062
4D_ch1	sjok	133	sj	0.198	58.423	46.344	O	3	1199.014	952.968	2.681	13.713	1246.094
4D_ch1	sjok	133	sj	0.198	58.423	51.388	O	4	1325.943	594.487	5.627	47.938	1289.062
4D_ch1	sjok	133	sj	0.198	58.423	52.323	O	5	1378.930	696.429	5.727	43.299	1375.000
4D_ch1	sjok	133	sj	0.198	58.423	49.710	O	6	1322.956	1189.837	3.150	12.949	601.562
4D_ch1	sjok	133	sj	0.198	58.423	52.430	O	7	1257.155	940.616	4.256	25.290	644.531
4D_ch1	sjok	133	sj	0.198	58.423	55.093	O	8	1302.263	846.777	4.725	28.944	1160.156
4D_ch1	sjok	133	sj	0.198	58.423	56.070	O	9	1066.912	819.152	4.749	31.223	601.562
4D_ch1	sjok	133	sj	0.198	58.423	55.513	O	10	1312.299	945.750	4.669	25.476	1074.219
4D_ch1	sjok	133	sj	0.198	58.423	52.794	O	11	1465.835	1271.930	2.854	9.070	687.500
4D_ch1	sjok	133	sj	0.198	58.423	51.757	O	12	1286.912	1187.189	3.222	12.424	558.594
4D_ch1	sjok	133	sj	0.198	58.423	50.867	O	13	1330.939	848.287	4.515	27.287	1203.125
4D_ch1	sjok	133	sj	0.198	58.423	48.914	O	14	1185.624	762.205	3.852	24.253	1160.156
